prodid,brand,name,size,current_price,full_price,raw_description
7973910,Great Northern,Original Lager Bottle 330ml,24 Pack,56.0,61.0,GREAT NORTHERN ORIGINAL LAGER BOTTLE 330ML:CTN24
8505306,Penfolds,Bin 389 Cabernet Shiraz 2022 Gift Box 750ml,1 Each,105.0,120.0,PENFOLDS BIN 389 CABERNET SHIRAZ 2022 GIFT BOX 750ML:EA
8331748,Wild Turkey,Kentucky Straight Bourbon Whiskey 1l,1 Each,72.0,89.0,WILD TURKEY KENTUCKY STRAIGHT BOURBON WHISKEY 1L:EA
6737300,Penfolds,Bin 389 Cabernet Shiraz 2021 750ml,1 Each,105.0,120.0,PENFOLDS BIN 389 CABERNET SHIRAZ 2021 750ML:EA
8332117,Ardbeg,10yo Single Malt Scotch Whisky 700ml,1 Each,101.0,124.0,ARDBEG 10YO SINGLE MALT SCOTCH WHISKY 700ML:EA
8328867,Chivas Regal,12yo Scotch Whisky 700ml,1 Each,55.0,70.0,CHIVAS REGAL 12YO SCOTCH WHISKY 700ML:EA
1976359,Aberlour,12yo Scotch Whisky 700ml,1 Each,98.0,120.0,ABERLOUR 12YO SCOTCH WHISKY 700ML:EA
8329917,Jack Daniels,Single Barrel 700ml,1 Each,99.0,122.0,JACK DANIELS SINGLE BARREL 700ML:EA
3496660,Martell,Blue Swift 700ml,1 Each,100.0,125.0,MARTELL BLUE SWIFT 700ML:EA
2592829,Jack Daniels,Double Jack & Cola Can 375ml 10 Pack,10 Pack,65.0,75.0,JACK DANIELS DOUBLE JACK & COLA CAN 375ML 10PK:PACK10
539470,Smirnoff,Ice Red Bottles 300ml,24 Pack,99.0,148.0,SMIRNOFF ICE RED BOTTLES 300ML:CTN24
8250409,Pepperjack,Barossa Shiraz 750ml,1 Each,20.0,25.0,PEPPERJACK BAROSSA SHIRAZ 750ML:EA
6971705,Woodstock,4.8% Bourbon & Cola Can 375ml 6 Pack,24 Pack,96.0,104.0,WOODSTOCK 4.8% BOURBON & COLA CAN 375ML (6 PACK):CTN24
2589289,Somersby,Blackberry Bottle 330ml,24 Pack,98.0,108.0,SOMERSBY BLACKBERRY BOTTLE 330ML:CTN24
7027479,818,Tequila Reposado 700ml,1 Each,97.0,112.0,818 TEQUILA REPOSADO 700ML:EA
8327365,Penfolds,Grandfather Fine Old Liqueur Tawny 750ml,1 Each,95.0,105.0,PENFOLDS GRANDFATHER FINE OLD LIQUEUR TAWNY 750ML:EA
1420668,-196,Double Lemon 4.5% Can 330ml,24 Pack,96.0,115.0,-196 DOUBLE LEMON 4.5% CAN 330ML:CTN24
8272219,The Ned,Marlborough Sauvignon Blanc 750ml,1 Each,12.0,18.0,THE NED MARLBOROUGH SAUVIGNON BLANC 750ML:EA
8337460,Makers Mark,Kentucky Straight Bourbon Whisky 700ml,1 Each,55.0,70.0,MAKERS MARK KENTUCKY STRAIGHT BOURBON WHISKY 700ML:EA
4474754,Brookvale Union,Vodka Lemon Lime Bitters Can 330ml,24 Pack,95.0,112.0,BROOKVALE UNION VODKA LEMON LIME BITTERS CAN 330ML:CTN24
3671228,The Kraken,Spiced Rum 1l,1 Each,80.0,97.0,THE KRAKEN SPICED RUM 1L:EA
8334509,Patron,Silver Tequila 700ml,1 Each,90.0,108.0,PATRON SILVER TEQUILA 700ML:EA
5316577,Galway Pipe,Rare Tawny 25yo 500ml,1 Each,90.0,100.0,GALWAY PIPE RARE TAWNY 25YO 500ML:EA
8406213,Teremana,Reposado Tequila 700ml,1 Each,90.0,100.0,TEREMANA REPOSADO TEQUILA 700ML:EA
21944,Asahi,Super Dry Bottle 330ml,24 Pack,61.0,66.0,ASAHI SUPER DRY BOTTLE 330ML:CTN24
4225782,Laphroaig,Select Cask Single Malt Scotch Whisky 700ml,1 Each,85.0,112.0,LAPHROAIG SELECT CASK SINGLE MALT SCOTCH WHISKY 700ML:EA
8328244,Hennessy,VS Cognac 700ml,1 Each,69.0,96.0,HENNESSY VS COGNAC 700ML:EA
9498090,Glenmorangie,12yo Single Malt Scotch Whisky 700ml,1 Each,72.0,99.0,GLENMORANGIE 12YO SINGLE MALT SCOTCH WHISKY 700ML:EA
7041946,CBCo,Hazy Nepa Can 375ml,24 Pack,88.0,99.0,CBCO HAZY NEPA CAN 375ML:CTN24
4225614,Jim Beam,Black Extra-aged Kentucky Straight Bourbon 1l,1 Each,79.0,92.0,JIM BEAM BLACK EXTRA-AGED KENTUCKY STRAIGHT BOURBON 1L:EA
