prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
2896787,Pinot Noir,Red Wine,Liquorland,89750,87938,85946
9899160,Red Blends,Red Wine,Liquorland,8906002,87938,85946
7689575,Bourbon,Spirits,Liquorland,89767,87940,85946
8329112,Whisky,Spirits,Liquorland,8899803,87940,85946
8328936,Liqueurs,Spirits,Liquorland,89765,87940,85946
8574295,Sparkling,Champagne & Sparkling,Liquorland,8898626,8898625,85946
8574295,Prosecco,Champagne & Sparkling,Liquorland,8899800,8898625,85946
4232788,Shiraz & Blends,Red Wine,Liquorland,89752,87938,85946
8329076,Gin,Spirits,Liquorland,89768,87940,85946
3472913,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
3472913,Sparkling,Champagne & Sparkling,Liquorland,8898626,8898625,85946
3472913,Prosecco,Champagne & Sparkling,Liquorland,8899800,8898625,85946
8325144,Sparkling,Champagne & Sparkling,Liquorland,8898626,8898625,85946
8325144,Prosecco,Champagne & Sparkling,Liquorland,8899800,8898625,85946
8333481,Liqueurs,Spirits,Liquorland,89765,87940,85946
8329098,Bourbon,Spirits,Liquorland,89767,87940,85946
8301180,Chardonnay,White Wine,Liquorland,89757,87939,85946
8232600,Other White Wine Varieties,White Wine,Liquorland,89761,87939,85946
8237375,Other White Wine Varieties,White Wine,Liquorland,89761,87939,85946
4770917,Sparkling,Champagne & Sparkling,Liquorland,8898626,8898625,85946
4770917,Prosecco,Champagne & Sparkling,Liquorland,8899800,8898625,85946
3753457,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
3753457,Sparkling,Champagne & Sparkling,Liquorland,8898626,8898625,85946
8524672,Shiraz & Blends,Red Wine,Liquorland,89752,87938,85946
3625515,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
3625515,Shiraz & Blends,Red Wine,Liquorland,89752,87938,85946
3893128,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
3893128,Shiraz & Blends,Red Wine,Liquorland,89752,87938,85946
8329203,Brandy & Cognac,Spirits,Liquorland,8898622,87940,85946
8329203,Whisky,Spirits,Liquorland,8899803,87940,85946
8327820,Whisky,Spirits,Liquorland,8899803,87940,85946
2603007,Japanese,World Foods,Dietary & World Foods,675104352,674113139,674112512
2603007,Whisky,Spirits,Liquorland,8899803,87940,85946
8330064,Whisky,Spirits,Liquorland,8899803,87940,85946
8329495,Whisky,Spirits,Liquorland,8899803,87940,85946
8565760,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
8565760,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
1420679,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
8798452,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
8798452,Gin Premix,Premixed Drinks,Liquorland,8899806,87941,85946
2993568,Whisky,Spirits,Liquorland,8899803,87940,85946
6326496,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
6326496,Vodka Premix,Premixed Drinks,Liquorland,8898640,87941,85946
6327171,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
6327171,Vodka Premix,Premixed Drinks,Liquorland,8898640,87941,85946
7688969,Premixed Drinks,Low Carb & Low Sugar,Liquorland,654514779,654514009,85946
7688969,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
7688969,Vodka Premix,Premixed Drinks,Liquorland,8898640,87941,85946
7366260,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
7366260,Vodka Premix,Premixed Drinks,Liquorland,8898640,87941,85946
8783433,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
8783433,Vodka Premix,Premixed Drinks,Liquorland,8898640,87941,85946
1420690,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
3681607,Vodka,Spirits,Liquorland,89771,87940,85946
2982765,Whisky,Spirits,Liquorland,8899803,87940,85946
7916575,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
3112532,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
5500248,Premixed Drinks,Low Carb & Low Sugar,Liquorland,654514779,654514009,85946
5500248,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
2823466,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
9394084,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
8331431,Bourbon,Spirits,Liquorland,89767,87940,85946
2445460,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
5586786,Shiraz & Blends,Red Wine,Liquorland,89752,87938,85946
2580400,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
2554251,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
