prodid,brand,name,size,current_price,full_price,raw_description
1534598,Woodstock,Bourbon & Cola Can 12% 200ml,4 Pack,33.0,0.0,WOODSTOCK BOURBON & COLA CAN 12% 200ML:PACK4
8328572,Baileys,Irish Cream Liqueur 700ml,1 Each,48.0,0.0,BAILEYS IRISH CREAM LIQUEUR 700ML:EA
2226139,Furphy,Refreshing Ale Bottle 375ml,24 Pack,61.0,0.0,FURPHY REFRESHING ALE BOTTLE 375ML:CTN24
8705994,Heineken,Silver Bottle 330ml,24 Pack,59.0,0.0,HEINEKEN SILVER BOTTLE 330ML:CTN24
4443852,Kirin,Ichiban Bottle 330ml,6 Pack,26.0,0.0,KIRIN ICHIBAN BOTTLE 330ML:PACK6
3676130,Summerhouse,Marlborough Sauvignon Blanc 750ml,1 Each,22.0,0.0,SUMMERHOUSE MARLBOROUGH SAUVIGNON BLANC 750ML:EA
3858524,Pirate Life,South Coast Pale Ale Can 355ml,16 Pack,57.0,0.0,PIRATE LIFE SOUTH COAST PALE ALE CAN 355ML:CTN16
8933729,Sisters Run,Shiraz 750ml,1 Each,20.0,0.0,SISTERS RUN SHIRAZ 750ML:EA
7740763,Hard Rated,Can 375ml,4 Pack,26.0,0.0,HARD RATED CAN 375ML:PACK4
2351968,Hammer N Tongs,Gold Block Can 330ml,30 Pack,43.9,0.0,HAMMER N TONGS GOLD BLOCK CAN 330ML:PACK30
8237965,St Hallett,Faith Shiraz 750ml,1 Each,24.0,0.0,ST HALLETT FAITH SHIRAZ 750ML:EA
1096854,Smirnoff,Sensations Lemon Freeze Vodka 700ml,1 Each,54.0,0.0,SMIRNOFF SENSATIONS LEMON FREEZE VODKA 700ML:EA
