prodid,brand,name,size,current_price,full_price,raw_description
3387450,CBCo,Pale Ale Can 375mL,24 Pack,99.9,0.0,CBCO PALE ALE CAN 375ML:CTN24
3387461,CBCo,Pale Ale Can 375ml,6 Pack,33.5,0.0,CBCO PALE ALE CAN 375ML:PACK6
3403819,Brick Lane,One Love Pale Ale Can 355ml,24 Pack,73.5,0.0,BRICK LANE ONE LOVE PALE ALE CAN 355ML:CTN24
3426111,Mountain Goat,Goat' Lager Can 375ml,24 Pack,63.0,0.0,MOUNTAIN GOAT 'GOAT' LAGER CAN 375ML:CTN24
3426122,Mountain Goat,Goat' Lager Can 375ml,6 Pack,22.0,0.0,MOUNTAIN GOAT 'GOAT' LAGER CAN 375ML:PACK6
3433809,Belvedere,Pure Vodka 1l,1 Each,123.0,0.0,BELVEDERE PURE VODKA 1L:EA
3465306,Guojiao,1573 Baijiu 500ml,1 Each,215.0,0.0,GUOJIAO 1573 BAIJIU 500ML:EA
3465907,Luzhou,Laojiao Zisha Daqu Baijiu 500ml,1 Each,109.0,0.0,LUZHOU LAOJIAO ZISHA DAQU BAIJIU 500ML:EA
3466150,Starward,Two Fold Whisky 700ml,1 Each,77.0,0.0,STARWARD TWO FOLD WHISKY 700ML:EA
3466852,Singleton,Malt Master's Selection Whisky 700ml,1 Each,65.0,0.0,SINGLETON MALT MASTER'S SELECTION WHISKY 700ML:EA
3474861,Bushmills,10yo Irish Malt Whiskey 700ml,1 Each,81.0,0.0,BUSHMILLS 10YO IRISH MALT WHISKEY 700ML:EA
3476109,Bad Shepherd,Victoria Pale Ale Can 375ml,24 Pack,,,BAD SHEPHERD VICTORIA PALE ALE CAN 375ML:CTN24
3476110,Bad Shepherd,Victoria Pale Ale Can 375ml,6 Pack,22.0,0.0,BAD SHEPHERD VICTORIA PALE ALE CAN 375ML:PACK6
3497619,McGuigan,Black Label Chardonnay 187ml,1 Each,5.0,0.0,MCGUIGAN BLACK LABEL CHARDONNAY 187ML:EA
3509285,Jameson,Irish Whiskey 200mL,1 Each,25.0,0.0,JAMESON IRISH WHISKEY 200ML:EA
3515277,Norwester,By Greystone Pinot Noir 750ml,1 Each,35.0,0.0,NORWESTER BY GREYSTONE PINOT NOIR 750ML:EA
3517523,Balter,Captain Sensible Can 375ml,4 Pack,19.9,0.0,BALTER CAPTAIN SENSIBLE CAN 375ML:PACK4
3524325,Patient Wolf,Melbourne Dry Gin 700ml,1 Each,79.0,0.0,PATIENT WOLF MELBOURNE DRY GIN 700ML:EA
3532334,St Andrews,Sauvignon Blanc 1l,1 Each,7.0,0.0,ST ANDREWS SAUVIGNON BLANC 1L:EA
3532367,St Andrews,Cabernet Sauvignon 1l,1 Each,7.0,0.0,ST ANDREWS CABERNET SAUVIGNON 1L:EA
3532389,St Andrews,Shiraz 1l,1 Each,7.0,0.0,ST ANDREWS SHIRAZ 1L:EA
3534409,MALFY,MALFY CON LIMONE GIN 700M,,,,MALFY CON LIMONE GIN 700ML:EA
3541540,Squealing Pig,Tempranillo 750ml,1 Each,20.0,0.0,SQUEALING PIG TEMPRANILLO 750ML:EA
3542054,Canard Duchene,Brut Rose Nv 750ml,1 Each,82.0,0.0,CANARD DUCHENE BRUT ROSE NV 750ML:EA
3542076,Canard Duchene,Brut Vintage Champagne Gift Box 750ml,1 Each,95.0,0.0,CANARD DUCHENE BRUT VINTAGE CHAMPAGNE GIFT BOX 750ML:EA
3544027,Mortlach,12yo Single Malt Whisky 750ml,1 Each,166.0,0.0,MORTLACH 12YO SINGLE MALT WHISKY 750ML:EA
35583,Coopers,Sparkling Ale Bottle 750ml,12 Pack,76.0,0.0,COOPERS SPARKLING ALE BOTTLE 750ML:CTN12
35606,Coopers,Extra Stout Bottle 750ml,12 Pack,84.9,0.0,COOPERS EXTRA STOUT BOTTLE 750ML:CTN12
35644,Guinness,Stout Bottle 750ml,12 Pack,100.0,0.0,GUINNESS STOUT BOTTLE 750ML:CTN12
3572576,McGuigan,The Borders Pinot Noir 750ml,1 Each,16.0,0.0,MCGUIGAN THE BORDERS PINOT NOIR 750ML:EA
3581792,Gordons,Pink Gin 700ml,1 Each,58.0,0.0,GORDONS PINK GIN 700ML:EA
3582354,Chateau Garamache,Provence Rose 750ml,1 Each,23.0,0.0,CHATEAU GARAMACHE PROVENCE ROSE 750ML:EA
3587358,Olmeca,Altos Plata Tequila 700ml,1 Each,76.0,0.0,OLMECA ALTOS PLATA TEQUILA 700ML:EA
