prodid,brand,name,size,current_price,full_price,raw_description
8327820,Johnnie Walker,Blue Label Scotch Whisky 700ml,1 Each,255.0,321,JOHNNIE WALKER BLUE LABEL SCOTCH WHISKY 700ML:EA
2603007,Hibiki,Harmony Japanese Whisky 700ml,1 Each,200.0,230,HIBIKI HARMONY JAPANESE WHISKY 700ML:EA
8330064,Glenmorangie,18yo Infinita Single Malt Scotch Whisky 700ml,1 Each,199.0,240,GLENMORANGIE 18YO INFINITA SINGLE MALT SCOTCH WHISKY 700ML:EA
8329495,Lagavulin,16yo Single Malt Scotch Whisky 700ml,1 Each,171.0,227,LAGAVULIN 16YO SINGLE MALT SCOTCH WHISKY 700ML:EA
8565760,Wild Turkey,& Cola 101 Can 375ml,24 Pack,153.0,172,WILD TURKEY & COLA 101 CAN 375ML:CTN24
1420679,-196,Double Lemon 4.5% Can 330ml,4 Pack,19.0,24,-196 DOUBLE LEMON 4.5% CAN 330ML:PACK4
8798452,Gordons,Pink & Soda Double Serve 6% Can 375ml,24 Pack,150.0,176,GORDONS PINK & SODA DOUBLE SERVE 6% CAN 375ML:CTN24
2993568,The Macallan,12yo Double Cask Single Malt Whisky 700ml,1 Each,135.0,161,THE MACALLAN 12YO DOUBLE CASK SINGLE MALT WHISKY 700ML:EA
6326496,Vodka Cruiser,Double Raspberry Can 375ml,24 Pack,140.0,152,VODKA CRUISER DOUBLE RASPBERRY CAN 375ML:CTN24
6327171,Vodka Cruiser,Double Guava Can 375ml,24 Pack,140.0,152,VODKA CRUISER DOUBLE GUAVA CAN 375ML:CTN24
7688969,Vodka Cruiser,Double Low Sugar Blackcurrant Can 375ml,24 Pack,140.0,152,VODKA CRUISER DOUBLE LOW SUGAR BLACKCURRANT CAN 375ML:CTN24
7366260,Vodka Cruiser,Double Ls Passionfruit 6.8% Can 375ml,24 Pack,140.0,152,VODKA CRUISER DOUBLE LS PASSIONFRUIT 6.8% CAN 375ML:CTN24
8783433,Vodka Cruiser,Double Vanilla Cola Can 375ml,24 Pack,140.0,152,VODKA CRUISER DOUBLE VANILLA COLA CAN 375ML:CTN24
1420690,-196,Double Lemon 9% Can 250ml,24 Pack,135.0,145,-196 DOUBLE LEMON 9% CAN 250ML:CTN24
3681607,Smirnoff,Red Vodka 1l,1 Each,62.0,64,SMIRNOFF RED VODKA 1L:EA
2982765,Loch Lomond,18 Yo Single Malt Scotch Whisky 700ml,1 Each,130.0,147,LOCH LOMOND 18 YO SINGLE MALT SCOTCH WHISKY 700ML:EA
7916575,Jack Daniels,& Cola Can 375ml 6 Pack,24 Pack,120.0,125,JACK DANIELS & COLA CAN 375ML (6 PACK):CTN24
3112532,Jim Beam,Double Serve Can 375ml,24 Pack,126.0,135,JIM BEAM DOUBLE SERVE CAN 375ML:CTN24
5500248,Jim Beam,White Double Serve Zero 6.7% Can 375ml,24 Pack,126.0,135,JIM BEAM WHITE DOUBLE SERVE ZERO 6.7% CAN 375ML:CTN24
2823466,Canadian Club,Premium And Dry Can 375ml,24 Pack,126.0,135,CANADIAN CLUB PREMIUM AND DRY CAN 375ML:CTN24
9394084,Hard Rated,Lemon 6% Can 330ml,24 Pack,125.0,150,HARD RATED LEMON 6% CAN 330ML:CTN24
8331431,Jack Daniels,Whiskey 700ml,1 Each,55.0,66,JACK DANIELS WHISKEY 700ML:EA
2445460,Jack Daniels,& Cola Bottle 330ml,24 Pack,120.0,128,JACK DANIELS & COLA BOTTLE 330ML:CTN24
5586786,Penfolds,St Henri Shiraz 2019 750ml,1 Each,120.0,135,PENFOLDS ST HENRI SHIRAZ 2019 750ML:EA
2580400,Jack Daniels,& No Sugar Cola Can 375ml,24 Pack,120.0,125,JACK DANIELS & NO SUGAR COLA CAN 375ML:CTN24
2554251,Jim Beam,White & Cola Can 370ml 10 Pack,30 Pack,120.0,133,JIM BEAM WHITE & COLA CAN 375ML 10PK:CTN30
