prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
8305180,Pinot Noir,Red Wine,Liquorland,89750,87938,85946
8309964,Pinot Noir,Red Wine,Liquorland,89750,87938,85946
8311092,Sparkling,Champagne & Sparkling,Liquorland,8898626,8898625,85946
8311092,Prosecco,Champagne & Sparkling,Liquorland,8899800,8898625,85946
8312302,Sauvignon Blanc,White Wine,Liquorland,89760,87939,85946
8317361,Shiraz & Blends,Red Wine,Liquorland,89752,87938,85946
8317372,Cabernet Sauvignon & Blends,Red Wine,Liquorland,89748,87938,85946
8323070,Sparkling,Champagne & Sparkling,Liquorland,8898626,8898625,85946
8323070,Prosecco,Champagne & Sparkling,Liquorland,8899800,8898625,85946
8327693,"Aperitif, Vermouth And Digestives",Spirits,Liquorland,8898623,87940,85946
8327707,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
8327707,"Aperitif, Vermouth And Digestives",Spirits,Liquorland,8898623,87940,85946
8327729,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
8327729,"Aperitif, Vermouth And Digestives",Spirits,Liquorland,8898623,87940,85946
8327740,"Aperitif, Vermouth And Digestives",Spirits,Liquorland,8898623,87940,85946
8327966,Whisky,Spirits,Liquorland,8899803,87940,85946
8328109,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
8328109,Whisky,Spirits,Liquorland,8899803,87940,85946
8328110,Whisky,Spirits,Liquorland,8899803,87940,85946
8328142,Whisky,Spirits,Liquorland,8899803,87940,85946
8328302,Rum,Spirits,Liquorland,8906006,87940,85946
8328324,Rum,Spirits,Liquorland,8906006,87940,85946
8328404,Gin,Spirits,Liquorland,89768,87940,85946
8328470,Other Spirits Varieties,Spirits,Liquorland,8905806,87940,85946
8328506,Other Spirits Varieties,Spirits,Liquorland,8905806,87940,85946
8328674,"Aperitif, Vermouth And Digestives",Spirits,Liquorland,8898623,87940,85946
8328947,Whisky,Spirits,Liquorland,8899803,87940,85946
8328970,Bourbon,Spirits,Liquorland,89767,87940,85946
8329010,Whisky,Spirits,Liquorland,8899803,87940,85946
8329065,Rum,Spirits,Liquorland,8906006,87940,85946
8329225,Liqueurs,Spirits,Liquorland,89765,87940,85946
8329305,Brandy & Cognac,Spirits,Liquorland,8898622,87940,85946
8329305,Whisky,Spirits,Liquorland,8899803,87940,85946
8329327,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
8329327,Bourbon,Spirits,Liquorland,89767,87940,85946
8329338,Whisky,Spirits,Liquorland,8899803,87940,85946
8329393,Rum,Spirits,Liquorland,8906006,87940,85946
8329484,Whisky,Spirits,Liquorland,8899803,87940,85946
8329520,Whisky,Spirits,Liquorland,8899803,87940,85946
8329597,Vodka,Spirits,Liquorland,89771,87940,85946
8329677,Whisky,Spirits,Liquorland,8899803,87940,85946
8329688,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
8329688,Liqueurs,Spirits,Liquorland,89765,87940,85946
8329735,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
8329735,"Aperitif, Vermouth And Digestives",Spirits,Liquorland,8898623,87940,85946
8329746,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
8329746,"Aperitif, Vermouth And Digestives",Spirits,Liquorland,8898623,87940,85946
8329848,Rum,Spirits,Liquorland,8906006,87940,85946
8329939,Bourbon,Spirits,Liquorland,89767,87940,85946
8330097,Whisky,Spirits,Liquorland,8899803,87940,85946
8330122,Whisky,Spirits,Liquorland,8899803,87940,85946
8330235,Bourbon,Spirits,Liquorland,89767,87940,85946
8330596,Whisky,Spirits,Liquorland,8899803,87940,85946
8330734,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
8330734,Brandy & Cognac,Spirits,Liquorland,8898622,87940,85946
8330745,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
8330745,Brandy & Cognac,Spirits,Liquorland,8898622,87940,85946
8330916,Liqueurs,Spirits,Liquorland,89765,87940,85946
8331089,Liqueurs,Spirits,Liquorland,89765,87940,85946
8331090,Rum,Spirits,Liquorland,8906006,87940,85946
