prodid,brand,name,size,current_price,full_price,raw_description
5491828,Pepperjack,Chardonnay 375ml,1 Each,18.0,0.0,PEPPERJACK CHARDONNAY 375ML:EA
5638664,Pirate Life,South Coast Mid Can 355ml,4 Pack,17.5,0.0,PIRATE LIFE SOUTH COAST MID CAN 355ML:PACK4
1994419,Whispers,Spumante 750ml,1 Each,5.5,0.0,WHISPERS SPUMANTE 750ML:EA
8646126,Marinette,Rose 750ml,1 Each,18.0,0.0,MARINETTE ROSE 750ML:EA
1948557,Whispers,Pinot Grigio 750ml,1 Each,5.5,0.0,WHISPERS PINOT GRIGIO 750ML:EA
1741457,De Bortoli,Bella Riva Sangiovese 750ml,1 Each,16.5,0.0,DE BORTOLI BELLA RIVA SANGIOVESE 750ML:EA
8845938,Chivas Regal,12YO Scotch Whisky 50mL,1 Each,12.0,0.0,CHIVAS REGAL 12YO SCOTCH WHISKY 50ML:EA
8241430,De Bortoli,Windy Peak Pinot Noir 750ml,1 Each,13.5,0.0,DE BORTOLI WINDY PEAK PINOT NOIR 750ML:EA
3380961,The Kraken,Black Spiced Rum 50ml,1 Each,15.0,0.0,THE KRAKEN BLACK SPICED RUM 50ML:EA
4380570,TUA,Pinot Grigio Rose 750ml,1 Each,15.0,0.0,TUA PINOT GRIGIO ROSE 750ML:EA
5420648,John Dapetrosino,Pinot Grigio 750ml,1 Each,12.0,0.0,JOHN DAPETROSINO PINOT GRIGIO 750ML:EA
1062535,Libertas,Sauvignon Blanc 750ml,1 Each,15.0,0.0,LIBERTAS SAUVIGNON BLANC 750ML:EA
1062513,Libertas,Rose 750ml,1 Each,15.0,0.0,LIBERTAS ROSE 750ML:EA
2896801,Louis De Camponac,Cabernet Sauvignon 750ml,1 Each,14.0,0.0,LOUIS DE CAMPONAC CABERNET SAUVIGNON 750ML:EA
8244439,Houghton,Red Classic 750ml,1 Each,14.0,0.0,HOUGHTON RED CLASSIC 750ML:EA
