prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
3960597,Craft Beer,Beer,Liquorland,8898632,89715,85946
3960600,Craft Beer,Beer,Liquorland,8898632,89715,85946
3972406,Craft Beer,Beer,Liquorland,8898632,89715,85946
3977545,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
3977545,Pinot Noir,Red Wine,Liquorland,89750,87938,85946
3987243,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
3987243,Gin Premix,Premixed Drinks,Liquorland,8899806,87941,85946
3994001,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
4144057,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
4144057,Gin Premix,Premixed Drinks,Liquorland,8899806,87941,85946
4144148,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
4144148,Gin Premix,Premixed Drinks,Liquorland,8899806,87941,85946
4151802,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
4151802,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
4151802,Seltzers,Premixed Drinks,Liquorland,8905610,87941,85946
4151813,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
4151813,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
4151813,Seltzers,Premixed Drinks,Liquorland,8905610,87941,85946
4160949,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
4160949,Tequila,Spirits,Liquorland,8898621,87940,85946
4161056,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
4161056,Tequila,Spirits,Liquorland,8898621,87940,85946
416528,Low & No Alcohol,Beer,Liquorland,8898629,89715,85946
416528,Australian Beer,Beer,Liquorland,8905803,89715,85946
4191830,Other Red Wine Varieties,Red Wine,Liquorland,89753,87938,85946
4195579,Imported,Beer,Liquorland,8898630,89715,85946
4201570,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
4201570,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
4201570,Seltzers,Premixed Drinks,Liquorland,8905610,87941,85946
4201605,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
4201605,Seltzers,Premixed Drinks,Liquorland,8905610,87941,85946
4201616,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
4201616,Seltzers,Premixed Drinks,Liquorland,8905610,87941,85946
4201638,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
4201638,Seltzers,Premixed Drinks,Liquorland,8905610,87941,85946
4206642,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
4206642,Grenache,Red Wine,Liquorland,8906001,87938,85946
4224145,Craft Beer,Beer,Liquorland,8898632,89715,85946
4224156,Craft Beer,Beer,Liquorland,8898632,89715,85946
4225873,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
4225873,Craft Beer,Beer,Liquorland,8898632,89715,85946
4225895,Craft Beer,Beer,Liquorland,8898632,89715,85946
4225986,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
4225986,Craft Beer,Beer,Liquorland,8898632,89715,85946
4225997,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
4225997,Craft Beer,Beer,Liquorland,8898632,89715,85946
4226934,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
4226934,Grenache,Red Wine,Liquorland,8906001,87938,85946
4232802,Pinot Gris & Grigio,White Wine,Liquorland,89758,87939,85946
4236836,Tequila,Spirits,Liquorland,8898621,87940,85946
4240866,Gin,Spirits,Liquorland,89768,87940,85946
4242817,Gin,Spirits,Liquorland,89768,87940,85946
4253926,Other Spirits Varieties,Spirits,Liquorland,8905806,87940,85946
4253926,Liqueurs,Spirits,Liquorland,89765,87940,85946
4265313,Red Blends,Red Wine,Liquorland,8906002,87938,85946
4265335,Pinot Noir,Red Wine,Liquorland,89750,87938,85946
4271270,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
4271270,"Aperitif, Vermouth And Digestives",Spirits,Liquorland,8898623,87940,85946
4271768,Sparkling,Champagne & Sparkling,Liquorland,8898626,8898625,85946
4271768,Prosecco,Champagne & Sparkling,Liquorland,8899800,8898625,85946
4277980,Gin,Spirits,Liquorland,89768,87940,85946
4284216,All Rose,Rose,Liquorland,8899808,8899807,85946
4297251,Craft Beer,Beer,Liquorland,8898632,89715,85946
4297284,Craft Beer,Beer,Liquorland,8898632,89715,85946
4303671,Sparkling,Champagne & Sparkling,Liquorland,8898626,8898625,85946
4303671,Prosecco,Champagne & Sparkling,Liquorland,8899800,8898625,85946
