prodid,brand,name,size,current_price,full_price,raw_description
1059621,Vodka Cruiser,Wild Raspberry 275ml,4 Pack,25.0,0,VODKA CRUISER WILD RASPBERRY 275ML:PACK4
8265268,Penfolds,Koonunga Hill Shiraz 750ml,1 Each,17.0,0,PENFOLDS KOONUNGA HILL SHIRAZ 750ML:EA
550529,Berri,Fresh Dry White Cask 5l,1 Each,25.0,0,BERRI FRESH DRY WHITE CASK 5L:EA
8258524,Oyster Bay,Chardonnay 750ml,1 Each,23.0,0,OYSTER BAY CHARDONNAY 750ML:EA
8970441,Bird In Hand,Pinot Rose 750ml,1 Each,30.0,0,BIRD IN HAND PINOT ROSE 750ML:EA
3962515,Brilla,Prosecco Spumante Doc Rose 750ml,1 Each,23.0,0,BRILLA PROSECCO SPUMANTE DOC ROSE 750ML:EA
1059665,Vodka Cruiser,Lush Guava 275ml,4 Pack,25.0,0,VODKA CRUISER LUSH GUAVA 275ML:PACK4
8783444,Vodka Cruiser,Double Vanilla Cola Can 375ml,4 Pack,33.0,0,VODKA CRUISER DOUBLE VANILLA COLA CAN 375ML:PACK4
4408498,Nepenthe,Elevation Sauvignon Blanc 750ml,1 Each,25.0,0,NEPENTHE ELEVATION SAUVIGNON BLANC 750ML:EA
36009,Heineken,Bottle 330ml,6 Pack,25.0,0,HEINEKEN BOTTLE 330ML:PACK6
8665619,Yering Station,Little Yering Pinot Noir 750ml,1 Each,26.0,0,YERING STATION LITTLE YERING PINOT NOIR 750ML:EA
2525130,Land of Giants,Marlborough Sauvignon Blanc 750ml,1 Each,17.0,0,LAND OF GIANTS MARLBOROUGH SAUVIGNON BLANC 750ML:EA
4712626,4 Pines Brewing,Hazy Pale Ale Can 375ml,4 Pack,27.5,0,4 PINES BREWING HAZY PALE ALE CAN 375ML:PACK4
8232735,Evans & Tate,Classic Margaret River Sem Sauv Blan 750ml,1 Each,18.0,0,EVANS & TATE CLASSIC MARGARET RIVER SEM SAUV BLAN 750ML:EA
4384560,Berri,Dolce Rosso Cask 5l,1 Each,25.0,0,BERRI DOLCE ROSSO CASK 5L:EA
465793,Little Creatures,Pale Ale Bottle 330ml,6 Pack,28.0,0,LITTLE CREATURES PALE ALE BOTTLE 330ML:PACK6
2790797,Taylors,One Small Step Shiraz 750ml,1 Each,16.0,0,TAYLORS ONE SMALL STEP SHIRAZ 750ML:EA
8302331,Whispers,Sparkling White 750ml,1 Each,5.5,0,WHISPERS SPARKLING WHITE 750ML:EA
8271635,Penfolds,Koonunga Hill Cabernet Sauvignon Bvs 750ml,1 Each,17.0,0,PENFOLDS KOONUNGA HILL CABERNET SAUVIGNON BVS 750ML:EA
5028652,Devilish,Pinot Noir 750ml,1 Each,30.0,0,DEVILISH PINOT NOIR 750ML:EA
7027570,4 Pines Brewing,Pale Ale Can 375ml,6 Pack,26.0,0,4 PINES BREWING PALE ALE CAN 375ML:PACK6
7367422,St Hallett,Faith Cabernet Sauvignon 750ml,1 Each,24.0,0,ST HALLETT FAITH CABERNET SAUVIGNON 750ML:EA
7046972,Ovation,Brut Cuvee 750ml,1 Each,32.0,0,OVATION BRUT CUVEE 750ML:EA
4222060,Beyond the Wilderness,Pinot Noir 750ml,1 Each,25.0,0,BEYOND THE WILDERNESS PINOT NOIR 750ML:EA
