prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
8566184,Wine,Low-Mid Strength,Liquorland,654514001,654513958,85946
8566184,Sparkling,Champagne & Sparkling,Liquorland,8898626,8898625,85946
8566184,Prosecco,Champagne & Sparkling,Liquorland,8899800,8898625,85946
8570432,Premixed Drinks,Low Carb & Low Sugar,Liquorland,654514779,654514009,85946
8570432,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
8570432,Vodka Premix,Premixed Drinks,Liquorland,8898640,87941,85946
8674722,All Rose,Rose,Liquorland,8899808,8899807,85946
8686721,Craft Beer,Beer,Liquorland,8898632,89715,85946
8744511,Semillon Sauvignon Blanc,White Wine,Liquorland,8906050,87939,85946
8748590,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
8756769,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
8756769,Gin Premix,Premixed Drinks,Liquorland,8899806,87941,85946
8756791,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
8756791,Gin Premix,Premixed Drinks,Liquorland,8899806,87941,85946
8759927,Craft Beer,Beer,Liquorland,8898632,89715,85946
8759971,Craft Beer,Beer,Liquorland,8898632,89715,85946
8776176,Imported,Beer,Liquorland,8898630,89715,85946
8776201,Imported,Beer,Liquorland,8898630,89715,85946
8778772,Pinot Gris & Grigio,White Wine,Liquorland,89758,87939,85946
8787660,Imported,Beer,Liquorland,8898630,89715,85946
8787693,Imported,Beer,Liquorland,8898630,89715,85946
8792605,Craft Beer,Beer,Liquorland,8898632,89715,85946
8792810,Craft Beer,Beer,Liquorland,8898632,89715,85946
8793233,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
8796515,Full-Strength,Beer,Liquorland,8898631,89715,85946
8796515,Australian Beer,Beer,Liquorland,8905803,89715,85946
8797303,Mid-Strength,Beer,Liquorland,8898628,89715,85946
8797303,Australian Beer,Beer,Liquorland,8905803,89715,85946
8798576,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
8798576,Vodka Premix,Premixed Drinks,Liquorland,8898640,87941,85946
8798656,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
8798656,Vodka Premix,Premixed Drinks,Liquorland,8898640,87941,85946
88121,Imported,Beer,Liquorland,8898630,89715,85946
8812280,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
8812280,Tequila,Spirits,Liquorland,8898621,87940,85946
8828393,Beer,Low Carb & Low Sugar,Liquorland,654514050,654514009,85946
8828393,Full-Strength,Beer,Liquorland,8898631,89715,85946
8828393,Craft Beer,Beer,Liquorland,8898632,89715,85946
8828393,Australian Beer,Beer,Liquorland,8905803,89715,85946
8828429,Beer,Low Carb & Low Sugar,Liquorland,654514050,654514009,85946
8828429,Full-Strength,Beer,Liquorland,8898631,89715,85946
8828429,Craft Beer,Beer,Liquorland,8898632,89715,85946
8828429,Australian Beer,Beer,Liquorland,8905803,89715,85946
8828451,Beer,Low Carb & Low Sugar,Liquorland,654514050,654514009,85946
8828451,Full-Strength,Beer,Liquorland,8898631,89715,85946
8828451,Australian Beer,Beer,Liquorland,8905803,89715,85946
8828462,Beer,Low Carb & Low Sugar,Liquorland,654514050,654514009,85946
8828462,Full-Strength,Beer,Liquorland,8898631,89715,85946
8828462,Australian Beer,Beer,Liquorland,8905803,89715,85946
8828510,Beer,Low Carb & Low Sugar,Liquorland,654514050,654514009,85946
8828510,Full-Strength,Beer,Liquorland,8898631,89715,85946
8828510,Craft Beer,Beer,Liquorland,8898632,89715,85946
8828510,Australian Beer,Beer,Liquorland,8905803,89715,85946
8828531,Beer,Low Carb & Low Sugar,Liquorland,654514050,654514009,85946
8828531,Full-Strength,Beer,Liquorland,8898631,89715,85946
8828531,Craft Beer,Beer,Liquorland,8898632,89715,85946
8828531,Australian Beer,Beer,Liquorland,8905803,89715,85946
8836686,Mid-Strength,Beer,Liquorland,8898628,89715,85946
8836686,Australian Beer,Beer,Liquorland,8905803,89715,85946
8837361,Imported,Beer,Liquorland,8898630,89715,85946
8838998,Mid-Strength,Beer,Liquorland,8898628,89715,85946
8838998,Australian Beer,Beer,Liquorland,8905803,89715,85946
8849269,Chardonnay,White Wine,Liquorland,89757,87939,85946
8865630,Beer,Low-Mid Strength,Liquorland,654513972,654513958,85946
8865630,Beer,Low Carb & Low Sugar,Liquorland,654514050,654514009,85946
8865630,Craft Beer,Beer,Liquorland,8898632,89715,85946
8865662,Beer,Low-Mid Strength,Liquorland,654513972,654513958,85946
8865662,Beer,Low Carb & Low Sugar,Liquorland,654514050,654514009,85946
8865662,Craft Beer,Beer,Liquorland,8898632,89715,85946
8867930,Craft Beer,Beer,Liquorland,8898632,89715,85946
8867941,Craft Beer,Beer,Liquorland,8898632,89715,85946
8868106,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
8868106,Vodka Premix,Premixed Drinks,Liquorland,8898640,87941,85946
8868194,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
8871224,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
8871304,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
