prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
6360304,Whisky Premix,Premixed Drinks,Liquorland,8905804,87941,85946
2401487,Apple Cider,Cider,Liquorland,8905801,8905600,85946
4301778,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
4301778,Sparkling,Champagne & Sparkling,Liquorland,8898626,8898625,85946
4301778,Prosecco,Champagne & Sparkling,Liquorland,8899800,8898625,85946
9246429,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
1028300,Pinot Noir,Red Wine,Liquorland,89750,87938,85946
8793299,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
8235595,Sauvignon Blanc,White Wine,Liquorland,89760,87939,85946
4226821,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
4226821,Cabernet Sauvignon & Blends,Red Wine,Liquorland,89748,87938,85946
5330363,"Muscat, Port & Sherry",Cask & Fortified Wine,Liquorland,8905609,8905602,85946
6274290,Pinot Noir,Red Wine,Liquorland,89750,87938,85946
95143,"Muscat, Port & Sherry",Cask & Fortified Wine,Liquorland,8905609,8905602,85946
95143,Cask Red Wine,Red Wine,Liquorland,89746,87938,85946
95143,Fortified Wines,Red Wine,Liquorland,89747,87938,85946
544450,Full-Strength,Beer,Liquorland,8898631,89715,85946
544450,Australian Beer,Beer,Liquorland,8905803,89715,85946
3591774,Other Red Wine Varieties,Red Wine,Liquorland,89753,87938,85946
4267829,Pinot Gris & Grigio,White Wine,Liquorland,89758,87939,85946
7274194,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
7274194,Gin Premix,Premixed Drinks,Liquorland,8899806,87941,85946
4267862,Moscato & Sweet White Wine,White Wine,Liquorland,8906005,87939,85946
4267862,Other White Wine Varieties,White Wine,Liquorland,89761,87939,85946
3345155,Pinot Noir,Red Wine,Liquorland,89750,87938,85946
8234311,Pinot Noir,Red Wine,Liquorland,89750,87938,85946
3679208,All Rose,Rose,Liquorland,8899808,8899807,85946
3678555,Pinot Gris & Grigio,White Wine,Liquorland,89758,87939,85946
3678577,Sauvignon Blanc,White Wine,Liquorland,89760,87939,85946
8552033,Imported,Beer,Liquorland,8898630,89715,85946
8328991,Brandy & Cognac,Spirits,Liquorland,8898622,87940,85946
4736362,Sauvignon Blanc,White Wine,Liquorland,89760,87939,85946
8234446,Chardonnay,White Wine,Liquorland,89757,87939,85946
8249421,Cabernet Sauvignon & Blends,Red Wine,Liquorland,89748,87938,85946
8249421,Other Red Wine Varieties,Red Wine,Liquorland,89753,87938,85946
3074852,Shiraz & Blends,Red Wine,Liquorland,89752,87938,85946
8645531,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
8645531,Vodka Premix,Premixed Drinks,Liquorland,8898640,87941,85946
3657613,Sparkling,Champagne & Sparkling,Liquorland,8898626,8898625,85946
7060827,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
7060827,Rum Premix,Premixed Drinks,Liquorland,8898639,87941,85946
8796435,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
8796435,Gin Premix,Premixed Drinks,Liquorland,8899806,87941,85946
3858546,Craft Beer,Beer,Liquorland,8898632,89715,85946
1443018,Sparkling,Champagne & Sparkling,Liquorland,8898626,8898625,85946
1443018,Prosecco,Champagne & Sparkling,Liquorland,8899800,8898625,85946
8298110,Pinot Gris & Grigio,White Wine,Liquorland,89758,87939,85946
2834859,Semillon Sauvignon Blanc,White Wine,Liquorland,8906050,87939,85946
8239789,"Muscat, Port & Sherry",Cask & Fortified Wine,Liquorland,8905609,8905602,85946
8552157,Imported,Beer,Liquorland,8898630,89715,85946
8969680,Sparkling,Champagne & Sparkling,Liquorland,8898626,8898625,85946
8969680,Prosecco,Champagne & Sparkling,Liquorland,8899800,8898625,85946
8234672,Riesling,White Wine,Liquorland,89759,87939,85946
3853848,Pinot Noir,Red Wine,Liquorland,89750,87938,85946
3940035,Chardonnay,White Wine,Liquorland,89757,87939,85946
7695465,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
3857893,Pinot Noir,Red Wine,Liquorland,89750,87938,85946
7109132,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
7109132,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
7109132,Vodka Premix,Premixed Drinks,Liquorland,8898640,87941,85946
3853757,Grenache,Red Wine,Liquorland,8906001,87938,85946
3074841,Cabernet Sauvignon & Blends,Red Wine,Liquorland,89748,87938,85946
8237772,Cabernet Sauvignon & Blends,Red Wine,Liquorland,89748,87938,85946
8237772,Other Red Wine Varieties,Red Wine,Liquorland,89753,87938,85946
4308110,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
4308110,Full-Strength,Beer,Liquorland,8898631,89715,85946
4308110,Australian Beer,Beer,Liquorland,8905803,89715,85946
