prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
8142053,Pinot Noir,Red Wine,Liquorland,89750,87938,85946
8142111,Grenache,Red Wine,Liquorland,8906001,87938,85946
8142643,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
8142643,Gin Premix,Premixed Drinks,Liquorland,8899806,87941,85946
8174151,Vodka,Spirits,Liquorland,89771,87940,85946
8174184,Vodka,Spirits,Liquorland,89771,87940,85946
8175347,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
8175369,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
8177116,Shiraz & Blends,Red Wine,Liquorland,89752,87938,85946
8182364,All Rose,Rose,Liquorland,8899808,8899807,85946
8226685,Red Blends,Red Wine,Liquorland,8906002,87938,85946
8227531,Red Blends,Red Wine,Liquorland,8906002,87938,85946
8227688,Other White Wine Varieties,White Wine,Liquorland,89761,87939,85946
8228181,Other White Wine Varieties,White Wine,Liquorland,89761,87939,85946
8228771,Other White Wine Varieties,White Wine,Liquorland,89761,87939,85946
8229242,"Muscat, Port & Sherry",Cask & Fortified Wine,Liquorland,8905609,8905602,85946
8229628,Champagne,Champagne & Sparkling,Liquorland,8898627,8898625,85946
8229640,Sparkling,Champagne & Sparkling,Liquorland,8898626,8898625,85946
8229640,Prosecco,Champagne & Sparkling,Liquorland,8899800,8898625,85946
8229741,Champagne,Champagne & Sparkling,Liquorland,8898627,8898625,85946
8229763,Sparkling,Champagne & Sparkling,Liquorland,8898626,8898625,85946
8229763,Prosecco,Champagne & Sparkling,Liquorland,8899800,8898625,85946
8229854,Champagne,Champagne & Sparkling,Liquorland,8898627,8898625,85946
8229887,Champagne,Champagne & Sparkling,Liquorland,8898627,8898625,85946
8229967,Champagne,Champagne & Sparkling,Liquorland,8898627,8898625,85946
8229989,"Muscat, Port & Sherry",Cask & Fortified Wine,Liquorland,8905609,8905602,85946
8230172,Sparkling,Champagne & Sparkling,Liquorland,8898626,8898625,85946
8230172,Prosecco,Champagne & Sparkling,Liquorland,8899800,8898625,85946
8230285,Pinot Noir,Red Wine,Liquorland,89750,87938,85946
8230693,Cabernet Sauvignon & Blends,Red Wine,Liquorland,89748,87938,85946
8231594,Other White Wine Varieties,White Wine,Liquorland,89761,87939,85946
8233079,Semillon Sauvignon Blanc,White Wine,Liquorland,8906050,87939,85946
8233432,Sauvignon Blanc,White Wine,Liquorland,89760,87939,85946
8233818,"Muscat, Port & Sherry",Cask & Fortified Wine,Liquorland,8905609,8905602,85946
8233829,"Muscat, Port & Sherry",Cask & Fortified Wine,Liquorland,8905609,8905602,85946
8233830,"Muscat, Port & Sherry",Cask & Fortified Wine,Liquorland,8905609,8905602,85946
8233840,"Muscat, Port & Sherry",Cask & Fortified Wine,Liquorland,8905609,8905602,85946
8233986,All Rose,Rose,Liquorland,8899808,8899807,85946
8234457,Shiraz & Blends,Red Wine,Liquorland,89752,87938,85946
8234989,"Muscat, Port & Sherry",Cask & Fortified Wine,Liquorland,8905609,8905602,85946
8235540,Shiraz & Blends,Red Wine,Liquorland,89752,87938,85946
8236951,Sparkling,Champagne & Sparkling,Liquorland,8898626,8898625,85946
8236951,Prosecco,Champagne & Sparkling,Liquorland,8899800,8898625,85946
8237513,All Rose,Rose,Liquorland,8899808,8899807,85946
8238130,Pinot Noir,Red Wine,Liquorland,89750,87938,85946
8240981,Chardonnay,White Wine,Liquorland,89757,87939,85946
8241940,Moscato & Sweet White Wine,White Wine,Liquorland,8906005,87939,85946
8241940,Other White Wine Varieties,White Wine,Liquorland,89761,87939,85946
8242808,Sauvignon Blanc,White Wine,Liquorland,89760,87939,85946
8242965,Other Red Wine Varieties,Red Wine,Liquorland,89753,87938,85946
8243403,Sauvignon Blanc,White Wine,Liquorland,89760,87939,85946
8243800,Pinot Noir,Red Wine,Liquorland,89750,87938,85946
