prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
1096876,Vodka,Spirits,Liquorland,89771,87940,85946
5697696,Liqueurs,Spirits,Liquorland,89765,87940,85946
8570454,Premixed Drinks,Low Carb & Low Sugar,Liquorland,654514779,654514009,85946
8570454,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
8570454,Vodka Premix,Premixed Drinks,Liquorland,8898640,87941,85946
8240471,Sparkling,Champagne & Sparkling,Liquorland,8898626,8898625,85946
8240471,Prosecco,Champagne & Sparkling,Liquorland,8899800,8898625,85946
3573499,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
3573499,Sparkling,Champagne & Sparkling,Liquorland,8898626,8898625,85946
3573499,Prosecco,Champagne & Sparkling,Liquorland,8899800,8898625,85946
8933751,Cabernet Sauvignon & Blends,Red Wine,Liquorland,89748,87938,85946
7740843,Premixed Drinks,Low Carb & Low Sugar,Liquorland,654514779,654514009,85946
7740843,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
7740843,Vodka Premix,Premixed Drinks,Liquorland,8898640,87941,85946
3884660,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
3884660,All Rose,Rose,Liquorland,8899808,8899807,85946
8325166,Sparkling,Champagne & Sparkling,Liquorland,8898626,8898625,85946
8325166,Prosecco,Champagne & Sparkling,Liquorland,8899800,8898625,85946
3085349,Full-Strength,Beer,Liquorland,8898631,89715,85946
3085349,Craft Beer,Beer,Liquorland,8898632,89715,85946
3085349,Australian Beer,Beer,Liquorland,8905803,89715,85946
1948546,Cabernet Sauvignon & Blends,Red Wine,Liquorland,89748,87938,85946
1948546,Other Red Wine Varieties,Red Wine,Liquorland,89753,87938,85946
6327182,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
6327182,Vodka Premix,Premixed Drinks,Liquorland,8898640,87941,85946
6326703,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
6326703,Vodka Premix,Premixed Drinks,Liquorland,8898640,87941,85946
8262984,Sparkling,Champagne & Sparkling,Liquorland,8898626,8898625,85946
8262984,Prosecco,Champagne & Sparkling,Liquorland,8899800,8898625,85946
3673584,Pinot Gris & Grigio,White Wine,Liquorland,89758,87939,85946
