prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
3534883,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
3534883,Dry Shampoo,Hair Care,Health & Beauty,620287260,14459,15083
3534941,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
3534941,Dry Shampoo,Hair Care,Health & Beauty,620287260,14459,15083
3758097,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
3758097,Energy Support,Vitamins & Supplements,Health & Beauty,8907432,8907425,15083
3978388,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
3978810,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
4240979,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
4240979,Mens Hair Care,Hair Care,Health & Beauty,620288353,14459,15083
4359676,Shave Gel & Foam,Shaving & Hair Removal,Health & Beauty,15075,15084,15083
5245220,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
5264779,Colouring,Hair Care,Health & Beauty,14447,14459,15083
5265160,Colouring,Hair Care,Health & Beauty,14447,14459,15083
5265498,Colouring,Hair Care,Health & Beauty,14447,14459,15083
7005670,Colouring,Hair Care,Health & Beauty,14447,14459,15083
7673928,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
9029781,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
9029920,Face Moisturiser,Skin Care,Health & Beauty,14494,14533,15083
9029920,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
9313606,Womens Deodorant,Deodorants,Health & Beauty,857160329,857158261,15083
3004937,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3004948,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3812636,Pads,Period Care,Health & Beauty,8892809,8892806,15083
5059146,Liners,Period Care,Health & Beauty,8892808,8892806,15083
6138237,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
6138500,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
6138587,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
1066252,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
1878859,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
2686004,Pads,Period Care,Health & Beauty,8892809,8892806,15083
3509387,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
3847583,Colouring,Hair Care,Health & Beauty,14447,14459,15083
3978708,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
3978796,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
4240990,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
4240990,Mens Hair Care,Hair Care,Health & Beauty,620288353,14459,15083
4242522,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
4242522,Mens Hair Care,Hair Care,Health & Beauty,620288353,14459,15083
4242533,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
5264790,Colouring,Hair Care,Health & Beauty,14447,14459,15083
5264804,Colouring,Hair Care,Health & Beauty,14447,14459,15083
5265079,Colouring,Hair Care,Health & Beauty,14447,14459,15083
5861246,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
5861280,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
5984789,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
7014182,Colouring,Hair Care,Health & Beauty,14447,14459,15083
8962738,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
9029839,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
9519306,Shave Gel & Foam,Shaving & Hair Removal,Health & Beauty,15075,15084,15083
9870941,Sun Care,Sun Protection,Health & Beauty,8907421,8907420,15083
6356679,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
3004915,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3979959,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3980018,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
