prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
3049006,Roll On Deodorant,Deodorants,Health & Beauty,857159873,857158261,15083
3509365,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
5309673,Womens Deodorant,Deodorants,Health & Beauty,857160329,857158261,15083
6375243,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
8445011,Roll On Deodorant,Deodorants,Health & Beauty,857159873,857158261,15083
8480690,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
9261433,Womens Deodorant,Deodorants,Health & Beauty,857160329,857158261,15083
9357747,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
2658950,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
2658950,Mens Hair Care,Hair Care,Health & Beauty,620288353,14459,15083
3734157,Sexual Health,Personal Care,Health & Beauty,14192,14214,15083
5209737,Shave Gel & Foam,Shaving & Hair Removal,Health & Beauty,15075,15084,15083
9261240,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
3509376,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
3994431,Hand Moisturiser,Skin Care,Health & Beauty,14505,14533,15083
8477914,Shave Gel & Foam,Shaving & Hair Removal,Health & Beauty,15075,15084,15083
5919335,Denture Care,Dental Care,Health & Beauty,14346,14345,15083
2996409,Body Moisturiser,Skin Care,Health & Beauty,14501,14533,15083
3819136,Shave Gel & Foam,Shaving & Hair Removal,Health & Beauty,15075,15084,15083
4322494,Lip Care,Skin Care,Health & Beauty,14531,14533,15083
4715828,Roll On Deodorant,Deodorants,Health & Beauty,857159873,857158261,15083
5355182,Roll On Deodorant,Deodorants,Health & Beauty,857159873,857158261,15083
9877780,Body Moisturiser,Skin Care,Health & Beauty,14501,14533,15083
2996384,Body Moisturiser,Skin Care,Health & Beauty,14501,14533,15083
3234369,Shave Gel & Foam,Shaving & Hair Removal,Health & Beauty,15075,15084,15083
7199500,Body Moisturiser,Skin Care,Health & Beauty,14501,14533,15083
7199500,Body Lotion,Shower & Bath Care,Health & Beauty,51248,14598,15083
9260317,Roll On Deodorant,Deodorants,Health & Beauty,857159873,857158261,15083
5311201,Roll On Deodorant,Deodorants,Health & Beauty,857159873,857158261,15083
5311289,Roll On Deodorant,Deodorants,Health & Beauty,857159873,857158261,15083
6981710,Roll On Deodorant,Deodorants,Health & Beauty,857159873,857158261,15083
7199554,Body Moisturiser,Skin Care,Health & Beauty,14501,14533,15083
7199554,Body Lotion,Shower & Bath Care,Health & Beauty,51248,14598,15083
4377690,Hand Moisturiser,Skin Care,Health & Beauty,14505,14533,15083
5311212,Roll On Deodorant,Deodorants,Health & Beauty,857159873,857158261,15083
9260339,Roll On Deodorant,Deodorants,Health & Beauty,857159873,857158261,15083
5311234,Roll On Deodorant,Deodorants,Health & Beauty,857159873,857158261,15083
9260270,Roll On Deodorant,Deodorants,Health & Beauty,857159873,857158261,15083
9260237,Roll On Deodorant,Deodorants,Health & Beauty,857159873,857158261,15083
7082976,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
5340491,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
7082965,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
8798918,Pain Relief,First Aid & Medicinal,Health & Beauty,8907414,8907402,15083
4358968,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
4359064,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
4358980,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
8885400,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
8883642,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
3896385,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
9279440,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
9287404,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
