prodid,brand,name,size,current_price,full_price,raw_description
9137478,L'Oreal,Elvive Growth Booster Conditioner,150mL,19.0,0,L'OREAL ELVIVE GROWTH BOOSTER CONDITIONER 150ML
9137514,L'Oreal,Elvive Growth Booster Serum,102mL,33.0,0,L'OREAL ELVIVE GROWTH BOOSTER SERUM 102ML
9137569,Garnier,Fructis Curls Method Pre Shampoo,200mL,18.0,0,GARNIER FRUCTIS CURLS METHOD PRE SHAMPOO 200ML
9137570,Garnier,Fructis Curls Method Shampoo,200mL,14.0,0,GARNIER FRUCTIS CURLS METHOD SHAMPOO 200ML
9137580,Garnier,Fructis Curls Method Hair Mask,370mL,16.0,0,GARNIER FRUCTIS CURLS METHOD HAIR MASK 370ML
9137591,Garnier,Fructis Curls Method Spray,150mL,18.0,0,GARNIER FRUCTIS CURLS METHOD SPRAY 150ML
9137627,Garnier,Fructis Damage Eraser Conditioner,315mL,8.0,0,GARNIER FRUCTIS DAMAGE ERASER CONDITIONER 315ML
9139870,L'Oreal,Elvive Growth Booster Shampoo,150mL,19.0,0,L'OREAL ELVIVE GROWTH BOOSTER SHAMPOO 150ML
9139939,OGX,Brazilian Keratin Mask,300mL,25.0,0,OGX BRAZILIAN KERATIN MASK 300ML
9139961,OGX,Bond Protein Shampoo,385mL,25.0,0,OGX BOND PROTEIN SHAMPOO 385ML
9140010,OGX,Bond Protein Conditioner,385mL,25.0,0,OGX BOND PROTEIN CONDITIONER 385ML
9140020,OGX,Bond Protein Sealing Serum,50mL,25.0,0,OGX BOND PROTEIN SEALING SERUM 50ML
9140031,OGX,Aom Weightless Oil Spray,118mL,30.0,0,OGX AOM WEIGHTLESS OIL SPRAY 118ML
9140053,OGX,Refreshing Rosemary Mint Shampoo,385 ML,23.0,0,OGX REFRESHING ROSEMARY MINT SHAMPOO 385ML
9140075,OGX,Refreshing Rosemary Mint Conditioner,385mL,23.0,0,OGX REFRESHING ROSEMARY MINT CONDITIONER 385ML
9152551,Neutrogena,T-Gel Shampoo,200mL,15.0,0,NEUTROGENA T-GEL SHAMPOO 200ML
9153612,Oral B,3d White Diamond Clean Clinical Whitening Toothpaste,94g,20.0,0,ORAL B 3D WHITE DIAMOND CLEAN CLINICAL WHITENING TOOTHPASTE 94 GRAM
9154557,Oral B,3d White Freshness Blast Clinical Whitening Toothpaste,94g,20.0,0,ORAL B 3D WHITE FRESHNESS BLAST CLINICAL WHITENING TOOTHPASTE 94 GRAM
9156257,Sensodyne,Repair & Protect Whitening Sensitive Toothpaste,100g,12.3,0,SENSODYNE REPAIR & PROTECT WHITENING SENSITIVE TOOTHPASTE 100G
9158570,Colgate,Total Battery Power Toothbrush,1 Pack,30.0,0,COLGATE TOTAL ACTIVE BATTERY POWER TOOTHBRUSH 1 PACK
9158580,Colgate,Toothbrush Kids Minecraft Battery Powered,1 Pack,12.0,0,COLGATE TOOTHBRUSH KIDS MINECRAFT BATTERY POWERED 1 PACK
9158693,Garnier,Fructis Damage Eraser Shampoo,315mL,8.0,0,GARNIER FRUCTIS DAMAGE ERASER SHAMPOO 315ML
9161439,Coco Earth,Gummies MCT,60 Pack,12.0,19,COCO EARTH GUMMIES MCT 60PK
9161450,Coco Earth,Powder Marine Collagen + Pre & Probiotics,200g,18.0,36,COCO EARTH POWDER MARINE COLLAGEN + PRE & PROBIOTICS 200G
9161461,Ostelin,Vitamin D Calcium Mini,250 Pack,32.5,0,OSTELIN VITAMIN D CALCIUM MINI 250PK
9187068,Gaviscon,Dual Action Liquid Peppermint,500mL,22.5,0,GAVISCON DUAL ACTION LIQUID PEPPERMINT 500ML
