prodid,brand,name,size,current_price,full_price,raw_description
6841131,Nurofen,Zavance Fast Pain Relief Caplets 256mg Ibuprofen,24 pack,9.0,0,NUROFEN ZAVANCE IBUPROFEN 256MG FAST PAIN RELIEF CAPLETS 24PK
6841153,Nurofen,Zavance Fast Pain Relief Tablets 256mg Ibuprofen,12 pack,6.0,0,NUROFEN ZAVANCE:TABLETS:.:12PACK
6841175,Nurofen,Zavance Caplets,12 pack,6.0,0,NUROFEN ZAVANCE:CAPLETS:.:12PACK
6848163,OC Naturals,Styling Hair Gel,250g,3.3,0,OC NATURALS GEL STYLING 250G
6848800,Nature's Way,High Strength Magnesium Tablets,150 pack,27.0,0,NATURE'S WAY HIGH STRENGTH MAGNESIUM TABLETS 150PK
6848844,OC Naturals,2 In 1 Ani-dandruff Conditioning Shampoo,400mL,3.9,0,OC NATURALS 2IN1 ANTI DANDRUFF 400ML
6849100,OC Naturals,Normal Balance Shampoo,400mL,3.9,0,OC NATURALS SHAMPOO NORMAL BALANCE 400ML
6849122,OC Naturals,Normal Balance Conditioner,400mL,3.9,0,OC NATURALS CONDITIONER NORMAL BALANCE 400ML
6874120,Listerine,Total Care Antibacterial Mouthwash,1L,14.5,0,LISTERINE MOUTHWASH TOTAL CARE 1 LITRE
6874130,Listerine,Mouthwash Total Care,250mL,7.0,0,LISTERINE MOUTHWASH TOTAL CARE 250 ML
6883299,L'Oreal,Casting Creme Gloss Dark Chocolate Hair Colour,1 pack,20.0,0,LOREAL CASTINGS CREME GLOSS HAIR COLOUR:DARK CHOCOLATE:.:1 PACK
6884837,Palmer's,Cocoa Butter Body Lotion,400mL,12.9,0,PALMERS LOTION COCOA BUTTER:COCOA BUTTER:.:400 ML
6886424,John Frieda,Violet Crush Purple Conditioner Tone Refresh,250mL,21.0,0,JOHN FRIEDA VIOLET CRUSH PURPLE CONDITIONER TONE REFRESH 250ML
6886435,John Frieda,Violet Crush Purple Shampoo Tone Refresh,250mL,21.0,0,JOHN FRIEDA VIOLET CRUSH PURPLE SHAMPOO TONE REFRESH 250ML
6886548,Palmer's,Moisturising Body Oil,250mL,13.9,0,PALMERS OIL BODY:MOISTURISING:.:250 ML
6892722,Schwarzkopf,Extra Care Curl Flex Mousse,150g,9.0,0,SCHWARZKOPF EXTRA CARE CURL FLEX MOUSSE  150 GRAM
6892915,Schwarzkopf,Extra Care Super Styling Hold Hair Lacquer,100g,9.0,0,SCHWARZKOPF EXTRA CARE LACQUER:LACQUER SUPER HO:.:100 GRAM
