prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
8082574,Womens Deodorant,Deodorants,Health & Beauty,857160329,857158261,15083
8082585,Womens Deodorant,Deodorants,Health & Beauty,857160329,857158261,15083
8082621,Womens Deodorant,Deodorants,Health & Beauty,857160329,857158261,15083
8083464,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
8083475,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
8083486,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
8083500,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
8086371,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
8086892,Mouthwash,Dental Care,Health & Beauty,14333,14345,15083
8093082,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
8093118,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
8093151,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
8093231,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
8096150,Hair & Skin Care,Personal & Baby Care,Down Down,8906045,8906015,8906007
8096150,Brushes and Tools,Cosmetics,Health & Beauty,95867,14267,15083
8096182,"Eye Liner, Eye Shadow & Mascara",Cosmetics,Health & Beauty,14231,14267,15083
8096182,Hair & Skin Care,Personal & Baby Care,Down Down,8906045,8906015,8906007
8096182,Brushes and Tools,Cosmetics,Health & Beauty,95867,14267,15083
8096207,Lashes,Cosmetics,Health & Beauty,600142161,14267,15083
8096218,Lashes,Cosmetics,Health & Beauty,600142161,14267,15083
8096229,Lashes,Cosmetics,Health & Beauty,600142161,14267,15083
8096230,Lashes,Cosmetics,Health & Beauty,600142161,14267,15083
8097039,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
8097120,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
8097458,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
8098574,Pads,Period Care,Health & Beauty,8892809,8892806,15083
8098734,Pads,Period Care,Health & Beauty,8892809,8892806,15083
8100086,"Eye Liner, Eye Shadow & Mascara",Cosmetics,Health & Beauty,14231,14267,15083
8100086,Lashes,Cosmetics,Health & Beauty,600142161,14267,15083
8100100,Blush,Cosmetics,Health & Beauty,14220,14267,15083
8108645,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
8109411,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
8109433,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
8124685,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
8131680,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
8132446,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
8132480,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
8132515,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
8132537,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
8132581,Blush,Cosmetics,Health & Beauty,14220,14267,15083
8138089,Colouring,Hair Care,Health & Beauty,14447,14459,15083
8138216,Colouring,Hair Care,Health & Beauty,14447,14459,15083
8142439,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
8142439,Immunity,Vitamins & Supplements,Health & Beauty,8907437,8907425,15083
8142756,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
8142790,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
8142870,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
8142938,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
8143522,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
8143715,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
8143883,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
8150277,Mouthwash,Dental Care,Health & Beauty,14333,14345,15083
8154518,Medicinal Care,Personal & Baby Care,Down Down,8906046,8906015,8906007
8154518,Pain Relief,First Aid & Medicinal,Health & Beauty,8907414,8907402,15083
