prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
4703716,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
6138420,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
8167655,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
8167699,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
9072408,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
3400934,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
3400934,Dental Whitening,Dental Care,Health & Beauty,601089270,14345,15083
3552149,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
3847594,Colouring,Hair Care,Health & Beauty,14447,14459,15083
3847620,Colouring,Hair Care,Health & Beauty,14447,14459,15083
3973588,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
3978821,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
4309248,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
4309576,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
4454032,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
4454043,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
4454189,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
5264666,Colouring,Hair Care,Health & Beauty,14447,14459,15083
5264688,Colouring,Hair Care,Health & Beauty,14447,14459,15083
5264713,Colouring,Hair Care,Health & Beauty,14447,14459,15083
5264780,Colouring,Hair Care,Health & Beauty,14447,14459,15083
8297650,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
8297650,Immunity,Vitamins & Supplements,Health & Beauty,8907437,8907425,15083
9313581,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
9313592,Womens Deodorant,Deodorants,Health & Beauty,857160329,857158261,15083
394880,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
8167848,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
8795931,Mouthwash,Dental Care,Health & Beauty,14333,14345,15083
9193752,Liners,Period Care,Health & Beauty,8892808,8892806,15083
1303289,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
3363995,Roll On Deodorant,Deodorants,Health & Beauty,857159873,857158261,15083
3364105,Roll On Deodorant,Deodorants,Health & Beauty,857159873,857158261,15083
3714375,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
3714375,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
3977590,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
4309372,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
4309587,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
4312560,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
4335463,Hand Moisturiser,Skin Care,Health & Beauty,14505,14533,15083
4959108,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
6393653,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
7526050,Dental Floss & Tape,Dental Care,Health & Beauty,14292,14345,15083
7711153,Pads,Period Care,Health & Beauty,8892809,8892806,15083
9029760,Serums,Skin Care,Health & Beauty,826420892,14533,15083
9061208,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
9061208,Kids Dental,Dental Care,Health & Beauty,601089040,14345,15083
9536189,Shave Gel & Foam,Shaving & Hair Removal,Health & Beauty,15075,15084,15083
2869015,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
3812669,Pads,Period Care,Health & Beauty,8892809,8892806,15083
5059124,Liners,Period Care,Health & Beauty,8892808,8892806,15083
5409656,Womens Deodorant,Deodorants,Health & Beauty,857160329,857158261,15083
6138077,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
