prodid,brand,name,size,current_price,full_price,raw_description
3479570,Swisse,Ultiboost Magnesium + Sleep Powder Supports Muscle Relaxation,180g,45.0,0,SWISSE ULTIBOOST MAGNESIUM + SLEEP POWDER
8098870,Swisse,Ultiboost Sleep For Sleep Support,100 pack,45.0,0,SWISSE ULTIBOOST SLEEP TABLETS 100 PACK
3768240,Swisse,Ultiboost Vitamin D For Bone Health Support,400 pack,39.5,0,SWISSE ULTIBOOST VITAMIN D CAPSULES 400PK
8097119,Swisse,Beauty Hair Skin Nails+ For Beauty From Within,100 pack,39.5,0,SWISSE ULTBOOST HAIR SKIN NAILS TABLETS
6280464,Swisse,Ultivite Men's Multivitamin With Key Nutrients,60 pack,39.5,0,SWISSE ULTIVITE MENS MULTIVITAMIN TABLETS 60PK
9131391,Swisse,Ultiboost Magnesium For Muscle Health,120 pack,39.5,0,SWISSE ULTIBOOST MAGNESIUM TABLETS
6280475,Swisse,Ultivite Women's Multivitamin With Key Nutrients,60 pack,39.5,0,SWISSE ULTIVITE WOMEN MULTIVITMAN TABLETS 60PK
8167112,Swisse,Ultiboost Coq10 150mg,50 pack,39.5,0,SWISSE ULTIBOOST COQ10 150MG 50PK
1085315,Swisse,Ub Calcium + D3 + K2,60 Pack,39.5,0,SWISSE UB CALCIUM + D3 + K2 60PK
4971861,Swisse,Ultiboost High Strength CoQ10 For Heart Health Support,30 pack,39.5,0,SWISSE ULTIBOOST HIGH STRENGTH CO-ENZYME CAPSULES 30PACK
1783741,Swisse,Ultivite Men's High Potency Multivitamin With Key Nutrients,40 pack,39.5,0,SWISSE ULTIVITE MENS HIGH POTENCY MULTIVITAMIN 40PK
3468858,Swisse,Ultiboost Calcium + Vitamin D For Bone Health Support,150 pack,35.0,0,SWISSE ULTIBOOST CALCIUM & VITAMIN D TABLETS
4957088,Nivea,Cellular Lift Expert Day Cream,50mL,38.0,0,NIVEA CELLULAR LIFT EXPERT DAY CREAM
4957102,Nivea,Cellular Lift Expert Night Cream,50mL,38.0,0,NIVEA CELLULAR LIFT EXPERT NIGHT CREAM
9120464,Swisse,Ultiboost High Strength Vitamin C Effervescent,60 pack,35.0,0,SWISSE ULTIBOOST VITAMIN C EFFERVESCENT TABLETS 60PK
9029362,Nivea,Q10 Dual Anti Wrinkle Action Serum,30mL,36.0,0,NIVEA Q10 DUAL ANTI WRINKLE ACTION SERUM 30ML
5940262,Nivea,Cellular Expert Filler Intensive Anti Age Day Care Spf15,50mL,36.0,0,NIVEA CELLULAR EXPERT FILLER INTENSIVE ANTI AGE DAY CARE SPF15 50ML
5940273,Nivea,Cellular Expert Filler Intensive Anti Age Night Care,50mL,36.0,0,NIVEA CELLULAR EXPERT FILLER INTENSIVE ANTI AGE NIGHT CARE 50ML
7026294,Nivea,Q10 Wrinkle Filler Serum,15mL,36.0,0,NIVEA Q10 WRINKLE FILLER SERUM 15ML
3758257,Swisse,Ultiboost High Strength Magnesium Powder Orange To Support Muscle Health,180g,35.0,0,SWISSE UB HS MAGNESIUM POWDER ORANGE 180G
6497660,Swisse,Magnesium + Sleep,60 pack,35.0,0,SWISSE MAGNESIUM + SLEEP 60PK
7109289,Swisse,Ultiboost Memory & Focus Supports Brain Function And Stress Response 50 Tablets,50 pack,35.0,0,SWISSE ULTIBOOST MEMORY +  FOCUS TABLETS 50PK
