prodid,brand,name,size,current_price,full_price,raw_description
4866619,Garnier,Vitamin C Serum,30mL,37.0,0.0,GARNIER VITAMIN C SERUM 30ML
4866630,Garnier,Vitamin C Micellar Water,400mL,18.0,0.0,GARNIER VITAMIN C MICELLAR WATER 400ML
4867713,Oral B,Gum Care & Breath Purify Toothpaste,110g,10.0,0.0,ORAL B GUM CARE & BREATH PURIFY TOOTHPASTE 110G
4882466,Piksters,Interdental Brushes Pink Size 00,10 pack,7.5,0.0,PIKSTERS INTERDENTAL BRUSH SIZE 00 10 PACK
4882513,Gc,Tooth Mousse Mint,40g,30.0,0.0,GC TOOTH MOUSSE MINT 40G
4884406,Grants Of Australia,Whitening Spearmint Toothpaste,110g,4.75,0.0,GRANTS OF AUSTRALIA WHITIENING WITH SPEARMINT TOOTHPASTE 110G
4920408,Simple,Moisturising Facial Wash Kind To Skin,150mL,7.5,11.5,SIMPLE MOISTURISING FACIAL WASH KIND TO SKIN 150ML
4920882,Simple,Hydrating Light Moisturiser Kind To Skin,125mL,7.5,11.5,SIMPLE HYDRATING LIGHT MOISTURISER KIND TO SKIN 125ML
4933931,Four Seasons,Glow In Dark Lubricant,100mL,6.2,0.0,FOUR SEASONS LUBRICANT:GLOW IN THE DARK:.:100 ML
4933942,Maybelline,Colossal Curl Bounce Black Mascara,9mL,26.0,0.0,MAYBELLINE COLOSSAL CURL BOUNCE BLACK MASCARA 9ML
4941780,Blackmores,Fish Oil 1000mg Omega-3 Capsules,200 pack,40.0,0.0,BLACKMORES FISH OIL 1000MG CAPSULES
4946795,John Frieda,Sheer Blonde Shampoo Moist Infusion,250mL,21.0,0.0,JOHN FRIEDA SHEER BLONDE SHAMPOO:MOIST INFUSION PC:.:250 ML
4950464,Systane,Complete Lubricant Eye Drops,10mL,20.5,0.0,SYSTANE COMPLETE LUBRICANT EYE DROPS 10ML
4950497,Systane,Opti Free Pure Moist Contact Lens Solution,90mL,9.5,0.0,SYSTANE OPTI FREE PURE MOIST CONTACT LENS SOLUTION 90ML
4950533,Dermal Therapy,Heel Balm Platinum,75g,16.0,0.0,DERMAL THERAPY HEEL BALM PLATINUM 75G
4950679,Hydralyte,Effervescent Strawberry Kiwi Tablet,10 pack,8.7,0.0,HYDRALYTE EFFERVESCENT STRAWBERRY KIWI TABLETS 10PACK
4951241,D3,Waterproof Kinesiology Tape,6m,15.0,0.0,D3 WATERPROOF KINESIOLOGY TAPE 6 METRES
4956937,Elastoplast,Extra Tough XL Strips,10 pack,6.0,0.0,ELASTOPLAST EXTRA TOUGH XL STRIPS 10 PACK
4957827,People,Hydrate Shampoo,350mL,16.0,0.0,PEOPLE HYDRATE SHAMPOO 350ML
4957838,People,Hydrate Conditioner,350mL,16.0,0.0,PEOPLE HYDRATE CONDITIONER 350ML
4957871,People,Volume Shampoo,350mL,16.0,0.0,PEOPLE VOLUME SHAMPOO 350ML
4957882,People,Volume Conditioner,350mL,16.0,0.0,PEOPLE VOLUME CONDITIONER 350ML
4958987,L'Oreal,Paris Elvive Treatment Dream Lengths Frizz Killer,100mL,22.0,0.0,L'OREAL PARIS ELVIVE DREAM LENGTHS FRIZZ KILLER 100ML
4959017,L'oreal,Paris Elvive Hyaluron Plump Mask,300mL,15.0,0.0,L'OREAL PARIS ELVIVE HYALURON PLUMP MASK 300ML
4959902,John Frieda,Extra Strength Serum,50mL,21.0,0.0,JOHN FRIEDA EXTRA STRENGTH SERUM 50ML
4961201,Everblue,Indful Dandruff Repair Shampoo,400mL,15.0,0.0,EVERBLUE MINDFUL DANDRUFF REPAIR SHAMPOO 400ML
