prodid,brand,name,size,current_price,full_price,raw_description
8155893,Vicks,VapoDrops Butter Menthol Lozenges,24 pack,5.9,0.0,VICKS VAPODROPS LOZENGES:BUTTER MENTHOL:.:24 PACK
8156568,Metamucil,Daily Fibre Supplement Fibre Caps,160 pack,45.9,0.0,METAMUCIL DAILY FIBRE SUPPLEMENT 160 PACK
8157673,Berocca,Immune Effervescent Orange,15 pack,10.0,0.0,BEROCCA IMMUNE EFFERVESCENT ORANGE 15PK
8158155,Berocca,Immune Effervescent Orange,45 pack,26.0,0.0,BEROCCA IMMUNE EFFERVESCENT ORANGE 45PK
8158177,Berocca,Immune Effervescent Blackcurrant,45 pack,26.0,0.0,BEROCCA IMMUNE EFFERVESCENT BLACKCURRANT 45PK
8160769,Wakey Wakey,Caffeine Liquid Caps,20 pack,5.5,9.9,WAKEY WAKEY CAFFEINE LIQUID CAPS 20PK
8161706,Vicks,VapoDrops Original Menthol Lozenges,24 pack,5.9,0.0,VICKS VAPODROPS LOZENGES:ORIGINAL:.:24 PACK
8162640,Nature's Way,Beauty Gummies Collagen,45 pack,25.0,0.0,NATURE'S WAY BEAUTY GUMMIES COLLAGEN 45PK
8165183,Nature's Way,Multivitamin,250 Pack,25.0,0.0,NATURE'S WAY MULTIVITAMIN 250PK
8165219,Nature's Way,Vitamin C Sugarless 500mg,320 Pack,25.0,0.0,NATUR'ES WAY VITAMIN C SUGARLESS 500MG 320PK
8166062,Vitaceuticals,Magzorb Magnesium Glycinate Tablets 500mg,100 pack,33.0,0.0,VITACEUTICALS MAGZORB MAGNESIUM GLYCINATE 500MG TABS 100PK
8166142,Vitaceuticals,Advanced Berberine +,60 pack,29.5,0.0,VITACEUTICALS ADVANCED BERBERINE + 60PK
8166335,HB,Belly Me Shot Probiotic + Fat Metabliser,60ML,3.0,4.9,HB BELLY ME SHOT PROBIOTIC + FAT METABLISER 60ML
8167156,Wanderlust,Ashwagandha,90mL,43.5,0.0,WANDERLUST ASHWAGANDHA 90ML
8167338,Wanderlust,Barberry,90ML,45.0,0.0,WANDERLUST BARBERRY 90ML
8167350,Wanderlust,Milk Thistle,90mL,38.0,0.0,WANDERLUST MILK THISTLE 90ML
8167881,Cenovis,Chewable Mega C 1000mg Berry,60 pack,14.5,0.0,CENOVIS CHEWABLE MEGA C 1000MG BERRY 60PK
8168035,Cenovis,Chewable Triple Action Vit C D And Zinc,60 pack,18.0,0.0,CENOVIS CHEWABLE TRIPLE ACTION VIT C- D AND ZINC 60PK
8168217,Cenovis,Kids Chewable Vitamin C 250mg Berry,150 pack,14.0,0.0,CENOVIS KIDS CHEWABLE VITAMIN C 250MG BERRY 150PK
8168240,Cenovis,Mega B,120 pack,16.0,0.0,CENOVIS MEGA B 120PK
8168261,Cenovis,B Complex,180 pack,16.0,0.0,CENOVIS B COMPLEX 180PK
8168330,Ostelin,Calcium- Magnesium & D3,100 pack,27.85,0.0,OSTELIN CALCIUM- MAGNESIUM & D3 100PK
8169366,Natures Own,Complete Sleep + Magnesium,30 pack,23.5,0.0,NATURES OWN COMPLETE SLEEP + MAGNESIUM 30PK
8177160,Carmex,Original Lip Balm Jar,7.5g,6.0,0.0,CARMEX LIP BALM JAR
8177331,Carmex,Original Lip Balm Squeeze Tube,10g,6.0,0.0,CARMEX LIP BALM SQUEEZE TUBE
8180212,Palmolive,Naturals Body Wash Pomegranate Mango,1L,12.0,0.0,PALMOLIVE NATURALS BODY WASH POMEGRANATE MANGO 1LITRE
8180223,Palmolive,Naturals Body Wash Cherry Blossom,1L,12.0,0.0,PALMOLIVE NATURALS BODY WASH  CHERRY BLOSSOM 1LITRE
8180234,Palmolive,Naturals Body Wash Sea Minerals,1L,12.0,0.0,PALMOLIVE NATURALS BODY WASH SEA MINERALS 1LITRE
8240110,Mennen,Speed Stick Cool Fresh Lady Antiperspirant Deodorant,45g,4.5,0.0,MENNEN LADY SPEED STICK COOL FRESH 45G
8289448,Garnier,Nutrisse Hair Colour 100 Truly Blonde Extra Light,1 pack,17.0,0.0,GARNIER NUTRISSE HAIR COLOUR 100 TRULY BLONDE EXTRA LIGHT 1 PACK
8289492,Garnier,Nutrisse 7 Almond Cream Permanent Hair Colour,1 pack,17.0,0.0,GARNIER NUTRISSE HAIR COLOUR:ALMOND:.:1 PACK
8289528,Garnier,Nutrisse 6 Acorn Permanent Hair Colour,1 pack,17.0,0.0,GARNIER NUTRISSE HAIR COLOUR ACORN 1 PACK
8289583,Garnier,Nutrisse 4 Tamarind Permanent Hair Colour,1 pack,17.0,0.0,GARNIER NUTRISSE HAIR COLOUR:TAMARIND:.:1 PACK
8289594,Garnier,Nutrisse 4.3 Cappuccino Permanent Hair Colour,1 pack,17.0,0.0,GARNIER NUTRISSE HAIR COLOUR:CAPPUCINO:.:1 PACK
8289696,Garnier,Nutrisse1  Liquorice Permanent Hair Colour,1 pack,17.0,0.0,GARNIER NUTRISSE HAIR COLOUR:LIQUORICE:.:1 PACK
8296829,Blackmores,Executive B Stress Support Tablets,62 pack,28.0,0.0,BLACKMORES EXECUTIVE B TABLETS 62PK
8297402,Blackmores,Bio C 1000mg Vitamin C Immune Tablets,62 pack,22.0,0.0,BLACKMORES TABS BIO C 1000MG
8299146,Blackmores,Bio Magnesium Muscle Health Tablets,50 pack,20.0,0.0,BLACKMORES BIO MAGNESIUM TABLETS 50PK
8326770,Nature's Organics,Fruits Wild Berry Shampoo,500mL,2.0,0.0,NATURES ORGANICS FRUITS WILD BERRY SHAMPOO 500ML
8326781,Nature's Organics,Fruits Wild Berry Conditioner,500mL,2.0,0.0,NATURES ORGANICS FRUITS WILD BERRY CONDITIONER 500ML
8398057,Garnier,Good 2.0 Truffle Soft Black,1 pack,26.0,0.0,GARNIER GOOD 2.0 TRUFFLE SOFT BLACK 1 PACK
8399060,Garnier,Good 3.0 Dark Chocolate Brown,1 pack,26.0,0.0,GARNIER GOOD 3.0 DARK CHOCOLATE BROWN 1 PACK
8399184,Garnier,Good 4.0 Cacao Brown,1 pack,26.0,0.0,GARNIER GOOD 4.0 CACAO BROWN 1 PACK
8399209,Garnier,Good 5.0 Coffee Roast Brown,1 pack,26.0,0.0,GARNIER GOOD 5.0 COFFEE ROAST BROWN 1 PACK
8399220,Garnier,Good 6.0 Mochaccino Brown,1 Pack,26.0,0.0,GARNIER GOOD 6.0 MOCHACCINO BROWN 1 PACK
8399242,Garnier,Good 7.0 Almond Creme Dark Blonde,1 pack,26.0,0.0,GARNIER GOOD 7.0 ALMOND CREME DARK BLONDE 1 PACK
8399253,Garnier,Good 6.60 Pomegranate Red,1 pack,26.0,0.0,GARNIER GOOD 6.60 POMEGRANATE RED 1 PACK
8399286,Garnier,Olia 7.40 Intense Copper,1 pack,22.0,0.0,GARNIER OLIA 7.40 INTENSE COPPER 1 PACK
