prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
3710501,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
3710589,Liners,Period Care,Health & Beauty,8892808,8892806,15083
3710589,Liners,Continence Care,Health & Beauty,8907801,8907419,15083
3710851,Continence Pads,Continence Care,Health & Beauty,8907806,8907419,15083
3711628,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
3711628,Electric Toothbushes and Refills,Dental Care,Health & Beauty,601089186,14345,15083
3711639,Dental Floss & Tape,Dental Care,Health & Beauty,14292,14345,15083
3711661,Dental Floss & Tape,Dental Care,Health & Beauty,14292,14345,15083
3711694,Dental Floss & Tape,Dental Care,Health & Beauty,14292,14345,15083
3712460,Mouthwash,Dental Care,Health & Beauty,14333,14345,15083
3712573,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
3712573,Kids Dental,Dental Care,Health & Beauty,601089040,14345,15083
3712711,Mouthwash,Dental Care,Health & Beauty,14333,14345,15083
3713000,Nails,Cosmetics,Health & Beauty,14268,14267,15083
3713011,Nails,Cosmetics,Health & Beauty,14268,14267,15083
3713033,Nails,Cosmetics,Health & Beauty,14268,14267,15083
3720593,Dandruff,Hair Care,Health & Beauty,620287513,14459,15083
3720593,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3721166,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
3722045,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
3722045,Hair & Skin Care,Personal & Baby Care,Down Down,8906045,8906015,8906007
3722089,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
3722089,Hair & Skin Care,Personal & Baby Care,Down Down,8906045,8906015,8906007
3722103,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
3722103,Hair & Skin Care,Personal & Baby Care,Down Down,8906045,8906015,8906007
3722136,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
3722136,Hair & Skin Care,Personal & Baby Care,Down Down,8906045,8906015,8906007
3722180,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
3722180,Hair & Skin Care,Personal & Baby Care,Down Down,8906045,8906015,8906007
3722191,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
3722191,Hair & Skin Care,Personal & Baby Care,Down Down,8906045,8906015,8906007
3722205,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
3722205,Hair & Skin Care,Personal & Baby Care,Down Down,8906045,8906015,8906007
3722318,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
3722318,Hair & Skin Care,Personal & Baby Care,Down Down,8906045,8906015,8906007
3722420,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
3722420,Hair & Skin Care,Personal & Baby Care,Down Down,8906045,8906015,8906007
3722453,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
3722453,Hair & Skin Care,Personal & Baby Care,Down Down,8906045,8906015,8906007
3723161,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3723172,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3723740,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
3723820,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
3724051,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
3724095,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
3724142,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
3724164,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
3724175,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3724186,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3724299,Lips,Cosmetics,Health & Beauty,8907401,14267,15083
3724335,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
3728223,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
3728223,Hair & Skin Care,Personal & Baby Care,Down Down,8906045,8906015,8906007
3729260,Hand Moisturiser,Skin Care,Health & Beauty,14505,14533,15083
3731363,Face Masks & Patches,Skin Care,Health & Beauty,826420899,14533,15083
3731487,Hand Moisturiser,Skin Care,Health & Beauty,14505,14533,15083
3731669,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3731680,Hand Moisturiser,Skin Care,Health & Beauty,14505,14533,15083
3731873,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
3731920,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
3732297,Self-Tanning,Skin Care,Health & Beauty,14487,14533,15083
3732355,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
3732639,Body Moisturiser,Skin Care,Health & Beauty,14501,14533,15083
3732639,Body Lotion,Shower & Bath Care,Health & Beauty,51248,14598,15083
