prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
8791078,Quit Smoking,First Aid & Medicinal,Health & Beauty,8907415,8907402,15083
9223478,Male Pads,Continence Care,Health & Beauty,8907802,8907419,15083
9223478,Male Pants,Continence Care,Health & Beauty,8907803,8907419,15083
9223490,Male Washable Underwear,Continence Care,Health & Beauty,8907804,8907419,15083
3590840,Sun Care,Sun Protection,Health & Beauty,8907421,8907420,15083
5273907,Sun Care,Sun Protection,Health & Beauty,8907421,8907420,15083
5527823,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
3730360,Face Moisturiser,Skin Care,Health & Beauty,14494,14533,15083
3829650,Body Moisturiser,Skin Care,Health & Beauty,14501,14533,15083
5527903,Body Moisturiser,Skin Care,Health & Beauty,14501,14533,15083
5527903,Body Lotion,Shower & Bath Care,Health & Beauty,51248,14598,15083
9061332,Mouthwash,Dental Care,Health & Beauty,14333,14345,15083
5203741,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
5203796,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
5203800,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
5203832,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
5203843,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
5204041,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
5204370,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
5204380,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
5204391,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
5204405,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
5256522,Sun Care,Sun Protection,Health & Beauty,8907421,8907420,15083
5256522,After Sun,Sun Protection,Health & Beauty,8907422,8907420,15083
5407515,Sun Care,Sun Protection,Health & Beauty,8907421,8907420,15083
5407515,After Sun,Sun Protection,Health & Beauty,8907422,8907420,15083
6395648,Sun Care,Sun Protection,Health & Beauty,8907421,8907420,15083
6395648,After Sun,Sun Protection,Health & Beauty,8907422,8907420,15083
9040194,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
9040219,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
9040230,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
8885433,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
7080234,Quit Smoking,First Aid & Medicinal,Health & Beauty,8907415,8907402,15083
4358855,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
3021619,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
3022881,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
7003867,Quit Smoking,First Aid & Medicinal,Health & Beauty,8907415,8907402,15083
8790949,Quit Smoking,First Aid & Medicinal,Health & Beauty,8907415,8907402,15083
9621889,Liners,Period Care,Health & Beauty,8892808,8892806,15083
3163577,Quit Smoking,First Aid & Medicinal,Health & Beauty,8907415,8907402,15083
6122011,Pants,Continence Care,Health & Beauty,8907807,8907419,15083
9061140,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
4842450,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
4842450,Dental Whitening,Dental Care,Health & Beauty,601089270,14345,15083
8790950,Quit Smoking,First Aid & Medicinal,Health & Beauty,8907415,8907402,15083
1324391,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
1324405,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
1324416,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
1324427,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
8683483,Sexual Health,Personal Care,Health & Beauty,14192,14214,15083
4866492,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
4866492,Electric Toothbushes and Refills,Dental Care,Health & Beauty,601089186,14345,15083
5337894,Sun Care,Sun Protection,Health & Beauty,8907421,8907420,15083
5938351,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
5938351,Electric Toothbushes and Refills,Dental Care,Health & Beauty,601089186,14345,15083
7211503,Sun Care,Sun Protection,Health & Beauty,8907421,8907420,15083
