prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
7451201,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
7451201,Digestive,Vitamins & Supplements,Health & Beauty,835062643,8907425,15083
7451201,Immunity,Vitamins & Supplements,Health & Beauty,8907437,8907425,15083
7451289,Powders,Vitamins & Supplements,Health & Beauty,835060845,8907425,15083
7451289,Stress & Anxiety,Vitamins & Supplements,Health & Beauty,835067019,8907425,15083
7451290,Liquids,Vitamins & Supplements,Health & Beauty,835060957,8907425,15083
7451290,Stress & Anxiety,Vitamins & Supplements,Health & Beauty,835067019,8907425,15083
7455858,Body Moisturiser,Skin Care,Health & Beauty,14501,14533,15083
7465330,Body Moisturiser,Skin Care,Health & Beauty,14501,14533,15083
7465330,Body Lotion,Shower & Bath Care,Health & Beauty,51248,14598,15083
7477260,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
7479030,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
7480119,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
7480120,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
7482330,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
7482330,Multivitamins,Vitamins & Supplements,Health & Beauty,835061361,8907425,15083
7482330,Womens Health,Vitamins & Supplements,Health & Beauty,835061595,8907425,15083
7482362,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
7482362,Womens Health,Vitamins & Supplements,Health & Beauty,835061595,8907425,15083
7482475,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
7482475,Beauty,Vitamins & Supplements,Health & Beauty,835066699,8907425,15083
7482533,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
7482533,Stress & Anxiety,Vitamins & Supplements,Health & Beauty,835067019,8907425,15083
7489995,Medicinal Oils & Ointments,First Aid & Medicinal,Health & Beauty,8907411,8907402,15083
7489995,Pain Relief,First Aid & Medicinal,Health & Beauty,8907414,8907402,15083
7499252,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
