prodid,brand,name,size,current_price,full_price,raw_description
3837218,Pantene,Classic Clean Shampoo,375mL,10.0,0,PANTENE CLASSIC CLEAN SHAMPOO 375ML
3980051,Head & Shoulders,Shampoo Apple Fresh,400mL,15.0,0,HEAD & SHOULDERS APPLE FRESH ANTI DANDRUFF SHAMPOO REFRESHED SCALP
3980200,Head & Shoulders,Itchy Scalp 2 In 1 Shampoo & Conditioner,350mL,15.0,0,HEAD & SHOULDERS ITCHY SCALP CARE ANTI DANDRUFF 2IN1 SHAMPOO & CONDITIONER 350ML
3980299,Head & Shoulders,Conditioner Smooth & Silky,400mL,15.0,0,HEAD & SHOULDERS CONDITIONER SMOOTH & SILKY 400ML
3980335,Head & Shoulders,Citrus Fresh 2 In 1,350mL,15.0,0,HEAD & SHOULDERS CITRUS FRESH 2IN1 350ML
4265120,Head & Shoulders,Shampoo Cool Menthol,400mL,15.0,0,HEAD & SHOULDERS SHAMPOO COOL MENTHOL 400ML
7449538,Pantene,Miracles Keratin Smooth & Sleek Conditioner,350mL,13.0,0,PANTENE MIRACLES KERATIN SMOOTH & SLEEK CONDITIONER 350ML
7469615,Head & Shoulders,Apple Fresh 2 In 1 Anti-dandruff Shampoo & Conditioner,350mL,15.0,0,HEAD & SHOULDERS APPLE FRESH 2 IN 1 ANTI-DANDRUFF SHAMPOO & CONDITIONER 350ML
3660797,Rexona,Men Antiperspirant Aerosol Advanced Invisible Ice Fresh,220mL,10.5,0,REXONA MEN DEODORANT 72HR ADVANCED AEROSOL INVISIBLE DRY ICE FRESH 220ML
3660844,Rexona,Women Deodorant 72hr Advanced Aerosol Shower Fresh,220mL,10.5,0,REXONA WOMEN DEODORANT 72HR ADVANCED AEROSOL SHOWER FRESH 220ML
3980313,Head & Shoulders,Conditioner Dry Scalp,400mL,15.0,0,HEAD & SHOULDERS CONDITIONER DRY SCALP 400ML
3980324,Head & Shoulders,Apple Fresh Conditioner,400mL,15.0,0,HEAD & SHOULDERS APPLE FRESH CONDITIONER 400ML
5919153,Colgate,Total Mint Waxed Dental Floss,100metre,8.0,0,COLGATE TOTAL WAXED DENTAL FLOSS MINT 100M
7449265,Pantene,Miracles Collagen Repair & Protect Shampoo,375mL,13.0,0,PANTENE MIRACLES COLLAGEN REPAIR & PROTECT SHAMPOO 375ML
7463652,Head & Shoulders,Smooth & Silky 2 In 1 Anti-dandruff Shampoo & Conditioner,350mL,15.0,0,HEAD & SHOULDERS SMOOTH & SILKY 2 IN 1 ANTI-DANDRUFF SHAMPOO & CONDITIONER 350ML
9105777,Pantene,Miracles Hyaluron Hydrate & Glow Daily Intensive Conditioner,350mL,13.0,0,PANTENE MIRACLES HYALURON HYDRATE & GLOW DAILY INTENSIVE CONDITIONER 350ML
9137525,L'Oreal Elvive Hyaluron,Pure Shampoo,340 ML,11.0,0,L'OREAL ELVIVE HYALURON PURE SHAMPOO 340ML
9317163,Rexona,Men Deodorant 72hr Advanced Aerosol Energise,220mL,10.5,0,REXONA MEN DEODORANT 72HR ADVANCED AEROSOL ENERGISE 220ML
1883881,Original Source,Body Wash Vanilla & Raspberry Shower Gel,500mL,8.0,0,ORIGINAL SOURCE SHOWER GEL VANILLA & RASPBERRY 500ML
3283772,Voost,Multivitamin + Minerals Orange 20 Effervescent Tablets,1 Pack,11.0,0,VOOST EFFERVESCENT MULTIVITAMIN TABLETS 20PACK
4261039,Dominate,Out Of Bed Clay,100g,13.0,0,DOMINATE OUT OF BED CLAY 100G
4261083,Dominate,Sculpting Paste,100g,13.0,0,DOMINATE SCULPTING PASTE 100G
4962714,Anihana,Shampoo + Conditioner Bar Ocean Blue,65g,14.0,0,ANIHANA SHAMPOO + CONDITIONER BAR OCEAN BLUE 65G
4962725,Anihana,Conditioner Bar Manuka Honey & Vanilla,60g,14.0,0,ANIHANA CONDITIONER BAR MANUKA HONEY & VANILLA 60G
7449436,Pantene,Miracles Biotin Moisture Renewal Shampoo,375mL,13.0,0,PANTENE MIRACLES BIOTIN MOISTURE RENEWAL SHAMPOO 375ML
4261028,Dominate,Original Wax,95g,13.0,0,DOMINATE ORIGINAL WAX 95G
4962689,Anihana,Shampoo Bar Manuka Honey & Almond,65g,14.0,0,ANIHANA SHAMPOO BAR MANUKA HONEY & ALMOND 65G
5015923,Ultralife,Effervescent Energy Tropical Tablets,20 pack,10.0,0,ULTRALIFE EFFERVESCENT ENERGY TROPICAL TABLETS 20 PACK
5250570,Original,Source Body Wash Zingy Lime Shower Gel,500mL,8.0,0,ORIGINAL SOURCE BODY WASH LIME 500ML
6519649,Dominate,Matte Cream,100g,13.0,0,DOMINATE MATTE CREAM 100G
3723398,Pantene,Smooth & Sleek Shampoo,375mL,10.0,0,PANTENE SMOOTH & SLEEK SHAMPOO 375ML
4261061,Dominate,Rock Solid Wax,95g,13.0,0,DOMINATE ROCK SOLID WAX 95G
7449516,Pantene,Miracles Keratin Smooth & Sleek Shampoo,375mL,13.0,0,PANTENE MIRACLES KERATIN SMOOTH & SLEEK SHAMPOO 375ML
9105256,Pantene,Miracles Hyaluron Clarify & Hydrate Silicon Free Shampoo,375mL,13.0,0,PANTENE MIRACLES HYALURON CLARIFY & HYDRATE SILICON FREE SHAMPOO 375ML
9137547,L'Oreal,Elvive Hyaluron Pure Conditioner,340mL,11.0,0,L'OREAL ELVIVE HYALURON PURE CONDITIONER 340ML
9317243,Rexona,Women Deodorant 72hr Advanced Aerosol Energise,220mL,10.5,0,REXONA WOMEN DEODORANT 72HR ADVANCED AEROSOL ENERGISE 220ML
1883860,Original Source,Body Wash Mint & Tea Tree Shower Gel,500mL,8.0,0,ORIGINAL SOURCE SHOWER GEL MINT & TEA TREE 500ML
3283794,Voost,Magnesium 200mg Natural Citrus 20 Effervescent Tablets,1 Pack,11.0,0,VOOST EFFERVESCENT MAGNESIUM TABLETS 20PK
3660877,Rexona,Women Deodorant 72hr Advanced Aerosol Invisible Dry Fresh,220mL,10.5,0,REXONA WOMEN DEODORANT 72HR ADVANCED AEROSOL INVISIBLE DRY FRESH 220ML
3898981,Voost,Effervescent Immunity Blackcurrent,20 pack,11.0,0,VOOST EFFERVESCENT IMMUNITY BLACKBURRENT 20PK
