prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
2296407,Colouring,Hair Care,Health & Beauty,14447,14459,15083
3434299,Sexual Health,Personal Care,Health & Beauty,14192,14214,15083
5266388,Colouring,Hair Care,Health & Beauty,14447,14459,15083
5266413,Colouring,Hair Care,Health & Beauty,14447,14459,15083
5271504,Colouring,Hair Care,Health & Beauty,14447,14459,15083
5271694,Colouring,Hair Care,Health & Beauty,14447,14459,15083
5271832,Colouring,Hair Care,Health & Beauty,14447,14459,15083
5271854,Colouring,Hair Care,Health & Beauty,14447,14459,15083
5271934,Colouring,Hair Care,Health & Beauty,14447,14459,15083
5271945,Colouring,Hair Care,Health & Beauty,14447,14459,15083
8985609,Bandages & Strapping,First Aid & Medicinal,Health & Beauty,8907405,8907402,15083
1066296,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
4856400,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
6988399,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
9278458,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
9315168,Whole Body Deodorant,Deodorants,Health & Beauty,857160240,857158261,15083
9315226,Whole Body Deodorant,Deodorants,Health & Beauty,857160240,857158261,15083
9317389,Whole Body Deodorant,Deodorants,Health & Beauty,857160240,857158261,15083
9230509,Body Mist and Spray,Deodorants,Health & Beauty,857159134,857158261,15083
9231691,Body Mist and Spray,Deodorants,Health & Beauty,857159134,857158261,15083
1115427,Sun Care,Sun Protection,Health & Beauty,8907421,8907420,15083
1879239,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
3734135,Sexual Health,Personal Care,Health & Beauty,14192,14214,15083
7068170,Sexual Health,Personal Care,Health & Beauty,14192,14214,15083
7749837,"Cold, Flu And Allergy",First Aid & Medicinal,Health & Beauty,8907407,8907402,15083
7958983,Footcare,Personal Care,Health & Beauty,14150,14214,15083
7958983,Bandages & Strapping,First Aid & Medicinal,Health & Beauty,8907405,8907402,15083
7958983,Bandaids,First Aid & Medicinal,Health & Beauty,8907406,8907402,15083
2997988,Self-Tanning,Skin Care,Health & Beauty,14487,14533,15083
2997988,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
2679133,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
2864703,Bandages & Strapping,First Aid & Medicinal,Health & Beauty,8907405,8907402,15083
8090970,Pads,Period Care,Health & Beauty,8892809,8892806,15083
9677715,Pain Relief,First Aid & Medicinal,Health & Beauty,8907414,8907402,15083
9232016,Body Mist and Spray,Deodorants,Health & Beauty,857159134,857158261,15083
7526480,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
9313344,Dental Floss & Tape,Dental Care,Health & Beauty,14292,14345,15083
9536407,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
2296350,Colouring,Hair Care,Health & Beauty,14447,14459,15083
2296371,Colouring,Hair Care,Health & Beauty,14447,14459,15083
8082381,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
8082494,Womens Deodorant,Deodorants,Health & Beauty,857160329,857158261,15083
9317152,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
1066285,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
6396695,"Wax, Cream & Bleach",Shaving & Hair Removal,Health & Beauty,15082,15084,15083
4919760,Self-Tanning,Skin Care,Health & Beauty,14487,14533,15083
4197304,Bandages & Strapping,First Aid & Medicinal,Health & Beauty,8907405,8907402,15083
5189276,Pads,Period Care,Health & Beauty,8892809,8892806,15083
7660664,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
8926257,Sexual Health,Personal Care,Health & Beauty,14192,14214,15083
3401074,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
