prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
9029941,Serums,Skin Care,Health & Beauty,826420892,14533,15083
9069152,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
9077810,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
8167735,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
8167804,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
2794175,Sun Care,Sun Protection,Health & Beauty,8907421,8907420,15083
3130658,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
3363951,Womens Deodorant,Deodorants,Health & Beauty,857160329,857158261,15083
3617040,Colouring,Hair Care,Health & Beauty,14447,14459,15083
3617073,Colouring,Hair Care,Health & Beauty,14447,14459,15083
4856477,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
4884632,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
4961347,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
5265181,Colouring,Hair Care,Health & Beauty,14447,14459,15083
5265556,Colouring,Hair Care,Health & Beauty,14447,14459,15083
6138860,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
7524451,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
7562790,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
8930505,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
9029806,Face Moisturiser,Skin Care,Health & Beauty,14494,14533,15083
9029840,Serums,Skin Care,Health & Beauty,826420892,14533,15083
9077773,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
9102440,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
9102473,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
3004879,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3004880,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
89106,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
1878848,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
3022702,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
3400990,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
4240980,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
4240980,Mens Hair Care,Hair Care,Health & Beauty,620288353,14459,15083
4454393,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
5265534,Colouring,Hair Care,Health & Beauty,14447,14459,15083
6138770,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
6138838,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
6387683,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
6685987,Pads,Period Care,Health & Beauty,8892809,8892806,15083
7012290,Colouring,Hair Care,Health & Beauty,14447,14459,15083
9069141,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
9077718,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
3004857,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
4359701,Shave Gel & Foam,Shaving & Hair Removal,Health & Beauty,15075,15084,15083
6914723,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
141024,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
2837959,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
2837959,Immunity,Vitamins & Supplements,Health & Beauty,8907437,8907425,15083
3364025,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
3519493,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
3531670,Sun Care,Sun Protection,Health & Beauty,8907421,8907420,15083
