prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
9043352,"Eye Liner, Eye Shadow & Mascara",Cosmetics,Health & Beauty,14231,14267,15083
9043352,Lashes,Cosmetics,Health & Beauty,600142161,14267,15083
9047207,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
9047207,Multivitamins,Vitamins & Supplements,Health & Beauty,835061361,8907425,15083
9059341,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9059385,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9059476,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9059501,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9061296,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
9061310,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
9061310,Kids Dental,Dental Care,Health & Beauty,601089040,14345,15083
9061321,Dental Whitening,Dental Care,Health & Beauty,601089270,14345,15083
9061354,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
9061354,Electric Toothbushes and Refills,Dental Care,Health & Beauty,601089186,14345,15083
9061376,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
9061423,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
9061423,Kids Dental,Dental Care,Health & Beauty,601089040,14345,15083
9061773,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
9062470,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
9066019,Mouthwash,Dental Care,Health & Beauty,14333,14345,15083
9066154,Mouthwash,Dental Care,Health & Beauty,14333,14345,15083
9066234,Dental Floss & Tape,Dental Care,Health & Beauty,14292,14345,15083
9066256,Dental Floss & Tape,Dental Care,Health & Beauty,14292,14345,15083
9066370,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
9066370,Kids Dental,Dental Care,Health & Beauty,601089040,14345,15083
9066391,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
9066391,Kids Dental,Dental Care,Health & Beauty,601089040,14345,15083
9066857,Mouthwash,Dental Care,Health & Beauty,14333,14345,15083
9066879,Mouthwash,Dental Care,Health & Beauty,14333,14345,15083
9067260,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
9067260,Sensitive Toothpaste,Dental Care,Health & Beauty,601089297,14345,15083
9067292,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
9067317,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
9067328,Bath Accessories,Shower & Bath Care,Health & Beauty,14600,14598,15083
9067339,Bath Accessories,Shower & Bath Care,Health & Beauty,14600,14598,15083
9067645,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
9067645,Sensitive Toothpaste,Dental Care,Health & Beauty,601089297,14345,15083
9067725,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
9067725,Dental Whitening,Dental Care,Health & Beauty,601089270,14345,15083
9067725,Sensitive Toothpaste,Dental Care,Health & Beauty,601089297,14345,15083
9069163,Dental Floss & Tape,Dental Care,Health & Beauty,14292,14345,15083
9070151,Liners,Continence Care,Health & Beauty,8907801,8907419,15083
9070151,Continence Pads,Continence Care,Health & Beauty,8907806,8907419,15083
9071948,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
9071948,Kids Dental,Dental Care,Health & Beauty,601089040,14345,15083
9071948,Electric Toothbushes and Refills,Dental Care,Health & Beauty,601089186,14345,15083
9072474,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
9072474,Kids Dental,Dental Care,Health & Beauty,601089040,14345,15083
9073150,Dental Floss & Tape,Dental Care,Health & Beauty,14292,14345,15083
9076828,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9077026,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9079779,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
9079780,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
9079826,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9086526,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9086560,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9086581,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9086617,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9086628,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9090589,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9092664,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9092675,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9095389,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
