prodid,brand,name,size,current_price,full_price,raw_description
7812810,Betadine,Antiseptic Topical Solution Liquid,15mL,15.0,0,BETADINE ANTISEPTIC TOPICAL SOLUTION 15ML
7812897,Betadine,Antiseptic Topical Solution Liquid,100mL,25.0,0,BETADINE ANTISEPTIC TOPICAL SOLUTION 100ML
7813007,Betadine,Antiseptic Ointment Cream,25g,15.0,0,BETADINE OINTMENT ANTISEPTIC
7813266,Betadine,Sore Throat Gargle Ready To Use,120mL,17.0,0,BETADINE READY TO USE SORE THROAT GARGLE 120ML
7813630,SKYN,Original Condoms,10 Pack,12.0,0,SKYN ORIGINAL CONDOMS 10PK
7825390,Maybelline,Lash Sensation Clear Serum,10mL,26.0,0,MAYBELLINE LASH SENSATION CLEAR SERUM 10ML
7835940,Coles,Petroleum Jelly,200g,3.25,0,COLES PETROLEUM JELLY 200G
7864595,Coles,Antibacterial Biodegradable Wipes,15 pack,1.4,0,COLES HAND & BODY ANTIBACTERIAL BIODEGRADABLE WIPES 15 PACK
7864609,Coles,Antibacterial Biodegradable Wipes,40 pack,3.2,0,COLES HAND & BODY ANTIBACTERIAL BIODEGRADABLE WIPES 40 PACK
7864631,Vaseline,Lip Therapy Rosy Lips Tub,7g,5.0,0,VASELINE LIP THERAPY ROSY LIPS TUB 7G
7864642,Vaseline,Lip Therapy Original Tub,7g,5.0,0,VASELINE LIP THERAPY ORIGINAL TUB 7G
7945303,Listerine,Freshburst Antibacterial Mouthwash,500mL,8.0,0,LISTERINE MEDIUM MOUTHWASH:FRESHBURST:.:500 ML
7945314,Listerine,Freshburst Antibacterial Mouthwash,1L,12.5,0,LISTERINE MOUTHWASH:FRESH BURST:.:1LITRE
7969028,Nature's Way,Kid Smart Vita Gummies Multi-vitamin Plus,60 Pack,18.0,0,NATURE'S WAY KID SMART VITA GUMMIES MULTI-VITAMIN PLUS 60 PK
7969050,Nature's Way,Kids Smart Vita Gummies Omega,60 pack,18.0,0,NATURE'S WAY KIDS SMART GUMMIES OMEGA 3 60PK
7969061,Nature's Way,Kids Smart Gummies Vitamin C +zinc,60 Pack,18.0,0,NATURE'S WAY KIDS SMART GUMMIES VITAMIN C +ZINC 60PK
7973921,Cenovis,Vitamin D 1000iu Tablets D3 For Bone Health,200 pack,17.0,0,CENOVIS VITAMIN D3 100OIU TABLETS 200PK
8013470,Rimmel,Brow This Way Fill & Sculpt Dark Brown,0.4g,20.0,0,RIMMEL BROW THIS WAY FILL & SCULPT DARK BROWN 0.4GRAM
8013480,Rimmel,Brow This Way Fill & Sculpt Medium Brown,0.4g,20.0,0,RIMMEL BROW THIS WAY FILL & SCULPT EYE DEFINER MED BROWN 0.4GRAM
8051923,Nyal,Chesty Mixture Cough,200mL,11.0,0,NYAL CHESTY MIXTURE COUGH
8053496,Klorane,Dry Shampoo With Oat & Ceramide,150mL,18.0,0,KLORANE DRY SHAMPOO WITH OAT & CERAMIDE 150ML
8053500,Klorane,Dry Shampoo With Oat & Ceramide Dark Hair,150mL,18.0,0,KLORANE DRY SHAMPOO WITH OAT & CERAMIDE DARK HAIR 150ML
8053612,Batiste,Active Dry Shampoo,200mL,10.0,14,BATISTE 24H ACTIVE SWEAT ACTIVATED DRY SHAMPOO 200ML
8053623,Batiste,Fresh Dry Shampoo,200mL,10.0,14,BATISTE FRESH DRY SHAMPOO 200ML
8053973,Vaseline,Lip Therapy Creme Brulee Tub,7g,5.0,0,VASELINE LIP THERAPY CREME BRULEE TUB 7G
8054499,Dove,Men Deodorant Advanced 72hr Aerosol Clean Comfort Travel Pack,50mL,4.5,0,DOVE MEN DEODORANT ADVANCED 72HR AEROSOL CLEAN COMFORT TRAVEL PACK 50ML
8054546,Swisspers,Cotton Makeup Pads,2 pack,7.3,0,SWISSPERS COTTON MAKEUP PADS TWIN PACK
8055425,Rimmel,Wonder Brow Clear Gel,8mL,26.0,0,RIMMEL WONDER BROW CLEAR GEL 8ML
8077541,E.l.f.,Lip Liner Dark Cocoa,1g,6.0,0,E.L.F. LIP LINER DARK COCOA 1GRAM
8077585,E.l.f.,Lip Liner Truth Or Bare,1g,6.0,0,E.L.F. LIP LINER TRUTH OR BARE 1GRAM
8077596,E.l.f.,Lip Liner Pinky Swear,1g,6.0,0,E.L.F. LIP LINER PINKY SWEAR 1GRAM
8077600,E.l.f.,Lip Liner Mauve Aside,1g,6.0,0,E.L.F. LIP LINER MAUVE ASIDE 1GRAM
8077632,E.l.f.,Lip Liner Baddest Beige,1g,6.0,0,E.L.F. LIP LINER BADDEST BEIGE 1GRAM
8077654,E.l.f.,Prime & Stay Finishing Powder Fair/Light,1g,7.0,0,E.L.F. PRIME & STAY FINISHING POWDER FAIR/LIGHT 1GRAM
8077665,E.l.f.,Prime & Stay Finishing Powder Light/Medium,1g,7.0,0,E.L.F. PRIME & STAY FINISHING POWDER LIGHT/MEDIUM 1GRAM
