prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
5602430,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
5602430,Stress & Anxiety,Vitamins & Supplements,Health & Beauty,835067019,8907425,15083
5612263,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
5612285,Effervescents,Vitamins & Supplements,Health & Beauty,835060838,8907425,15083
5612285,Energy Support,Vitamins & Supplements,Health & Beauty,8907432,8907425,15083
5639452,Lips,Cosmetics,Health & Beauty,8907401,14267,15083
5654536,Cotton Wool & Cotton Buds,First Aid & Medicinal,Health & Beauty,8907410,8907402,15083
5654536,Travel Packs And Accessories,Travel Packs And Minis,Health & Beauty,8907427,8907426,15083
5656349,Travel Packs And Accessories,Travel Packs And Minis,Health & Beauty,8907427,8907426,15083
5694450,Medicinal Oils & Ointments,First Aid & Medicinal,Health & Beauty,8907411,8907402,15083
5694450,Pain Relief,First Aid & Medicinal,Health & Beauty,8907414,8907402,15083
5707712,Mouthwash,Dental Care,Health & Beauty,14333,14345,15083
5742247,Denture Care,Dental Care,Health & Beauty,14346,14345,15083
5751554,Liquids,Vitamins & Supplements,Health & Beauty,835060957,8907425,15083
5751554,Superfoods,Vitamins & Supplements,Health & Beauty,835061824,8907425,15083
5758655,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
5759771,Mens Hair Care,Hair Care,Health & Beauty,620288353,14459,15083
5759771,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
5762390,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
5765504,Antacid & Indigestion,First Aid & Medicinal,Health & Beauty,8907403,8907402,15083
5765708,"Cold, Flu And Allergy",First Aid & Medicinal,Health & Beauty,8907407,8907402,15083
5766303,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
5766325,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
5766336,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
5771675,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
5782875,"Eye Liner, Eye Shadow & Mascara",Cosmetics,Health & Beauty,14231,14267,15083
5782886,"Eye Liner, Eye Shadow & Mascara",Cosmetics,Health & Beauty,14231,14267,15083
5782897,Brows,Cosmetics,Health & Beauty,600141953,14267,15083
5782900,Lips,Cosmetics,Health & Beauty,8907401,14267,15083
5782911,Lips,Cosmetics,Health & Beauty,8907401,14267,15083
5782922,Lips,Cosmetics,Health & Beauty,8907401,14267,15083
5782933,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
5782944,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
5783448,Nails,Cosmetics,Health & Beauty,14268,14267,15083
5783459,Nails,Cosmetics,Health & Beauty,14268,14267,15083
5783460,Nails,Cosmetics,Health & Beauty,14268,14267,15083
5783470,Nails,Cosmetics,Health & Beauty,14268,14267,15083
5783492,Nails,Cosmetics,Health & Beauty,14268,14267,15083
5783517,Nails,Cosmetics,Health & Beauty,14268,14267,15083
5783539,Nails,Cosmetics,Health & Beauty,14268,14267,15083
5783550,Nails,Cosmetics,Health & Beauty,14268,14267,15083
5787380,Footcare,Personal Care,Health & Beauty,14150,14214,15083
5787380,Antiseptic,First Aid & Medicinal,Health & Beauty,8907404,8907402,15083
5790465,"Eye Liner, Eye Shadow & Mascara",Cosmetics,Health & Beauty,14231,14267,15083
5790465,Lashes,Cosmetics,Health & Beauty,600142161,14267,15083
5790986,Nails,Cosmetics,Health & Beauty,14268,14267,15083
5804402,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
5804413,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
5804435,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
5804446,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
5804560,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
5804560,Bone And Joint Health,Vitamins & Supplements,Health & Beauty,8907428,8907425,15083
5806394,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
5806394,Muscle Support,Vitamins & Supplements,Health & Beauty,835061367,8907425,15083
5806554,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
5806554,Energy Support,Vitamins & Supplements,Health & Beauty,8907432,8907425,15083
5808301,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
5808301,Stress & Anxiety,Vitamins & Supplements,Health & Beauty,835067019,8907425,15083
5809494,Powders,Vitamins & Supplements,Health & Beauty,835060845,8907425,15083
5809494,Muscle Support,Vitamins & Supplements,Health & Beauty,835061367,8907425,15083
5818203,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
5818203,Multivitamins,Vitamins & Supplements,Health & Beauty,835061361,8907425,15083
5818203,Womens Health,Vitamins & Supplements,Health & Beauty,835061595,8907425,15083
5818203,Kid's Health,Vitamins & Supplements,Health & Beauty,8907438,8907425,15083
