prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
5821671,Collagen,Health Foods & Diet,Dietary & World Foods,675041452,674135563,674112512
5821671,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
5821671,Beauty,Vitamins & Supplements,Health & Beauty,835066699,8907425,15083
5821671,Vitamins & Other,Personal & Baby Care,Down Down,8912027,8906015,8906007
5826664,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
5826664,Kids Dental,Dental Care,Health & Beauty,601089040,14345,15083
5836817,Colouring,Hair Care,Health & Beauty,14447,14459,15083
5836839,Colouring,Hair Care,Health & Beauty,14447,14459,15083
5836840,Colouring,Hair Care,Health & Beauty,14447,14459,15083
5836861,Colouring,Hair Care,Health & Beauty,14447,14459,15083
5836872,Colouring,Hair Care,Health & Beauty,14447,14459,15083
5836919,Colouring,Hair Care,Health & Beauty,14447,14459,15083
5836920,Colouring,Hair Care,Health & Beauty,14447,14459,15083
5850578,Shave Gel & Foam,Shaving & Hair Removal,Health & Beauty,15075,15084,15083
5854852,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
5854863,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
5854965,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
5856440,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
5856461,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
5856778,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
5856858,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
5856971,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
5857125,Bath Accessories,Shower & Bath Care,Health & Beauty,14600,14598,15083
5857216,Bath Accessories,Shower & Bath Care,Health & Beauty,14600,14598,15083
5859302,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
5859357,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
5873245,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
5873245,Hair & Skin Care,Personal & Baby Care,Down Down,8906045,8906015,8906007
5886688,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
5886688,Dental Whitening,Dental Care,Health & Beauty,601089270,14345,15083
5886699,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
5886815,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
5886848,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
5890947,Hair & Skin Care,Personal & Baby Care,Down Down,8906045,8906015,8906007
5890947,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
5890970,Hair & Skin Care,Personal & Baby Care,Down Down,8906045,8906015,8906007
5890970,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
5907653,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
5911708,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
5911708,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
5913372,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
5913372,Kids Dental,Dental Care,Health & Beauty,601089040,14345,15083
5919302,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
5919302,Sensitive Toothpaste,Dental Care,Health & Beauty,601089297,14345,15083
5919324,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
5919324,Sensitive Toothpaste,Dental Care,Health & Beauty,601089297,14345,15083
5927650,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
5927650,Kids Dental,Dental Care,Health & Beauty,601089040,14345,15083
5928744,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
5928755,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
5928766,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
5928777,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
5929882,Dental Floss & Tape,Dental Care,Health & Beauty,14292,14345,15083
5929907,Dental Floss & Tape,Dental Care,Health & Beauty,14292,14345,15083
5929918,Dental Floss & Tape,Dental Care,Health & Beauty,14292,14345,15083
5930134,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
5930134,Electric Toothbushes and Refills,Dental Care,Health & Beauty,601089186,14345,15083
5930156,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
5930156,Electric Toothbushes and Refills,Dental Care,Health & Beauty,601089186,14345,15083
5934339,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
5939536,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
5939536,Electric Toothbushes and Refills,Dental Care,Health & Beauty,601089186,14345,15083
5940310,Serums,Skin Care,Health & Beauty,826420892,14533,15083
5940331,Serums,Skin Care,Health & Beauty,826420892,14533,15083
