prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
6928375,Colouring,Hair Care,Health & Beauty,14447,14459,15083
9061263,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
9061263,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
9061263,Dental Whitening,Dental Care,Health & Beauty,601089270,14345,15083
9092347,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3417824,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3510003,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
3980390,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
4256298,Colouring,Hair Care,Health & Beauty,14447,14459,15083
4256301,Colouring,Hair Care,Health & Beauty,14447,14459,15083
4256378,Colouring,Hair Care,Health & Beauty,14447,14459,15083
4256389,Colouring,Hair Care,Health & Beauty,14447,14459,15083
4256390,Colouring,Hair Care,Health & Beauty,14447,14459,15083
4256800,Colouring,Hair Care,Health & Beauty,14447,14459,15083
4488533,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
4488533,Kids Hair Care,Hair Care,Health & Beauty,620287739,14459,15083
5242492,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
5259531,Colouring,Hair Care,Health & Beauty,14447,14459,15083
6311080,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
6507366,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
6507366,Kids Hair Care,Hair Care,Health & Beauty,620287739,14459,15083
6928364,Colouring,Hair Care,Health & Beauty,14447,14459,15083
8146305,Pads,Period Care,Health & Beauty,8892809,8892806,15083
8423675,Colouring,Hair Care,Health & Beauty,14447,14459,15083
8423697,Colouring,Hair Care,Health & Beauty,14447,14459,15083
8423711,Colouring,Hair Care,Health & Beauty,14447,14459,15083
9071802,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
2459603,Sun Care,Sun Protection,Health & Beauty,8907421,8907420,15083
9092380,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9092518,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3400898,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
4453801,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
5398582,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
69696,Face Moisturiser,Skin Care,Health & Beauty,14494,14533,15083
9029861,Serums,Skin Care,Health & Beauty,826420892,14533,15083
6357490,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
6357490,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
4866663,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
4866663,Dental Whitening,Dental Care,Health & Beauty,601089270,14345,15083
3014566,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
3417799,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
4453823,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
4957656,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
4959119,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
9029908,Serums,Skin Care,Health & Beauty,826420892,14533,15083
9192997,Reusables,Period Care,Health & Beauty,8892807,8892806,15083
9193005,Reusables,Period Care,Health & Beauty,8892807,8892806,15083
9216359,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
6358018,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
6358018,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
4721376,Sun Care,Sun Protection,Health & Beauty,8907421,8907420,15083
9092416,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9092631,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9874545,Sun Care,Sun Protection,Health & Beauty,8907421,8907420,15083
148850,Face Moisturiser,Skin Care,Health & Beauty,14494,14533,15083
