prodid,brand,name,size,current_price,full_price,raw_description
3024210,Revlon,Colorstay #001 Addictive Quad Eyeshadow,4.8g,16.8,29.0,REVLON COLORSTAY #001 ADDICTIVE QUAD EYESHADOW 4.8 GRAM
3538341,Revlon,Super Lustrous Soft Silver Rose Lipstick,4.2g,16.8,29.0,REVLON SUPER LUSTROUS LIPSTICK #430 SOFT SILVER ROSE 4.2 GRAM
3538352,Revlon Super Lustrous,Blushed Lipstick,4.2 GRAM,16.8,29.0,REVLON SUPER LUSTROUS LIPSTICK #420 BLUSHED 4.2 GRAM
3538669,Revlon,Super Lustrous Rum Raisin Lipstick,4.2g,16.8,29.0,REVLON SUPER LUSTROUS LIPSTICK #535 RUM RAISIN 4.2 GRAM
4364541,Cancer Council,Ultra Spf 50+,250mL,16.8,21.0,CANCER COUNCIL ULTRA SPF50+
9873098,Banana Boat,Sport 50+ Clear Spray,175g,16.8,24.0,BANANA BOAT SPORT 50+ CLEAR SPRAY 175G
9873101,Banana Boat,Spf 50+ Ultra Clear Spray,175g,16.8,24.0,BANANA BOAT SPF 50+ ULTRA CLEAR SPRAY 175G
4359585,Gillette,Venus Extra Smooth Women's Razor +2 Blade,1 pack,14.7,21.0,GILLETTE VENUS EXTRA SMOOTH WOMEN'S RAZOR +2 BLADE RF
4359508,Gillette,Skinguuard Razor Handle +2 Blade,1 pack,16.1,23.0,GILLETTE SKINGUARD RAZOR HANDLE +2 BLADE RF
4476895,Gillette,Venus Pubic Hair & Skin Razor,1 Pack,16.1,23.0,GILLETTE VENUS PUBIC HAIR & SKIN RAZOR 1 PACK
4476909,Gillette,Venus Pubic Hair & Skin Blades,3 pack,16.1,23.0,GILLETTE VENUS PUBIC HAIR & SKIN BLADES 3 PACK
9276930,Gillette,Venus Sensitive Disposible Razors,6 Pack,16.1,23.0,GILLETTE VENUS SENSITIVE DISPOSIBLE RAZORS 6PK
3816386,Cancer Council,Facial Moisturiser Matte Invisable SPF 50+,150mL,16.0,20.0,CANCER COUNCIL FACIAL MOISTURISER MATTE INVISABLE SPF50+
4970698,Movicol,Flavour Free Sachet,30 pack,16.0,23.0,MOVICOL FLAVOUR FREE SACHET 30PK
8799150,Codral,Plus Cold & Flu + Lozenge Combo Kit,32 Pack,14.0,17.48,CODRAL PLUS COLD & FLU + LOZENGE COMBO KIT 32PK
9563320,Painaway,Forte Joint & Muscle Cream,70g,16.0,20.0,PAINAWAY FORTE JOINT & MUSCLE CREAM 70G
9563352,Painaway,Forte Joint & Muscle Spray,100mL,16.0,20.0,PAINAWAY FORTE JOINT & MUSCLE SPRAY 100ML
8702599,Systane Ultra,Lubricant Eye Drops,10mL,10.9,12.55,SYSTANE ULTRA LUBRICANT EYE DROPS 10ML
3466386,Dove,Men Body Wash Sport Fresh,1L,13.3,19.0,DOVE MEN BODY WASH SPORT FRESH 1L
3466422,Dove,Men+care Clean Comfort Body And Face Wash,1L,13.3,19.0,DOVE MEN BODY WASH CLEAN COMFORT 1L
7484426,Sambucol,Cold & Flu Liquid,120mL,13.3,19.0,SAMBUCOL COLD & FLU LIQUID
1324609,Revlon,Glimmer Gloss Diamond Drama,3.8mL,16.2,27.0,REVLON GLIMMER GLOSS DIAMOND DRAMA 3.8ML
1324610,Revlon,Glimmer Lip Gloss Glazed Almond,3.8mL,16.2,27.0,REVLON GLIMMER GLOSSGLAZED ALMOND 3.8ML
5256250,Dermaveen,Sensitive Sunscreen Spf50+,100g,15.2,19.0,DERMAVEEN SENSITIVE SUNSCREEN SPF50+ 100G
1115610,Hawaiian Tropic,Silk Hydration Sunscreen Spray Spf 50+,175g,16.1,23.0,HAWAIIAN TROPIC SILK HYDRATION SUNSCREEN SPRAY SPF50+ 175G
3537258,Revlon,Super Lustrous Lip Gloss Super Natural 215,3.8mL,15.6,27.0,REVLON SUPER LUSTROUS LIPGLOSS #215 SUPER NATURAL 3.8ML
3544617,L'Oreal,Paris Paradise Mascara Waterproof,6.4mL,15.6,26.0,L'OREAL PARIS PARADISE MASCARA WATERPROOF 6.4ML
3021674,Revlon,Colorstay Eyeliner Black,0.28g,15.0,26.0,REVLON COLORSTAY EYELINER BLACK
4364530,Cancer Council,Everyday Sunscreen Spf 50,250mL,16.0,20.0,CANCER COUNCIL EVERYDAY SUNSCREEN SPF50
