prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
8165252,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
8165252,Muscle Support,Vitamins & Supplements,Health & Beauty,835061367,8907425,15083
1082011,Powders,Vitamins & Supplements,Health & Beauty,835060845,8907425,15083
1082011,Sleep Support,Vitamins & Supplements,Health & Beauty,8907444,8907425,15083
1082022,Powders,Vitamins & Supplements,Health & Beauty,835060845,8907425,15083
1082022,Digestive,Vitamins & Supplements,Health & Beauty,835062643,8907425,15083
1082022,Detox,Vitamins & Supplements,Health & Beauty,8907431,8907425,15083
1082033,Powders,Vitamins & Supplements,Health & Beauty,835060845,8907425,15083
1082033,Muscle Support,Vitamins & Supplements,Health & Beauty,835061367,8907425,15083
1082033,Bone And Joint Health,Vitamins & Supplements,Health & Beauty,8907428,8907425,15083
1082044,Powders,Vitamins & Supplements,Health & Beauty,835060845,8907425,15083
1082044,Superfoods,Vitamins & Supplements,Health & Beauty,835061824,8907425,15083
1082044,Diet,Vitamins & Supplements,Health & Beauty,835066284,8907425,15083
1082055,Powders,Vitamins & Supplements,Health & Beauty,835060845,8907425,15083
1082055,Immunity,Vitamins & Supplements,Health & Beauty,8907437,8907425,15083
1082179,Powders,Vitamins & Supplements,Health & Beauty,835060845,8907425,15083
1082179,Detox,Vitamins & Supplements,Health & Beauty,8907431,8907425,15083
1082667,Powders,Vitamins & Supplements,Health & Beauty,835060845,8907425,15083
1082667,Superfoods,Vitamins & Supplements,Health & Beauty,835061824,8907425,15083
1105831,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
1105831,Mens Health,Vitamins & Supplements,Health & Beauty,835061702,8907425,15083
4206700,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
4206700,Digestive,Vitamins & Supplements,Health & Beauty,835062643,8907425,15083
5325217,Collagen,Health Foods & Diet,Dietary & World Foods,675041452,674135563,674112512
5325217,Powders,Vitamins & Supplements,Health & Beauty,835060845,8907425,15083
5325217,Beauty,Vitamins & Supplements,Health & Beauty,835066699,8907425,15083
5818043,Collagen,Health Foods & Diet,Dietary & World Foods,675041452,674135563,674112512
5818043,Powders,Vitamins & Supplements,Health & Beauty,835060845,8907425,15083
5818043,Digestive,Vitamins & Supplements,Health & Beauty,835062643,8907425,15083
5818043,Diet,Vitamins & Supplements,Health & Beauty,835066284,8907425,15083
5818043,Beauty,Vitamins & Supplements,Health & Beauty,835066699,8907425,15083
6480260,Collagen,Health Foods & Diet,Dietary & World Foods,675041452,674135563,674112512
6480260,Powders,Vitamins & Supplements,Health & Beauty,835060845,8907425,15083
6480260,Beauty,Vitamins & Supplements,Health & Beauty,835066699,8907425,15083
6542083,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
6542083,Bone And Joint Health,Vitamins & Supplements,Health & Beauty,8907428,8907425,15083
8157458,Collagen,Health Foods & Diet,Dietary & World Foods,675041452,674135563,674112512
8157458,Powders,Vitamins & Supplements,Health & Beauty,835060845,8907425,15083
8157458,Diet,Vitamins & Supplements,Health & Beauty,835066284,8907425,15083
8157458,Beauty,Vitamins & Supplements,Health & Beauty,835066699,8907425,15083
9105030,Collagen,Health Foods & Diet,Dietary & World Foods,675041452,674135563,674112512
9105030,Powders,Vitamins & Supplements,Health & Beauty,835060845,8907425,15083
9105030,Superfoods,Vitamins & Supplements,Health & Beauty,835061824,8907425,15083
9105030,Beauty,Vitamins & Supplements,Health & Beauty,835066699,8907425,15083
3753129,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
3753129,Brain Health,Vitamins & Supplements,Health & Beauty,8907429,8907425,15083
3753129,Fish & Omega,Vitamins & Supplements,Health & Beauty,8907435,8907425,15083
3753129,Kid's Health,Vitamins & Supplements,Health & Beauty,8907438,8907425,15083
9110642,Liquids,Vitamins & Supplements,Health & Beauty,835060957,8907425,15083
9110642,Beauty,Vitamins & Supplements,Health & Beauty,835066699,8907425,15083
2826001,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
2826001,Multivitamins,Vitamins & Supplements,Health & Beauty,835061361,8907425,15083
2826001,Womens Health,Vitamins & Supplements,Health & Beauty,835061595,8907425,15083
2826001,Fish & Omega,Vitamins & Supplements,Health & Beauty,8907435,8907425,15083
2825993,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
2825993,Multivitamins,Vitamins & Supplements,Health & Beauty,835061361,8907425,15083
2825993,Mens Health,Vitamins & Supplements,Health & Beauty,835061702,8907425,15083
8097221,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
8097221,Multivitamins,Vitamins & Supplements,Health & Beauty,835061361,8907425,15083
8097221,Kid's Health,Vitamins & Supplements,Health & Beauty,8907438,8907425,15083
2290557,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
4223674,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
4223674,Immunity,Vitamins & Supplements,Health & Beauty,8907437,8907425,15083
4223674,Kid's Health,Vitamins & Supplements,Health & Beauty,8907438,8907425,15083
2290400,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
2290411,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9110890,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
1083706,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
1083706,Brain Health,Vitamins & Supplements,Health & Beauty,8907429,8907425,15083
1083706,Fish & Omega,Vitamins & Supplements,Health & Beauty,8907435,8907425,15083
3629072,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
3629072,Immunity,Vitamins & Supplements,Health & Beauty,8907437,8907425,15083
3629072,Kid's Health,Vitamins & Supplements,Health & Beauty,8907438,8907425,15083
7103770,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
8423347,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
8423347,Multivitamins,Vitamins & Supplements,Health & Beauty,835061361,8907425,15083
8423347,Kid's Health,Vitamins & Supplements,Health & Beauty,8907438,8907425,15083
7449378,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
1081846,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
1081846,Womens Health,Vitamins & Supplements,Health & Beauty,835061595,8907425,15083
1081846,Kid's Health,Vitamins & Supplements,Health & Beauty,8907438,8907425,15083
1083728,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
1083728,Diet,Vitamins & Supplements,Health & Beauty,835066284,8907425,15083
1083728,Detox,Vitamins & Supplements,Health & Beauty,8907431,8907425,15083
1083728,Fish & Omega,Vitamins & Supplements,Health & Beauty,8907435,8907425,15083
5325501,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
5325501,Multivitamins,Vitamins & Supplements,Health & Beauty,835061361,8907425,15083
5325501,Womens Health,Vitamins & Supplements,Health & Beauty,835061595,8907425,15083
9047320,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
9047320,Multivitamins,Vitamins & Supplements,Health & Beauty,835061361,8907425,15083
9047320,Womens Health,Vitamins & Supplements,Health & Beauty,835061595,8907425,15083
1081835,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
1081835,Brain Health,Vitamins & Supplements,Health & Beauty,8907429,8907425,15083
1081835,Fish & Omega,Vitamins & Supplements,Health & Beauty,8907435,8907425,15083
1081835,Kid's Health,Vitamins & Supplements,Health & Beauty,8907438,8907425,15083
2265775,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
2265775,Multivitamins,Vitamins & Supplements,Health & Beauty,835061361,8907425,15083
2265775,Womens Health,Vitamins & Supplements,Health & Beauty,835061595,8907425,15083
5325498,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
5325498,Multivitamins,Vitamins & Supplements,Health & Beauty,835061361,8907425,15083
5325498,Mens Health,Vitamins & Supplements,Health & Beauty,835061702,8907425,15083
7449684,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
7449684,Muscle Support,Vitamins & Supplements,Health & Beauty,835061367,8907425,15083
8012692,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
8012692,Multivitamins,Vitamins & Supplements,Health & Beauty,835061361,8907425,15083
8012692,Kid's Health,Vitamins & Supplements,Health & Beauty,8907438,8907425,15083
9026976,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
9026976,Heart & Blood,Vitamins & Supplements,Health & Beauty,835068750,8907425,15083
9047284,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
9047284,Bone And Joint Health,Vitamins & Supplements,Health & Beauty,8907428,8907425,15083
9047342,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
9047342,Multivitamins,Vitamins & Supplements,Health & Beauty,835061361,8907425,15083
9047342,Mens Health,Vitamins & Supplements,Health & Beauty,835061702,8907425,15083
1063196,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
1063196,Stress & Anxiety,Vitamins & Supplements,Health & Beauty,835067019,8907425,15083
1063196,Sleep Support,Vitamins & Supplements,Health & Beauty,8907444,8907425,15083
1081799,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
1081799,Stress & Anxiety,Vitamins & Supplements,Health & Beauty,835067019,8907425,15083
1081926,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
1081926,Multivitamins,Vitamins & Supplements,Health & Beauty,835061361,8907425,15083
1081926,Immunity,Vitamins & Supplements,Health & Beauty,8907437,8907425,15083
1081926,Kid's Health,Vitamins & Supplements,Health & Beauty,8907438,8907425,15083
4789518,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
4789518,Diet,Vitamins & Supplements,Health & Beauty,835066284,8907425,15083
4790889,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
4790889,Sleep Support,Vitamins & Supplements,Health & Beauty,8907444,8907425,15083
