prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
3837218,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3980051,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3980200,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3980299,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3980335,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
4265120,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
7449538,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
7469615,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3660797,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
3660844,Womens Deodorant,Deodorants,Health & Beauty,857160329,857158261,15083
3980313,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3980324,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
5919153,Dental Floss & Tape,Dental Care,Health & Beauty,14292,14345,15083
7449265,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
7463652,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9105777,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9137525,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9317163,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
1883881,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
3283772,Effervescents,Vitamins & Supplements,Health & Beauty,835060838,8907425,15083
3283772,Multivitamins,Vitamins & Supplements,Health & Beauty,835061361,8907425,15083
4261039,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
4261039,Mens Hair Care,Hair Care,Health & Beauty,620288353,14459,15083
4261083,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
4261083,Mens Hair Care,Hair Care,Health & Beauty,620288353,14459,15083
4962714,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
4962725,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
7449436,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
4261028,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
4261028,Mens Hair Care,Hair Care,Health & Beauty,620288353,14459,15083
4962689,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
5015923,Effervescents,Vitamins & Supplements,Health & Beauty,835060838,8907425,15083
5015923,Energy Support,Vitamins & Supplements,Health & Beauty,8907432,8907425,15083
5250570,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
6519649,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
6519649,Mens Hair Care,Hair Care,Health & Beauty,620288353,14459,15083
3723398,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
4261061,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
4261061,Mens Hair Care,Hair Care,Health & Beauty,620288353,14459,15083
7449516,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9105256,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9137547,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9317243,Womens Deodorant,Deodorants,Health & Beauty,857160329,857158261,15083
1883860,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
3283794,Effervescents,Vitamins & Supplements,Health & Beauty,835060838,8907425,15083
3283794,Muscle Support,Vitamins & Supplements,Health & Beauty,835061367,8907425,15083
3660877,Womens Deodorant,Deodorants,Health & Beauty,857160329,857158261,15083
3898981,Effervescents,Vitamins & Supplements,Health & Beauty,835060838,8907425,15083
3898981,Immunity,Vitamins & Supplements,Health & Beauty,8907437,8907425,15083
4344453,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
3723150,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
5016020,Effervescents,Vitamins & Supplements,Health & Beauty,835060838,8907425,15083
5016020,Multivitamins,Vitamins & Supplements,Health & Beauty,835061361,8907425,15083
3132052,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
3557700,Face Masks & Patches,Skin Care,Health & Beauty,826420899,14533,15083
3557834,Face Masks & Patches,Skin Care,Health & Beauty,826420899,14533,15083
3723365,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3731931,Face Masks & Patches,Skin Care,Health & Beauty,826420899,14533,15083
