prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
3880115,Antacid & Indigestion,First Aid & Medicinal,Health & Beauty,8907403,8907402,15083
3880320,Sexual Health,Personal Care,Health & Beauty,14192,14214,15083
3880320,Pregnancy Tests,Personal Care,Health & Beauty,14196,14214,15083
3883077,Body Moisturiser,Skin Care,Health & Beauty,14501,14533,15083
3883099,Body Moisturiser,Skin Care,Health & Beauty,14501,14533,15083
3883099,Body Lotion,Shower & Bath Care,Health & Beauty,51248,14598,15083
3932467,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
3944513,Bandages & Strapping,First Aid & Medicinal,Health & Beauty,8907405,8907402,15083
3945684,Bandages & Strapping,First Aid & Medicinal,Health & Beauty,8907405,8907402,15083
3949889,Other First Aid & Medicinal,First Aid & Medicinal,Health & Beauty,8907601,8907402,15083
3959190,"Eye Liner, Eye Shadow & Mascara",Cosmetics,Health & Beauty,14231,14267,15083
3959190,Lashes,Cosmetics,Health & Beauty,600142161,14267,15083
3959204,"Eye Liner, Eye Shadow & Mascara",Cosmetics,Health & Beauty,14231,14267,15083
3959204,Lashes,Cosmetics,Health & Beauty,600142161,14267,15083
3959237,Lashes,Cosmetics,Health & Beauty,600142161,14267,15083
3959441,Brows,Cosmetics,Health & Beauty,600141953,14267,15083
3959441,Lashes,Cosmetics,Health & Beauty,600142161,14267,15083
3959463,Brows,Cosmetics,Health & Beauty,600141953,14267,15083
3959463,Lashes,Cosmetics,Health & Beauty,600142161,14267,15083
3959485,"Eye Liner, Eye Shadow & Mascara",Cosmetics,Health & Beauty,14231,14267,15083
3961057,Body Moisturiser,Skin Care,Health & Beauty,14501,14533,15083
3961057,Body Lotion,Shower & Bath Care,Health & Beauty,51248,14598,15083
3961884,Lips,Cosmetics,Health & Beauty,8907401,14267,15083
3962129,Lips,Cosmetics,Health & Beauty,8907401,14267,15083
3963369,"Eye Liner, Eye Shadow & Mascara",Cosmetics,Health & Beauty,14231,14267,15083
3964907,Body Moisturiser,Skin Care,Health & Beauty,14501,14533,15083
3964929,Body Moisturiser,Skin Care,Health & Beauty,14501,14533,15083
3973475,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
3973624,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
3973624,Kids Dental,Dental Care,Health & Beauty,601089040,14345,15083
3973624,Electric Toothbushes and Refills,Dental Care,Health & Beauty,601089186,14345,15083
3978344,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
3978537,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3978548,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3978592,Travel Packs And Accessories,Travel Packs And Minis,Health & Beauty,8907427,8907426,15083
3978934,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3978978,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3979493,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3979551,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3979642,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
3979711,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
3979937,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3979948,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3980029,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3980030,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3980040,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3980073,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3980084,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3980131,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3980153,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3980175,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3980222,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3980233,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3980255,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3980277,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3989577,Sexual Health,Personal Care,Health & Beauty,14192,14214,15083
3989679,Quit Smoking,First Aid & Medicinal,Health & Beauty,8907415,8907402,15083
