prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
3022316,Lips,Cosmetics,Health & Beauty,8907401,14267,15083
3962810,"Eye Liner, Eye Shadow & Mascara",Cosmetics,Health & Beauty,14231,14267,15083
3962810,Lashes,Cosmetics,Health & Beauty,600142161,14267,15083
5782820,"Eye Liner, Eye Shadow & Mascara",Cosmetics,Health & Beauty,14231,14267,15083
5782820,Lashes,Cosmetics,Health & Beauty,600142161,14267,15083
6450542,"Eye Liner, Eye Shadow & Mascara",Cosmetics,Health & Beauty,14231,14267,15083
6450542,Lashes,Cosmetics,Health & Beauty,600142161,14267,15083
8084172,Sun Care,Sun Protection,Health & Beauty,8907421,8907420,15083
8084172,After Sun,Sun Protection,Health & Beauty,8907422,8907420,15083
8185577,"Eye Liner, Eye Shadow & Mascara",Cosmetics,Health & Beauty,14231,14267,15083
8185577,Lashes,Cosmetics,Health & Beauty,600142161,14267,15083
9061161,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
3790001,Shave Gel & Foam,Shaving & Hair Removal,Health & Beauty,15075,15084,15083
6874072,Mouthwash,Dental Care,Health & Beauty,14333,14345,15083
1135151,Sun Care,Sun Protection,Health & Beauty,8907421,8907420,15083
1135151,After Sun,Sun Protection,Health & Beauty,8907422,8907420,15083
6402630,Sun Care,Sun Protection,Health & Beauty,8907421,8907420,15083
6402630,After Sun,Sun Protection,Health & Beauty,8907422,8907420,15083
6575865,Body Moisturiser,Skin Care,Health & Beauty,14501,14533,15083
6575865,Body Lotion,Shower & Bath Care,Health & Beauty,51248,14598,15083
1324438,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
1324449,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
1324450,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
1324460,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
4359450,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
5059930,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
7689622,Lips,Cosmetics,Health & Beauty,8907401,14267,15083
8551686,Lashes,Cosmetics,Health & Beauty,600142161,14267,15083
3702718,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
5273995,Sun Care,Sun Protection,Health & Beauty,8907421,8907420,15083
5273995,After Sun,Sun Protection,Health & Beauty,8907422,8907420,15083
6616587,Self-Tanning,Skin Care,Health & Beauty,14487,14533,15083
6435593,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
3466058,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
3466058,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
1115391,Sun Care,Sun Protection,Health & Beauty,8907421,8907420,15083
1115391,After Sun,Sun Protection,Health & Beauty,8907422,8907420,15083
1045638,Blush,Cosmetics,Health & Beauty,14220,14267,15083
1339060,Lips,Cosmetics,Health & Beauty,8907401,14267,15083
1339071,Lips,Cosmetics,Health & Beauty,8907401,14267,15083
1339082,Lips,Cosmetics,Health & Beauty,8907401,14267,15083
1344038,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
1357641,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
1755462,Antacid & Indigestion,First Aid & Medicinal,Health & Beauty,8907403,8907402,15083
5058540,Female Washable Underwear,Continence Care,Health & Beauty,8907800,8907419,15083
5058540,Pants,Continence Care,Health & Beauty,8907807,8907419,15083
5764750,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
7689462,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
7689495,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
7689510,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
7689677,Lips,Cosmetics,Health & Beauty,8907401,14267,15083
7707101,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
1115405,Sun Care,Sun Protection,Health & Beauty,8907421,8907420,15083
1115405,After Sun,Sun Protection,Health & Beauty,8907422,8907420,15083
1276288,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
1276288,Facial Tissues,"Toilet Paper, Tissues & Paper Towels",Household,8891805,8891801,14003
4320251,Body Moisturiser,Skin Care,Health & Beauty,14501,14533,15083
9126530,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
9126530,Electric Toothbushes and Refills,Dental Care,Health & Beauty,601089186,14345,15083
1750312,Antacid & Indigestion,First Aid & Medicinal,Health & Beauty,8907403,8907402,15083
3693901,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
3693901,Dental Whitening,Dental Care,Health & Beauty,601089270,14345,15083
4150887,Sexual Health,Personal Care,Health & Beauty,14192,14214,15083
4842440,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
4842440,Dental Whitening,Dental Care,Health & Beauty,601089270,14345,15083
