prodid,brand,name,size,current_price,full_price,raw_description
4223801,Swisse,Ultiboost Iron + Probiotic For Women's Health,30 pack,25.0,0,SWISSE UB IRON + PROBIOTIC CAPSULES 30PK
1184598,Nivea,Deo Aero Men Invisible Black And White,250mL,9.5,0,NIVEA DEO AERO MEN INVISIBLE BLACK AND WHITE 250ML
3048896,Nivea,Deo Aero Men Invisible Black And White Fresh,250mL,9.5,0,NIVEA DEO AERO MEN INVISIBLE BLACK AND WHITE FRESH 250ML
3287434,Swisse,Ultivite Men's Multivitamin With Key Nutrients,30 Pack,25.0,0,SWISSE ULTIVITE MENS MULTIVITAMIN TABLETS 30PK
7473645,Centrum,Advance 50+ Multivitamin,100 Pack,24.0,0,CENTRUM ADVANCE 50+ MULTIVITAMIN 100PK
1281685,Centrum,For Men Multivitamin,60 Pack,22.5,0,CENTRUM FOR MEN MULTIVITAMIN 60PK
4960038,TRESemme,Conditioner Moisture Rich,940mL,18.5,0,TRESEMME CONDITIONER MOISTURE RICH 940ML
7471606,Centrum,Advance Multivitamin,100 Pack,24.0,0,CENTRUM ADVANCE MULTIVITAMIN 100PK
1281696,Centrum,For Women Multivitamin,60 Pack,22.5,0,CENTRUM FOR WOMEN MULTIVITAMIN 60PK
1770660,Centrum,For Women 50+ Multivitamin,60 Pack,22.5,0,CENTRUM FOR WOMEN 50+ MULTIVITAMIN 60PK
1770626,Centrum,For Men 50+ Multivitamin,60 Pack,22.5,0,CENTRUM FOR MEN 50+ MULTIVITAMIN 60PK
4476760,Nivea,Men Anti-age Face Moisturising Cream Spf15,50mL,22.0,0,NIVEA MEN ANTI-AGE FACE MOISTURISING CREAM SPF15 50ML
4959968,TRESemme,Cleanse Replenish Shampoo,940mL,18.5,0,TRESEMME SHAMPOO CLEANSE REPLENISH 940ML
9120329,Swisse,Ultiboost Zinc+ Contains Zinc For Immune System Health Support,60 pack,19.5,0,SWISSE ULTIBOOST ZINC+ TABLETS 60 PACK
3469464,Caltrate,Bone & Muscle Vitamin D 500iu 50+,100 Pack,21.0,0,CALTRATE BONE & MUSCLE VITAMIN D 500IU 50+ 100 PACK
