prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
3588995,Brushes and Tools,Cosmetics,Health & Beauty,95867,14267,15083
3589105,Brushes and Tools,Cosmetics,Health & Beauty,95867,14267,15083
3589309,Brushes and Tools,Cosmetics,Health & Beauty,95867,14267,15083
3591912,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
3591934,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
3591945,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
3591978,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
3591989,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
3592052,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
3592074,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
3592132,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
3592143,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
3592154,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
3592212,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
3592256,Brushes and Tools,Cosmetics,Health & Beauty,95867,14267,15083
3592267,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
3592278,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
3592289,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
3593521,Brushes and Tools,Cosmetics,Health & Beauty,95867,14267,15083
3593532,Brushes and Tools,Cosmetics,Health & Beauty,95867,14267,15083
3593565,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
3593587,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
3593598,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
3593623,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
3593634,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
3593656,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
3593667,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
3593678,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
3593689,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
3593690,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
3593714,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
3593725,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
3593747,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
3593758,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
3597227,Sun Care,Sun Protection,Health & Beauty,8907421,8907420,15083
3599120,Sun Care,Sun Protection,Health & Beauty,8907421,8907420,15083
3599120,After Sun,Sun Protection,Health & Beauty,8907422,8907420,15083
3605584,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
3605595,Lashes,Cosmetics,Health & Beauty,600142161,14267,15083
3605610,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
3606099,Hair & Skin Care,Personal & Baby Care,Down Down,8906045,8906015,8906007
3606099,Brushes and Tools,Cosmetics,Health & Beauty,95867,14267,15083
3606306,Nails,Cosmetics,Health & Beauty,14268,14267,15083
3606306,Hair & Skin Care,Personal & Baby Care,Down Down,8906045,8906015,8906007
3606383,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
3610143,Continence Pads,Continence Care,Health & Beauty,8907806,8907419,15083
3610449,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
3610471,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
3610915,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3610926,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3614927,Bandages & Strapping,First Aid & Medicinal,Health & Beauty,8907405,8907402,15083
