prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
7670828,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
7670839,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
7670861,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
7670872,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
7673961,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
7673983,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
7674363,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
7674400,"Eye Liner, Eye Shadow & Mascara",Cosmetics,Health & Beauty,14231,14267,15083
7674400,Lashes,Cosmetics,Health & Beauty,600142161,14267,15083
7674443,Nails,Cosmetics,Health & Beauty,14268,14267,15083
7674454,Nails,Cosmetics,Health & Beauty,14268,14267,15083
7679152,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
7679505,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
7699422,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
7699455,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
7699794,Sun Care,Sun Protection,Health & Beauty,8907421,8907420,15083
7703767,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
7704781,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
7704792,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
7704817,"Eye Liner, Eye Shadow & Mascara",Cosmetics,Health & Beauty,14231,14267,15083
7704817,Lashes,Cosmetics,Health & Beauty,600142161,14267,15083
7704828,"Eye Liner, Eye Shadow & Mascara",Cosmetics,Health & Beauty,14231,14267,15083
7704828,Lashes,Cosmetics,Health & Beauty,600142161,14267,15083
7704952,Lips,Cosmetics,Health & Beauty,8907401,14267,15083
7705208,Lashes,Cosmetics,Health & Beauty,600142161,14267,15083
7705376,Lashes,Cosmetics,Health & Beauty,600142161,14267,15083
7705398,Lashes,Cosmetics,Health & Beauty,600142161,14267,15083
7706211,"Eye Liner, Eye Shadow & Mascara",Cosmetics,Health & Beauty,14231,14267,15083
7706211,Lashes,Cosmetics,Health & Beauty,600142161,14267,15083
7706426,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
7706459,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
7707065,Lips,Cosmetics,Health & Beauty,8907401,14267,15083
7711164,Liners,Period Care,Health & Beauty,8892808,8892806,15083
7711164,Liners,Continence Care,Health & Beauty,8907801,8907419,15083
7711164,Continence Pads,Continence Care,Health & Beauty,8907806,8907419,15083
7711175,Liners,Period Care,Health & Beauty,8892808,8892806,15083
7711175,Liners,Continence Care,Health & Beauty,8907801,8907419,15083
7711186,Continence Pads,Continence Care,Health & Beauty,8907806,8907419,15083
7711197,Continence Pads,Continence Care,Health & Beauty,8907806,8907419,15083
7711222,Pads,Period Care,Health & Beauty,8892809,8892806,15083
7711244,Pads,Period Care,Health & Beauty,8892809,8892806,15083
7711266,Pads,Period Care,Health & Beauty,8892809,8892806,15083
7711288,Pads,Period Care,Health & Beauty,8892809,8892806,15083
7711299,Pads,Period Care,Health & Beauty,8892809,8892806,15083
7711302,Liners,Continence Care,Health & Beauty,8907801,8907419,15083
7711302,Continence Pads,Continence Care,Health & Beauty,8907806,8907419,15083
7711561,Reusables,Period Care,Health & Beauty,8892807,8892806,15083
7711594,Reusables,Period Care,Health & Beauty,8892807,8892806,15083
7713137,Reusables,Period Care,Health & Beauty,8892807,8892806,15083
7713308,Reusables,Period Care,Health & Beauty,8892807,8892806,15083
7713862,Pads,Period Care,Health & Beauty,8892809,8892806,15083
7713873,Pads,Period Care,Health & Beauty,8892809,8892806,15083
7713884,Liners,Continence Care,Health & Beauty,8907801,8907419,15083
7713909,Liners,Continence Care,Health & Beauty,8907801,8907419,15083
7713909,Continence Pads,Continence Care,Health & Beauty,8907806,8907419,15083
7713931,Liners,Continence Care,Health & Beauty,8907801,8907419,15083
7713986,Continence Pads,Continence Care,Health & Beauty,8907806,8907419,15083
