prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
2671142,Womens Deodorant,Deodorants,Health & Beauty,857160329,857158261,15083
2671878,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
2672214,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
2675562,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
2675610,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
2676124,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
2676124,Womens Health,Vitamins & Supplements,Health & Beauty,835061595,8907425,15083
2676179,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
2676973,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
2677284,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
2677841,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
2677841,Kids Hair Care,Hair Care,Health & Beauty,620287739,14459,15083
2677863,Colouring,Hair Care,Health & Beauty,14447,14459,15083
2677874,Colouring,Hair Care,Health & Beauty,14447,14459,15083
2677896,Colouring,Hair Care,Health & Beauty,14447,14459,15083
2677900,Colouring,Hair Care,Health & Beauty,14447,14459,15083
2677921,Colouring,Hair Care,Health & Beauty,14447,14459,15083
2677943,Colouring,Hair Care,Health & Beauty,14447,14459,15083
2710991,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
2792599,Face Moisturiser,Skin Care,Health & Beauty,14494,14533,15083
2792635,Face Moisturiser,Skin Care,Health & Beauty,14494,14533,15083
2814625,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
2814625,Hair & Skin Care,Personal & Baby Care,Down Down,8906045,8906015,8906007
2818615,Pain Relief,First Aid & Medicinal,Health & Beauty,8907414,8907402,15083
2826090,Mens Health,Vitamins & Supplements,Health & Beauty,835061702,8907425,15083
2826114,Womens Health,Vitamins & Supplements,Health & Beauty,835061595,8907425,15083
2826125,Multivitamins,Vitamins & Supplements,Health & Beauty,835061361,8907425,15083
2828743,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
2834451,Travel Packs And Accessories,Travel Packs And Minis,Health & Beauty,8907427,8907426,15083
2834495,Travel Packs And Accessories,Travel Packs And Minis,Health & Beauty,8907427,8907426,15083
2834510,Travel Packs And Accessories,Travel Packs And Minis,Health & Beauty,8907427,8907426,15083
2834520,Travel Packs And Accessories,Travel Packs And Minis,Health & Beauty,8907427,8907426,15083
2835352,Dental Floss & Tape,Dental Care,Health & Beauty,14292,14345,15083
2837507,Antacid & Indigestion,First Aid & Medicinal,Health & Beauty,8907403,8907402,15083
2843260,Pain Relief,First Aid & Medicinal,Health & Beauty,8907414,8907402,15083
2843292,Pain Relief,First Aid & Medicinal,Health & Beauty,8907414,8907402,15083
2843340,"Cold, Flu And Allergy",First Aid & Medicinal,Health & Beauty,8907407,8907402,15083
2843408,Antacid & Indigestion,First Aid & Medicinal,Health & Beauty,8907403,8907402,15083
2845844,"Cold, Flu And Allergy",First Aid & Medicinal,Health & Beauty,8907407,8907402,15083
2845855,"Cold, Flu And Allergy",First Aid & Medicinal,Health & Beauty,8907407,8907402,15083
2845877,"Cold, Flu And Allergy",First Aid & Medicinal,Health & Beauty,8907407,8907402,15083
2845888,"Cold, Flu And Allergy",First Aid & Medicinal,Health & Beauty,8907407,8907402,15083
2845946,Pain Relief,First Aid & Medicinal,Health & Beauty,8907414,8907402,15083
2845979,Bandages & Strapping,First Aid & Medicinal,Health & Beauty,8907405,8907402,15083
2845980,Bandages & Strapping,First Aid & Medicinal,Health & Beauty,8907405,8907402,15083
2855600,"Eye Liner, Eye Shadow & Mascara",Cosmetics,Health & Beauty,14231,14267,15083
2855600,Lashes,Cosmetics,Health & Beauty,600142161,14267,15083
2855892,Antiseptic,First Aid & Medicinal,Health & Beauty,8907404,8907402,15083
2855972,Lips,Cosmetics,Health & Beauty,8907401,14267,15083
2856013,Lips,Cosmetics,Health & Beauty,8907401,14267,15083
2857650,Nails,Cosmetics,Health & Beauty,14268,14267,15083
2857945,Body Moisturiser,Skin Care,Health & Beauty,14501,14533,15083
