prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
1065974,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
1065996,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
1066004,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
1066015,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
1066140,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
1066140,Hair & Skin Care,Personal & Baby Care,Down Down,8906045,8906015,8906007
1066230,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
1066230,Hair & Skin Care,Personal & Baby Care,Down Down,8906045,8906015,8906007
1081813,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
1081813,Diet,Vitamins & Supplements,Health & Beauty,835066284,8907425,15083
1081824,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
1081824,Beauty,Vitamins & Supplements,Health & Beauty,835066699,8907425,15083
1081824,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
1081824,Energy Support,Vitamins & Supplements,Health & Beauty,8907432,8907425,15083
1082678,Powders,Vitamins & Supplements,Health & Beauty,835060845,8907425,15083
1082678,Stress & Anxiety,Vitamins & Supplements,Health & Beauty,835067019,8907425,15083
1083524,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
1083524,Immunity,Vitamins & Supplements,Health & Beauty,8907437,8907425,15083
1083546,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
1083546,Digestive,Vitamins & Supplements,Health & Beauty,835062643,8907425,15083
1083546,Diet,Vitamins & Supplements,Health & Beauty,835066284,8907425,15083
1083546,Detox,Vitamins & Supplements,Health & Beauty,8907431,8907425,15083
1083557,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
1083557,Digestive,Vitamins & Supplements,Health & Beauty,835062643,8907425,15083
1083557,Beauty,Vitamins & Supplements,Health & Beauty,835066699,8907425,15083
1083557,Detox,Vitamins & Supplements,Health & Beauty,8907431,8907425,15083
1083568,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
1083568,Digestive,Vitamins & Supplements,Health & Beauty,835062643,8907425,15083
1083568,Detox,Vitamins & Supplements,Health & Beauty,8907431,8907425,15083
1083568,Immunity,Vitamins & Supplements,Health & Beauty,8907437,8907425,15083
1083660,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
1083660,Beauty,Vitamins & Supplements,Health & Beauty,835066699,8907425,15083
1083660,"Hair Brushes, Combs & Accessories",Hair Care,Health & Beauty,8907416,14459,15083
1083761,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
1083761,Muscle Support,Vitamins & Supplements,Health & Beauty,835061367,8907425,15083
1083761,Stress & Anxiety,Vitamins & Supplements,Health & Beauty,835067019,8907425,15083
1083761,Bone And Joint Health,Vitamins & Supplements,Health & Beauty,8907428,8907425,15083
1083772,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
