prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
7211514,Sun Care,Sun Protection,Health & Beauty,8907421,8907420,15083
7381354,Sun Care,Sun Protection,Health & Beauty,8907421,8907420,15083
7381354,After Sun,Sun Protection,Health & Beauty,8907422,8907420,15083
7711277,Postpartum Underwear,Postpartum Care,Baby,551677570,551677541,15603
7711277,Pants,Continence Care,Health & Beauty,8907807,8907419,15083
3708419,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
3708452,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
8553783,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
1740830,"Wax, Cream & Bleach",Shaving & Hair Removal,Health & Beauty,15082,15084,15083
1115609,Sun Care,Sun Protection,Health & Beauty,8907421,8907420,15083
4866426,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
4866426,Electric Toothbushes and Refills,Dental Care,Health & Beauty,601089186,14345,15083
4866448,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
4866448,Electric Toothbushes and Refills,Dental Care,Health & Beauty,601089186,14345,15083
1324370,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
1324380,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
1324562,Brows,Cosmetics,Health & Beauty,600141953,14267,15083
1324562,Lashes,Cosmetics,Health & Beauty,600142161,14267,15083
1351011,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
1351565,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
1357620,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
1357630,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
1357856,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
2363480,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
3032852,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
5782842,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
8553772,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
8553808,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
4804225,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
5378767,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
5527936,Body Moisturiser,Skin Care,Health & Beauty,14501,14533,15083
5527936,Body Lotion,Shower & Bath Care,Health & Beauty,51248,14598,15083
5358588,Sun Care,Sun Protection,Health & Beauty,8907421,8907420,15083
5358588,After Sun,Sun Protection,Health & Beauty,8907422,8907420,15083
3021379,Lips,Cosmetics,Health & Beauty,8907401,14267,15083
8098202,Sun Care,Sun Protection,Health & Beauty,8907421,8907420,15083
1115540,Sun Care,Sun Protection,Health & Beauty,8907421,8907420,15083
1115551,Sun Care,Sun Protection,Health & Beauty,8907421,8907420,15083
4358833,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
4359483,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
4359574,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
9287620,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
1041284,"Eye Liner, Eye Shadow & Mascara",Cosmetics,Health & Beauty,14231,14267,15083
2621246,Liners,Period Care,Health & Beauty,8892808,8892806,15083
3035930,Postpartum Underwear,Postpartum Care,Baby,551677570,551677541,15603
3035930,Pants,Continence Care,Health & Beauty,8907807,8907419,15083
6121664,Pants,Continence Care,Health & Beauty,8907807,8907419,15083
7707123,"Eye Liner, Eye Shadow & Mascara",Cosmetics,Health & Beauty,14231,14267,15083
7707123,Lashes,Cosmetics,Health & Beauty,600142161,14267,15083
7707134,"Eye Liner, Eye Shadow & Mascara",Cosmetics,Health & Beauty,14231,14267,15083
7707134,Lashes,Cosmetics,Health & Beauty,600142161,14267,15083
5158319,"Cold, Flu And Allergy",First Aid & Medicinal,Health & Beauty,8907407,8907402,15083
4358822,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
9218252,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
9218252,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
1115438,Sun Care,Sun Protection,Health & Beauty,8907421,8907420,15083
3021368,Lips,Cosmetics,Health & Beauty,8907401,14267,15083
3021390,Lips,Cosmetics,Health & Beauty,8907401,14267,15083
