prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
8187528,Dental Floss & Tape,Dental Care,Health & Beauty,14292,14345,15083
9229601,Body Mist and Spray,Deodorants,Health & Beauty,857159134,857158261,15083
2296418,Colouring,Hair Care,Health & Beauty,14447,14459,15083
2296495,Colouring,Hair Care,Health & Beauty,14447,14459,15083
2296509,Colouring,Hair Care,Health & Beauty,14447,14459,15083
3816740,Sun Care,Sun Protection,Health & Beauty,8907421,8907420,15083
8082790,Womens Deodorant,Deodorants,Health & Beauty,857160329,857158261,15083
9071960,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
9228482,Womens Deodorant,Deodorants,Health & Beauty,857160329,857158261,15083
9317083,Womens Deodorant,Deodorants,Health & Beauty,857160329,857158261,15083
8985890,Bandages & Strapping,First Aid & Medicinal,Health & Beauty,8907405,8907402,15083
1066300,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
4232664,Other First Aid & Medicinal,First Aid & Medicinal,Health & Beauty,8907601,8907402,15083
4856397,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
4197359,Bandages & Strapping,First Aid & Medicinal,Health & Beauty,8907405,8907402,15083
7711346,Liners,Continence Care,Health & Beauty,8907801,8907419,15083
5599041,Antacid & Indigestion,First Aid & Medicinal,Health & Beauty,8907403,8907402,15083
2296484,Colouring,Hair Care,Health & Beauty,14447,14459,15083
3880080,Medicinal Oils & Ointments,First Aid & Medicinal,Health & Beauty,8907411,8907402,15083
3880080,Pain Relief,First Aid & Medicinal,Health & Beauty,8907414,8907402,15083
7255338,"Wax, Cream & Bleach",Shaving & Hair Removal,Health & Beauty,15082,15084,15083
8082370,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
1723127,Continence Pads,Continence Care,Health & Beauty,8907806,8907419,15083
5062581,Continence Pads,Continence Care,Health & Beauty,8907806,8907419,15083
5354623,Shave Gel & Foam,Shaving & Hair Removal,Health & Beauty,15075,15084,15083
7187442,Sugar Free,Free From,Dietary & World Foods,675024784,674114623,674112512
7187442,"Cold, Flu And Allergy",First Aid & Medicinal,Health & Beauty,8907407,8907402,15083
8883427,Roll On Deodorant,Deodorants,Health & Beauty,857159873,857158261,15083
1704461,Dental Floss & Tape,Dental Care,Health & Beauty,14292,14345,15083
299539,Medicinal Oils & Ointments,First Aid & Medicinal,Health & Beauty,8907411,8907402,15083
3790012,Shave Gel & Foam,Shaving & Hair Removal,Health & Beauty,15075,15084,15083
2274765,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
5271967,Colouring,Hair Care,Health & Beauty,14447,14459,15083
5271978,Colouring,Hair Care,Health & Beauty,14447,14459,15083
7332199,Lip Care,Skin Care,Health & Beauty,14531,14533,15083
9228471,Womens Deodorant,Deodorants,Health & Beauty,857160329,857158261,15083
9563614,"Cold, Flu And Allergy",First Aid & Medicinal,Health & Beauty,8907407,8907402,15083
3162654,Bandages & Strapping,First Aid & Medicinal,Health & Beauty,8907405,8907402,15083
3162654,Bandaids,First Aid & Medicinal,Health & Beauty,8907406,8907402,15083
3233989,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
3732490,Lip Care,Skin Care,Health & Beauty,14531,14533,15083
8883493,Roll On Deodorant,Deodorants,Health & Beauty,857159873,857158261,15083
7711324,Liners,Continence Care,Health & Beauty,8907801,8907419,15083
9505470,Antacid & Indigestion,First Aid & Medicinal,Health & Beauty,8907403,8907402,15083
9203721,Medicinal Oils & Ointments,First Aid & Medicinal,Health & Beauty,8907411,8907402,15083
9301425,Roll On Deodorant,Deodorants,Health & Beauty,857159873,857158261,15083
9309664,Roll On Deodorant,Deodorants,Health & Beauty,857159873,857158261,15083
9309700,Roll On Deodorant,Deodorants,Health & Beauty,857159873,857158261,15083
8901904,Lip Care,Skin Care,Health & Beauty,14531,14533,15083
5272085,Colouring,Hair Care,Health & Beauty,14447,14459,15083
5272100,Colouring,Hair Care,Health & Beauty,14447,14459,15083
