prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
4461617,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
4461720,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
4465935,Self-Tanning,Skin Care,Health & Beauty,14487,14533,15083
4475542,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
4476534,"Wax, Cream & Bleach",Shaving & Hair Removal,Health & Beauty,15082,15084,15083
4476545,"Wax, Cream & Bleach",Shaving & Hair Removal,Health & Beauty,15082,15084,15083
4477344,Antacid & Indigestion,First Aid & Medicinal,Health & Beauty,8907403,8907402,15083
4477413,"Wax, Cream & Bleach",Shaving & Hair Removal,Health & Beauty,15082,15084,15083
4477446,"Wax, Cream & Bleach",Shaving & Hair Removal,Health & Beauty,15082,15084,15083
4479612,Roll On Deodorant,Deodorants,Health & Beauty,857159873,857158261,15083
4481614,Hair & Skin Care,Personal & Baby Care,Down Down,8906045,8906015,8906007
4481614,Brushes and Tools,Cosmetics,Health & Beauty,95867,14267,15083
4481669,Hair & Skin Care,Personal & Baby Care,Down Down,8906045,8906015,8906007
4481669,Brushes and Tools,Cosmetics,Health & Beauty,95867,14267,15083
4481910,Brushes and Tools,Cosmetics,Health & Beauty,95867,14267,15083
4494117,Reusables,Period Care,Health & Beauty,8892807,8892806,15083
4494139,Reusables,Period Care,Health & Beauty,8892807,8892806,15083
4494140,Reusables,Period Care,Health & Beauty,8892807,8892806,15083
4494161,Reusables,Period Care,Health & Beauty,8892807,8892806,15083
4494172,Reusables,Period Care,Health & Beauty,8892807,8892806,15083
4494183,Reusables,Period Care,Health & Beauty,8892807,8892806,15083
4497057,Bandages & Strapping,First Aid & Medicinal,Health & Beauty,8907405,8907402,15083
4497374,Medicinal Care,Personal & Baby Care,Down Down,8906046,8906015,8906007
4497374,Antacid & Indigestion,First Aid & Medicinal,Health & Beauty,8907403,8907402,15083
4498912,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
4498912,Kids Dental,Dental Care,Health & Beauty,601089040,14345,15083
4499085,Mouthwash,Dental Care,Health & Beauty,14333,14345,15083
4499530,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
4499530,Dental Whitening,Dental Care,Health & Beauty,601089270,14345,15083
4501562,"Wax, Cream & Bleach",Shaving & Hair Removal,Health & Beauty,15082,15084,15083
4501610,Body Mist and Spray,Deodorants,Health & Beauty,857159134,857158261,15083
4501642,Body Mist and Spray,Deodorants,Health & Beauty,857159134,857158261,15083
4503364,"Wax, Cream & Bleach",Shaving & Hair Removal,Health & Beauty,15082,15084,15083
4503444,"Wax, Cream & Bleach",Shaving & Hair Removal,Health & Beauty,15082,15084,15083
4503998,Bandages & Strapping,First Aid & Medicinal,Health & Beauty,8907405,8907402,15083
4504312,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
4504662,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
4504673,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
4504684,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
4504695,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
4505687,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
4506410,Eye & Ear Care,First Aid & Medicinal,Health & Beauty,8907409,8907402,15083
4509134,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
4509269,Pain Relief,First Aid & Medicinal,Health & Beauty,8907414,8907402,15083
4509393,Pain Relief,First Aid & Medicinal,Health & Beauty,8907414,8907402,15083
4515126,Pain Relief,First Aid & Medicinal,Health & Beauty,8907414,8907402,15083
4544962,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
4569715,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
4569715,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
4569760,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
4569760,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
4571692,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
4580911,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
4583829,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
459544,Tampons,Period Care,Health & Beauty,8892810,8892806,15083
