prodid,brand,name,size,current_price,full_price,raw_description
6423991,Palmolive,Fashion Girl Rose Petals Detangler Spray,250mL,6.0,0.0,PALMOLIVE DETANGLE SPRAY:FASHION GIRL:.:250ML
6425727,L'Oreal,Casting Creme Gloss Chocolate Hair Colour,1 each,20.0,0.0,LOREAL CASTINGS CREME GLOSS HAIR COLOUR:CHOCOLATE:.:1 PACK
6432573,Voltaren,Pain Relief Emulgel,100g,24.0,0.0,VOLTAREN PAIN RELIEF EMULGEL 100G
6434706,Schick,5 Razor Kit + 1 Refill Blade,1 each,15.0,0.0,SCHICK 5 KIT + 1 REFILL BLADE 1EACH
6434728,Schick,Quattro Hybrid Razor Kit + 5 Refills,1 each,18.0,0.0,SCHICK QUATTRO HYBRID RAZOR KIT + 5 REFILLS 1 EACH
6438580,Bosistos,Hand Wash Rosella Flower & Rosehip,500mL,6.5,9.0,BOSISTOS HAND WASH ROSELLA FLOWER & ROSEHIP 500ML
6445236,Dettol,Healthy Touch Liquid Antibacterial Instant Hand Sanitiser,50mL,3.5,0.0,DETTOL HAND SANITIZER REFRESH
6448879,Napro Palette,5-99 Rosewood Violet Permanent Hair Colour,1 pack,9.5,0.0,NAPRO PALETTE PERMANENT HAIR COLOUR 5-99:ROSEWOOD VIOLET:.:1PACK
6449180,Napro,Palette Permanent Hair Colour 7-0 Light Brown,1 pack,9.5,0.0,NAPRO PALETTE PERMANENT HAIR COLOUR 7-0:LIGHT BROWN:.:1PACK
6449521,Napro Palette,3-65 Chocolate Brown Permanent Hair Colour,1 pack,9.5,0.0,NAPRO PALETTE PERMANENT HAIR COLOUR 3-65:CHOCOLATE BROWN:.:1PACK
6449554,Napro Palette,3-0 Dark Brown Permanent Hair Colour,1 pack,9.5,0.0,NAPRO PALETTE PERMANENT HAIR COLOUR 3-0:DARK BROWN:.:1PACK
6449634,Napro Palette,1-0 Black Permanent Hair Colour,1 pack,9.5,0.0,NAPRO PALETTE PERMANENT HAIR COLOUR 1-0:BLACK:.:1PACK
6449656,Napro Palette,10-1 Ultra Light Ash Blonde Permanent Hair Colour,1 pack,9.5,0.0,NAPRO PALETTE PERMANENT HAIR COLOUR 10-1:ULTRA LIGHT ASH BLONDE:.:1PACK
6450316,Maybelline,Brow Ultra Slim 4.5 Ash Brown,8.3g,19.0,0.0,MAYBELLINE BROW ULTRA SLIM 4.5 ASH BROWN 8.3G
6450371,Maybelline,Eye & Lip Makeup Remover,70mL,8.0,0.0,MAYBELLINE EYE & LIP MAKEUP REMOVER 70ML
6450462,Maybelline,Superstay 24H Skin Tint 21,30mL,38.0,0.0,MAYBELLINE SUPERSTAY 24H SKIN TINT 21 30ML
6450484,Maybelline,Superstay 24h Skin Tint 10,30mL,38.0,0.0,MAYBELLINE SUPERSTAY 24H SKIN TINT 10 30ML
6450495,Maybelline,Superstay 24h Skin Tint 30,30mL,38.0,0.0,MAYBELLINE SUPERSTAY 24H SKIN TINT 30 30ML
6450509,Maybelline,Superstay 24H Skin Tint 48,30mL,38.0,0.0,MAYBELLINE SUPERSTAY 24H SKIN TINT 48 30ML
6450510,Maybelline,Superstay 24H Skin Tint 03,30mL,38.0,0.0,MAYBELLINE SUPERSTAY 24H SKIN TINT 03 30ML
6450553,Maybelline,Falsies Surreal Washable Mascara,9mL,27.0,0.0,MAYBELLINE FALSIES SURREAL WASHABLE MASCARA 9ML
6450575,Maybelline,Colossal Washable Mascara Glam Black,8mL,21.0,0.0,MAYBELLINE COLOSSAL WASHABLE MASCARA GLAM BLACK 8ML
6450600,Maybelline,Colossal Washable Mascara Very Black,9mL,21.0,0.0,MAYBELLINE COLOSSAL WASHABLE MASCARA VERY BLACK 9ML
6450633,Maybelline,Colossal Waterproof Mascara Glam Black,9mL,21.0,0.0,MAYBELLINE COLOSSAL WATERPROOF MASCARA GLAM BLACK 9ML
6450644,Maybelline,Falsies Washable Mascara Very Black,9.6mL,21.0,0.0,MAYBELLINE FALSIES WASHABLE MASCARA VERY BLACK 9.6ML
64513,Mitchum,Men's Roll On Unscented Antiperspirant Deodorant,50mL,4.8,0.0,MITCHUM MEN ROLL ON DEODORANT UNSCENTED 50ML
6476717,Olay,Regenerist Micro Sculpting Cream,10g,7.0,0.0,OLAY REGENERIST MICRO SCULPTING CREAM 10G
6481342,Sally Hansen,Repair & Rescue Super Strength Defence,13.3mL,23.0,0.0,SALLY HANSEN REPAIR & RESCUE SUPER STRENGTH DEFENCE 13.3ML
6481488,Berocca,Energy Effervescent Original Berry,15 pack,10.0,0.0,BEROCCA ENERGY EFFERVESCENT ORIGINAL BERRY 15PK
6481535,Berocca,Energy Effervescent Variety Pack,45 pack,26.0,0.0,BEROCCA ENERGY EFFERVESCENT VARIETY PACK 45PK
6481580,Blackmores,Hair Skin Nails,120 pack,35.0,0.0,BLACKMORES HAIR SKIN NAILS 120PK
6486415,TRESemme,Rich Moisture Shampoo,100mL,4.0,0.0,TRESEMME SHAMPOO:MOISTURE RICH:.:100ML
6487167,TRESemme,Rich Moisture Conditioner,100mL,4.0,0.0,TRESEMME CONDITIONER MOISTURE RICH::100 ML
6489130,Rexona,Women Deodorant 48Hr Aerosol Sexy Bouquet Travel Pack,50mL,4.5,0.0,REXONA WOMEN DEODORANT 48HR AEROSOL SEXY BOUQUET TRAVEL PACK 50ML
6489162,Rexona,Men Deodorant 48hr Aerosol Original Travel Pack,50mL,4.5,0.0,REXONA MEN DEODORANT 48HR AEROSOL ORIGINAL TRAVEL PACK 50ML
6495562,Nighty Night,Effervescent Sleep Elderberry,14 pack,11.0,20.0,NIGHTY NIGHT EFFERVESCENT SLEEP ELDERBERRY 14PK
6496408,Coco Earth,Gummies Ashwagandha,60 pack,12.0,19.0,COCO EARTH GUMMIES ASHWAGANDHA 60PK
6496576,Nature's Way,High Strength Adult Vita Gummies Triple Immune Support,50 Pack,28.0,0.0,NATURE'S WAY HIGH STRENGTH ADULT VITA GUMMIES TRIPLE IMMUNE SUPPORT 50PK
6496645,Nature's Way,Beauty Hair Scalp Skin Nails,60 Pack,30.0,0.0,NATURE'S WAY BEAUTY HAIR SCALP SKIN NAILS 60PK
6496758,Nature's Way,Magnesium + Calcium Bones,150 pack,32.0,0.0,NATURE'S WAY MAGNESIUM + CALCIUM BONES 150PK
6497218,HB,Belly Me Shot Probiotic + Digest Cleanse,60mL,3.0,4.9,HB BELLY ME SHOT PROBIOTIC + DIGEST CLEANSE 60ML
