prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
3557856,Face Masks & Patches,Skin Care,Health & Beauty,826420899,14533,15083
3723220,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3723401,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3557845,Face Masks & Patches,Skin Care,Health & Beauty,826420899,14533,15083
3723354,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3837273,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3979460,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3979518,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
5940309,Face Masks & Patches,Skin Care,Health & Beauty,826420899,14533,15083
3239544,Face Masks & Patches,Skin Care,Health & Beauty,826420899,14533,15083
7058337,Face Masks & Patches,Skin Care,Health & Beauty,826420899,14533,15083
7058359,Face Masks & Patches,Skin Care,Health & Beauty,826420899,14533,15083
245686,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
9029613,Face Masks & Patches,Skin Care,Health & Beauty,826420899,14533,15083
1083852,Liquids,Vitamins & Supplements,Health & Beauty,835060957,8907425,15083
1083852,Muscle Support,Vitamins & Supplements,Health & Beauty,835061367,8907425,15083
1083852,Digestive,Vitamins & Supplements,Health & Beauty,835062643,8907425,15083
1083852,Detox,Vitamins & Supplements,Health & Beauty,8907431,8907425,15083
7719279,Face Masks & Patches,Skin Care,Health & Beauty,826420899,14533,15083
9994886,Face Masks & Patches,Skin Care,Health & Beauty,826420899,14533,15083
1083841,Liquids,Vitamins & Supplements,Health & Beauty,835060957,8907425,15083
1083841,Digestive,Vitamins & Supplements,Health & Beauty,835062643,8907425,15083
1083841,Diet,Vitamins & Supplements,Health & Beauty,835066284,8907425,15083
1083841,Detox,Vitamins & Supplements,Health & Beauty,8907431,8907425,15083
1089043,Liquids,Vitamins & Supplements,Health & Beauty,835060957,8907425,15083
1089043,Muscle Support,Vitamins & Supplements,Health & Beauty,835061367,8907425,15083
1089043,Digestive,Vitamins & Supplements,Health & Beauty,835062643,8907425,15083
1089043,Detox,Vitamins & Supplements,Health & Beauty,8907431,8907425,15083
7445810,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
6366435,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
9300580,Colouring,Hair Care,Health & Beauty,14447,14459,15083
4681828,Colouring,Hair Care,Health & Beauty,14447,14459,15083
6342619,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
5253331,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
5303600,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
5303600,Mens Hair Care,Hair Care,Health & Beauty,620288353,14459,15083
5304160,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
5304160,Mens Hair Care,Hair Care,Health & Beauty,620288353,14459,15083
3617608,Colouring,Hair Care,Health & Beauty,14447,14459,15083
3617620,Colouring,Hair Care,Health & Beauty,14447,14459,15083
5303327,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
5303327,Mens Hair Care,Hair Care,Health & Beauty,620288353,14459,15083
4963353,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
4963976,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
8078442,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
8078442,Mens Hair Care,Hair Care,Health & Beauty,620288353,14459,15083
5303622,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
5303622,Mens Hair Care,Hair Care,Health & Beauty,620288353,14459,15083
5303713,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
5303713,Mens Hair Care,Hair Care,Health & Beauty,620288353,14459,15083
5253386,Bubble Bath & Salts,Shower & Bath Care,Health & Beauty,14546,14598,15083
4681839,Colouring,Hair Care,Health & Beauty,14447,14459,15083
5303644,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
5303644,Mens Hair Care,Hair Care,Health & Beauty,620288353,14459,15083
4963670,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
5252984,Bubble Bath & Salts,Shower & Bath Care,Health & Beauty,14546,14598,15083
4963364,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
4963706,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
6420687,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
6420712,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
6621000,Nails,Cosmetics,Health & Beauty,14268,14267,15083
4320320,Nails,Cosmetics,Health & Beauty,14268,14267,15083
4320499,Nails,Cosmetics,Health & Beauty,14268,14267,15083
6320558,Kids Hair Care,Hair Care,Health & Beauty,620287739,14459,15083
6320558,Baby Hair & Body Wash,Bath & Skincare,Baby,8904218,8904204,15603
6320558,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
