prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
8968891,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
8968905,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
8983319,Sexual Health,Personal Care,Health & Beauty,14192,14214,15083
8988221,Chewables,Vitamins & Supplements,Health & Beauty,835060837,8907425,15083
8988221,Multivitamins,Vitamins & Supplements,Health & Beauty,835061361,8907425,15083
8988221,Kid's Health,Vitamins & Supplements,Health & Beauty,8907438,8907425,15083
9000429,Colouring,Hair Care,Health & Beauty,14447,14459,15083
9013760,"Cold, Flu And Allergy",First Aid & Medicinal,Health & Beauty,8907407,8907402,15083
9024303,Face Masks & Patches,Skin Care,Health & Beauty,826420899,14533,15083
9024336,Face Masks & Patches,Skin Care,Health & Beauty,826420899,14533,15083
9024369,Face Masks & Patches,Skin Care,Health & Beauty,826420899,14533,15083
9024507,Face Masks & Patches,Skin Care,Health & Beauty,826420899,14533,15083
9025929,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
9027083,Serums,Skin Care,Health & Beauty,826420892,14533,15083
9027152,Face Moisturiser,Skin Care,Health & Beauty,14494,14533,15083
9027200,Face Moisturiser,Skin Care,Health & Beauty,14494,14533,15083
9027232,Face Moisturiser,Skin Care,Health & Beauty,14494,14533,15083
9029409,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
9029464,Face Moisturiser,Skin Care,Health & Beauty,14494,14533,15083
9029511,Face Moisturiser,Skin Care,Health & Beauty,14494,14533,15083
9029522,Face Moisturiser,Skin Care,Health & Beauty,14494,14533,15083
9029533,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
9029544,Face Moisturiser,Skin Care,Health & Beauty,14494,14533,15083
9029577,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
9029599,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
9029602,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
9029635,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
9029668,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
9032709,Face Moisturiser,Skin Care,Health & Beauty,14494,14533,15083
9032710,Serums,Skin Care,Health & Beauty,826420892,14533,15083
9036404,Serums,Skin Care,Health & Beauty,826420892,14533,15083
9036415,Face Moisturiser,Skin Care,Health & Beauty,14494,14533,15083
9036426,Face Moisturiser,Skin Care,Health & Beauty,14494,14533,15083
9036437,Face Moisturiser,Skin Care,Health & Beauty,14494,14533,15083
9036448,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
9036459,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
9036460,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
9036470,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
9036481,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
9036492,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
9036583,Body Moisturiser,Skin Care,Health & Beauty,14501,14533,15083
9036608,Body Moisturiser,Skin Care,Health & Beauty,14501,14533,15083
9036620,Body Moisturiser,Skin Care,Health & Beauty,14501,14533,15083
9037280,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
9037280,Hair & Skin Care,Personal & Baby Care,Down Down,8906045,8906015,8906007
9040285,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
9040310,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
9040376,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
9040445,Concealer & Foundation,Cosmetics,Health & Beauty,8907400,14267,15083
9040525,Lashes,Cosmetics,Health & Beauty,600142161,14267,15083
9040580,"Eye Liner, Eye Shadow & Mascara",Cosmetics,Health & Beauty,14231,14267,15083
