prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
9131890,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9131904,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9131915,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9131926,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9131937,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9131948,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9132339,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9132340,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9132394,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9132500,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9132598,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9132601,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9132871,"Cold, Flu And Allergy",First Aid & Medicinal,Health & Beauty,8907407,8907402,15083
9133342,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9137263,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9137274,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9137300,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9137343,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9137365,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9137376,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9137445,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
9137467,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
9137478,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9137514,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
9137569,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
9137570,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9137580,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
9137591,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
9137627,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9139870,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9139939,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
9139961,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9140010,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9140020,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
9140031,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
9140053,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9140075,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9152551,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9153612,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
9153612,Dental Whitening,Dental Care,Health & Beauty,601089270,14345,15083
9154557,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
9154557,Dental Whitening,Dental Care,Health & Beauty,601089270,14345,15083
9156257,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
9156257,Dental Whitening,Dental Care,Health & Beauty,601089270,14345,15083
9156257,Sensitive Toothpaste,Dental Care,Health & Beauty,601089297,14345,15083
9158570,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
9158570,Electric Toothbushes and Refills,Dental Care,Health & Beauty,601089186,14345,15083
9158580,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
9158580,Kids Dental,Dental Care,Health & Beauty,601089040,14345,15083
9158580,Electric Toothbushes and Refills,Dental Care,Health & Beauty,601089186,14345,15083
9158693,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9161439,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
9161439,Superfoods,Vitamins & Supplements,Health & Beauty,835061824,8907425,15083
9161439,Brain Health,Vitamins & Supplements,Health & Beauty,8907429,8907425,15083
9161439,Vitamins & Other,Personal & Baby Care,Down Down,8912027,8906015,8906007
9161450,Collagen,Health Foods & Diet,Dietary & World Foods,675041452,674135563,674112512
9161450,Powders,Vitamins & Supplements,Health & Beauty,835060845,8907425,15083
9161450,Digestive,Vitamins & Supplements,Health & Beauty,835062643,8907425,15083
9161450,Beauty,Vitamins & Supplements,Health & Beauty,835066699,8907425,15083
9161450,Vitamins & Other,Personal & Baby Care,Down Down,8912027,8906015,8906007
9161461,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
9161461,Bone And Joint Health,Vitamins & Supplements,Health & Beauty,8907428,8907425,15083
9187068,Antacid & Indigestion,First Aid & Medicinal,Health & Beauty,8907403,8907402,15083
