prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
8692371,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
8705939,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
8705939,Kids Dental,Dental Care,Health & Beauty,601089040,14345,15083
8706261,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
8706261,Kids Dental,Dental Care,Health & Beauty,601089040,14345,15083
8730302,Roll On Deodorant,Deodorants,Health & Beauty,857159873,857158261,15083
8757433,Colouring,Hair Care,Health & Beauty,14447,14459,15083
8761000,Shave Gel & Foam,Shaving & Hair Removal,Health & Beauty,15075,15084,15083
8779185,Denture Care,Dental Care,Health & Beauty,14346,14345,15083
8779458,Mouthwash,Dental Care,Health & Beauty,14333,14345,15083
8779470,Mouthwash,Dental Care,Health & Beauty,14333,14345,15083
8781460,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
8781460,Dental Whitening,Dental Care,Health & Beauty,601089270,14345,15083
8781802,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
8781802,Dental Whitening,Dental Care,Health & Beauty,601089270,14345,15083
8781890,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
8781890,Kids Dental,Dental Care,Health & Beauty,601089040,14345,15083
8781915,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
8781915,Kids Dental,Dental Care,Health & Beauty,601089040,14345,15083
8781960,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
8781960,Kids Dental,Dental Care,Health & Beauty,601089040,14345,15083
8785778,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
8785778,Electric Toothbushes and Refills,Dental Care,Health & Beauty,601089186,14345,15083
8791067,Quit Smoking,First Aid & Medicinal,Health & Beauty,8907415,8907402,15083
8798882,Pain Relief,First Aid & Medicinal,Health & Beauty,8907414,8907402,15083
8798907,Pain Relief,First Aid & Medicinal,Health & Beauty,8907414,8907402,15083
8798951,Pain Relief,First Aid & Medicinal,Health & Beauty,8907414,8907402,15083
8798962,Pain Relief,First Aid & Medicinal,Health & Beauty,8907414,8907402,15083
8798995,Pain Relief,First Aid & Medicinal,Health & Beauty,8907414,8907402,15083
8799003,Pain Relief,First Aid & Medicinal,Health & Beauty,8907414,8907402,15083
8799025,Pain Relief,First Aid & Medicinal,Health & Beauty,8907414,8907402,15083
8799058,"Cold, Flu And Allergy",First Aid & Medicinal,Health & Beauty,8907407,8907402,15083
8799080,Pain Relief,First Aid & Medicinal,Health & Beauty,8907414,8907402,15083
8799116,Pain Relief,First Aid & Medicinal,Health & Beauty,8907414,8907402,15083
8799160,"Cold, Flu And Allergy",First Aid & Medicinal,Health & Beauty,8907407,8907402,15083
8812043,"Wax, Cream & Bleach",Shaving & Hair Removal,Health & Beauty,15082,15084,15083
8868037,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
8870141,Toothpaste,Dental Care,Health & Beauty,14279,14345,15083
8870141,Dental Whitening,Dental Care,Health & Beauty,601089270,14345,15083
8883245,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
8883370,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
8891662,Razors & Blades,Shaving & Hair Removal,Health & Beauty,15068,15084,15083
8896644,Face Moisturiser,Skin Care,Health & Beauty,14494,14533,15083
8896655,Face Moisturiser,Skin Care,Health & Beauty,14494,14533,15083
8914418,Toothbrushes,Dental Care,Health & Beauty,14320,14345,15083
8914418,Electric Toothbushes and Refills,Dental Care,Health & Beauty,601089186,14345,15083
8915830,Antacid & Indigestion,First Aid & Medicinal,Health & Beauty,8907403,8907402,15083
8916220,Antacid & Indigestion,First Aid & Medicinal,Health & Beauty,8907403,8907402,15083
8916253,Sexual Health,Personal Care,Health & Beauty,14192,14214,15083
8916286,Bandages & Strapping,First Aid & Medicinal,Health & Beauty,8907405,8907402,15083
8916322,Other First Aid & Medicinal,First Aid & Medicinal,Health & Beauty,8907601,8907402,15083
8916333,Other First Aid & Medicinal,First Aid & Medicinal,Health & Beauty,8907601,8907402,15083
8916344,Sexual Health,Personal Care,Health & Beauty,14192,14214,15083
8916366,Footcare,Personal Care,Health & Beauty,14150,14214,15083
8916388,Footcare,Personal Care,Health & Beauty,14150,14214,15083
8916468,Quit Smoking,First Aid & Medicinal,Health & Beauty,8907415,8907402,15083
8916479,Quit Smoking,First Aid & Medicinal,Health & Beauty,8907415,8907402,15083
8916490,Quit Smoking,First Aid & Medicinal,Health & Beauty,8907415,8907402,15083
