prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
5347162,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
5347162,Digestive,Vitamins & Supplements,Health & Beauty,835062643,8907425,15083
7109303,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
7109303,Beauty,Vitamins & Supplements,Health & Beauty,835066699,8907425,15083
8098927,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
8098927,Bone And Joint Health,Vitamins & Supplements,Health & Beauty,8907428,8907425,15083
1084061,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
1084061,Kid's Health,Vitamins & Supplements,Health & Beauty,8907438,8907425,15083
1084061,Sleep Support,Vitamins & Supplements,Health & Beauty,8907444,8907425,15083
1084673,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
1084673,Womens Health,Vitamins & Supplements,Health & Beauty,835061595,8907425,15083
1084673,Kid's Health,Vitamins & Supplements,Health & Beauty,8907438,8907425,15083
3727184,Face Moisturiser,Skin Care,Health & Beauty,14494,14533,15083
4223765,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
4223765,Beauty,Vitamins & Supplements,Health & Beauty,835066699,8907425,15083
4806719,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
4806719,Bone And Joint Health,Vitamins & Supplements,Health & Beauty,8907428,8907425,15083
6940778,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
1084028,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
1084028,Multivitamins,Vitamins & Supplements,Health & Beauty,835061361,8907425,15083
1084028,Kid's Health,Vitamins & Supplements,Health & Beauty,8907438,8907425,15083
1084695,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
1084695,Immunity,Vitamins & Supplements,Health & Beauty,8907437,8907425,15083
1084695,Kid's Health,Vitamins & Supplements,Health & Beauty,8907438,8907425,15083
4223798,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
4223798,Muscle Support,Vitamins & Supplements,Health & Beauty,835061367,8907425,15083
4806650,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
4806650,Multivitamins,Vitamins & Supplements,Health & Beauty,835061361,8907425,15083
3419240,Face Moisturiser,Skin Care,Health & Beauty,14494,14533,15083
5347253,Gummies,Vitamins & Supplements,Health & Beauty,835060758,8907425,15083
5347253,Digestive,Vitamins & Supplements,Health & Beauty,835062643,8907425,15083
5347253,Diet,Vitamins & Supplements,Health & Beauty,835066284,8907425,15083
3419207,Face Moisturiser,Skin Care,Health & Beauty,14494,14533,15083
3419320,Face Moisturiser,Skin Care,Health & Beauty,14494,14533,15083
7514979,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
7514902,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
7514902,Muscle Support,Vitamins & Supplements,Health & Beauty,835061367,8907425,15083
8160270,Collagen,Health Foods & Diet,Dietary & World Foods,675041452,674135563,674112512
8160270,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
8160270,Bone And Joint Health,Vitamins & Supplements,Health & Beauty,8907428,8907425,15083
3287456,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
3287456,Multivitamins,Vitamins & Supplements,Health & Beauty,835061361,8907425,15083
3287456,Womens Health,Vitamins & Supplements,Health & Beauty,835061595,8907425,15083
4959957,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9314620,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
4223801,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
4223801,Womens Health,Vitamins & Supplements,Health & Beauty,835061595,8907425,15083
1184598,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
3048896,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
3287434,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
3287434,Multivitamins,Vitamins & Supplements,Health & Beauty,835061361,8907425,15083
3287434,Mens Health,Vitamins & Supplements,Health & Beauty,835061702,8907425,15083
7473645,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
7473645,Multivitamins,Vitamins & Supplements,Health & Beauty,835061361,8907425,15083
1281685,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
1281685,Multivitamins,Vitamins & Supplements,Health & Beauty,835061361,8907425,15083
1281685,Mens Health,Vitamins & Supplements,Health & Beauty,835061702,8907425,15083
4960038,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
7471606,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
7471606,Multivitamins,Vitamins & Supplements,Health & Beauty,835061361,8907425,15083
1281696,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
1281696,Multivitamins,Vitamins & Supplements,Health & Beauty,835061361,8907425,15083
1281696,Womens Health,Vitamins & Supplements,Health & Beauty,835061595,8907425,15083
1770660,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
1770660,Multivitamins,Vitamins & Supplements,Health & Beauty,835061361,8907425,15083
1770660,Womens Health,Vitamins & Supplements,Health & Beauty,835061595,8907425,15083
1770626,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
1770626,Multivitamins,Vitamins & Supplements,Health & Beauty,835061361,8907425,15083
1770626,Mens Health,Vitamins & Supplements,Health & Beauty,835061702,8907425,15083
4476760,After Shave Care,Shaving & Hair Removal,Health & Beauty,15086,15084,15083
4476760,Mens Skin,Skin Care,Health & Beauty,620289585,14533,15083
4959968,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9120329,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
9120329,Immunity,Vitamins & Supplements,Health & Beauty,8907437,8907425,15083
3469464,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
3469464,Bone And Joint Health,Vitamins & Supplements,Health & Beauty,8907428,8907425,15083
