prodid,brand,name,size,current_price,full_price,raw_description
8399322,Garnier,Olia 9.11 Silver Smoke,1 pack,22.0,0,GARNIER OLIA 9.11 SILVER SMOKE 1 PACK
8399548,L'Oreal Excellence,8.13 Light Beige Blonde,1 PACK,27.0,0,L'OREAL EXCELLENCE 8.13 LIGHT BEIGE BLONDE 1 PACK
8399581,L'Oreal,Preference Acidic Toner Platinum Ice,1 pack,29.0,0,L'OREAL PREFERENCE ACIDIC TONER PLATINUM ICE 1 PACK
8399592,L'Oreal,Preference Acidic Toner Pearly Boost,1 pack,29.0,0,L'OREAL PREFERENCE ACIDIC TONER PEARLY BOOST 1 PACK
8409470,Bali Body,1 Hour Express Tanning Mousse,225mL,34.0,0,BALI BODY 1 HOUR EXPRESS TANNING MOUSSE 225ML
8409492,Bali Body,Ultra Dark Self Tanning Mousse,200mL,33.0,0,BALI BODY ULTRA DARK SELF TANNING MOUSSE 200ML
8409506,Bali Body,1 Hour Express Tan Ultra Dark Mousse,225mL,35.0,0,BALI BODY 1 HOUR EXPRESS TAN ULTRA DARK MOUSSE 225ML
8409539,Bali Body,Gradual Tan,200mL,27.0,0,BALI BODY GRADUAL TAN 200ML
8409550,Bali Body,Gradual Tanning Butter,225g,34.0,0,BALI BODY GRADUAL TANNING BUTTER 220GRAM
8409561,Bali Body,Instant Tan Cream,150ML,26.0,0,BALI BODY INSTANT TAN CREAM 150ML
8414051,Coles,Gut Health Daily Fibre Boost,673g,25.0,0,COLES GUT HEALTH DAILY FIBRE BOOST 673G
8414732,Coles,Extra Care Hydrocolloid Medistrips Large,10 pack,8.0,0,COLES EXTRA CARE HYDROCOLLOID MEDISTRIPS LARGE 10PK
8414787,Coles,Extra Care Hydrocolloid Medistrips Jumbo,3 pack,8.0,0,COLES EXTRA CARE HYDROCOLLOID MEDISTRIPS JUMBO 3PK
8415269,Coles,Extra Care Hydrogel Medistrips 75x75mm,3 pack,8.0,0,COLES EXTRA CARE HYDROGEL MEDISTRIPS 75X75MM 3PK
8422990,Clairol,Blonde It Up Toner Radiant Opal,1 pack,16.0,0,CLAIROL BLONDE IT UP TONER RADIANT OPAL 1 PACK
8423030,Clairol,Blonde It Up Toner Luminous Pearl,1 pack,16.0,0,CLAIROL BLONDE IT UP TONER LUMINOUS PEARL 1 PACK
8432858,Coles,Bubble Bath,1L,3.0,0,COLES BUBBLE BATH 1 L
8473505,L'Oreal,Paris Matte Resistance Liquipd Lipstick Shopping Spree,5mL,21.0,0,L'OREAL PARIS MATTE RESISTANCE LIQUIPD LIPSTICK SHOPPING SPREE 5ML
8473516,L'Oreal,Paris Matte Resistance Liquid Lipstick Snooze Your Alarm,5mL,21.0,0,L'OREAL PARIS MATTE RESISTANCE LIQUID LIPSTICK SNOOZE YOUR ALARM 5ML
8473549,L'Oreal,Paris Matte Resistance Liquid Lipstick Le Rouge,5mL,21.0,0,L'OREAL PARIS MATTE RESISTANCE LIQUID LIPSTICK LE ROUGE PARIS 5ML
8480023,Johnson's,Daily Essentials Face Cleansing Wipes For Normal Skin,25 pack,7.2,0,JOHNSON & JOHNSON ESSENTIALS FACE CLEANSING WIPES 25PACK
8485537,Maybelline,Fit Me Foundation 120 Classic Ivory,30mL,26.0,0,MAYBELLINE FIT ME D+S LIQUID FOUNDATION:120 CLASSIC IVORY:.:30 ML
8485560,Maybelline,Fit Me Foundation 225 Medium Buff,30mL,26.0,0,MAYBELLINE FIT ME D+S LIQUID FOUNDATION:225 MEDIUM BUFF:.:30 ML
8485581,Maybelline,Fit Me Foundation 230 Natural Buff,30mL,26.0,0,MAYBELLINE FIT ME D+S LIQUID FOUNDATION:230 NATURAL BUFF:.:30 ML
8486948,Maybelline,Fit Me Concealer 15 Light,6.8mL,14.0,0,MAYBELLINE FIT ME CONCEALER:15 LIGHT:.:6.8 ML
8486959,Maybelline,Fit Me Concealer 20 Sand,6.8mL,14.0,0,MAYBELLINE FIT ME CONCEALER:20 SAND:.:6.8 ML
8491609,Tena,Xtra Long Incontinence Pads Night Maxi,14 pack,11.0,0,TENA PADS MAXI NIGHT 14PK
