prodid,brand,name,size,current_price,full_price,raw_description
5325421,Ultralife,Probiotic,30 pack,30.0,0,ULTRALIFE PROBIOTIC 30PK
7359800,Ultralife,Calcium + Vitamin D3,180 pack,30.0,0,ULTRALIFE CALCIUM + VITAMIN D3 180PK
7449640,Haircarebear,Gummies Hair Skin Nails,60 pack,30.0,0,HAIRCAREBEAR GUMMIES HAIR SKIN NAILS 60PK
7908635,Ultralife,Ashwagandha,60 pack,30.0,0,ULTRALIFE ASHWAGANDHA 60PK
8012819,Ultralife,Kids Gummies Vitamin C + Zinc,120 pack,30.0,0,ULTRALIFE KIDS GUMMIES VITAMIN C + ZINC 120 PACK
8012874,Ultralife,Adult Hair Skin Nails Gummies,120 pack,30.0,0,ULTRALIFE ADULT GUMMIES HAIR- SKIN & NAILS 120 PACK
9114268,Nature's Way,Adult Vita Gummies Vitamin C,120 Pack,28.0,0,NATURE'S WAY ADULT VITA GUMMIES VITAMIN C 120PK
1081802,Healthcarebear,Gummies Berberine,50 Pack,30.0,0,HEALTHCAREBEAR GUMMIES BERBERINE 50PK
1081857,Life Botanics,Junior Gummies Fibre,70 Pack,30.0,0,LIFE BOTANICS JUNIOR GUMMIES FIBRE 70PK
2265764,Nature's Way,Men's Multi-vitamin Vita Gummies,100 pack,28.0,0,NATURE'S WAY ADULT VITA GUMMIES MENS MULTIVITAMIN 100 PK
4788934,Haircarebear,Hair Gummies,60 pack,30.0,0,HAIRCAREBEAR HAIR GUMMIES 60PK
4789449,Haircarebear,Collagen Gummies,50 pack,30.0,0,HAIRCAREBEAR COLLAGEN GUMMIES 50PK
5325465,Ultra Life,Collagen,90 pack,30.0,0,ULTRALIFE COLLAGEN 90PK
5325476,Ultralife,Vitamin D,400 pack,30.0,0,ULTRALIFE VITAMIN D 400PK
7359763,Ultralife,Iron+,150 pack,30.0,0,ULTRALIFE IRON+ 150PK
7359810,Ultralife,Zinc+,150 pack,30.0,0,ULTRALIFE ZINC+ 150PK
7359832,Ultralife,B12,180 pack,30.0,0,ULTRALIFE B12 180PK
8012841,Ultralife,Adult Gummies Vitamin C + Zinc,120 pack,30.0,0,ULTRALIFE ADULT GUMMIES VITAMIN C + ZINC 120 PACK
9026863,Ultralife,Cal Vit D3 & Vit K2,60 Pack,30.0,0,ULTRALIFE CAL VIT D3 & VIT K2 60PK
9037407,Garnier,Vitamin C Daily Tinted Fluid Spf 50+,40mL,30.0,0,GARNIER VITAMIN C DAILY TINTED FLUID SPF50+ 40ML
9104617,Healthcarebear,Gummies Iron,60 Pack,30.0,0,HEALTHCAREBEAR GUMMIES IRON 60PK
9104650,Haircarebear,Gummies Probiotic,60 Pack,30.0,0,HAIRCAREBEAR GUMMIES PROBIOTIC 60PK
1063174,Ultralife,Hair Skin And Nails Tablets,100 Pack,30.0,0,ULTRALIFE HAIR- SKIN AND NAILS TABLETS 100PK
1083604,Coco Health,Triple Action Vitamin C D & Zinc,90mL,29.0,0,COCO HEALTH TRIPLE ACTION VIT C D & ZINC 90ML
1216253,Nature's Way,Vita Gummies Daily Fibre Vitamins,110 pack,28.0,0,NATURE'S WAY ADULT VITA GUMMIES DAILY FIBRE 110PK
1338953,Maybelline,New York Colossal Bubble Mascara Washable,10mL,28.0,0,MAYBELLINE NEW YORK COLOSSAL BUBBLE MASCARA WASHABLE 10ML
3898482,Ultralife,High Strength Vitamin C 1000Mg Tablets,200 pack,30.0,0,ULTRALIFE HIGH STRENGTH VITAMIN C 1000MG TABLETS 200PK
5325432,Ultralife,Sleep,90 pack,30.0,0,ULTRALIFE SLEEP 90PK
5325454,Ultralife,Liver Support,120 pack,30.0,0,ULTRALIFE LIVER SUPPORT 120PK
5325487,Ultralife,Magnesium,200 pack,30.0,0,ULTRALIFE MAGNESIUM 200PK
7359796,Ultralife,Magnesium Calcium + Vitamin D3,200 pack,30.0,0,ULTRALIFE MAGNESIUM- CALCIUM + VITAMIN D3 200PK
