prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
1683893,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
2290524,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
2940120,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3660866,Womens Deodorant,Deodorants,Health & Beauty,857160329,857158261,15083
5856279,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
5856279,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
2290477,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
6376960,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
2335699,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
2335699,Dry Shampoo,Hair Care,Health & Beauty,620287260,14459,15083
3157596,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3157712,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3723376,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
5856290,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
5856290,Body Wash,Shower & Bath Care,Health & Beauty,14596,14598,15083
6327502,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
3710705,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
7449312,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9194981,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
3417325,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
3710691,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
9193071,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
9193082,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
6377023,Soap & Hand Wash,Shower & Bath Care,Health & Beauty,14568,14598,15083
3710727,Treatments,Hair Care,Health & Beauty,8907418,14459,15083
9192749,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
9192749,Dry Shampoo,Hair Care,Health & Beauty,620287260,14459,15083
4344238,Womens Deodorant,Deodorants,Health & Beauty,857160329,857158261,15083
7449469,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3416173,Mens Hair Care,Hair Care,Health & Beauty,620288353,14459,15083
3416173,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3660902,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
3723332,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3416195,Mens Hair Care,Hair Care,Health & Beauty,620288353,14459,15083
3416195,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3660899,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
3660913,Mens Deodorant,Deodorants,Health & Beauty,857159603,857158261,15083
3980197,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3980368,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
1105875,Effervescents,Vitamins & Supplements,Health & Beauty,835060838,8907425,15083
1105875,Energy Support,Vitamins & Supplements,Health & Beauty,8907432,8907425,15083
3980109,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3416151,Mens Hair Care,Hair Care,Health & Beauty,620288353,14459,15083
3416151,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3557798,Face Masks & Patches,Skin Care,Health & Beauty,826420899,14533,15083
3660822,Womens Deodorant,Deodorants,Health & Beauty,857160329,857158261,15083
3723387,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3980062,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3980110,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3980288,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
4261899,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
4454407,Mens Hair Care,Hair Care,Health & Beauty,620288353,14459,15083
4454407,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
5625323,Pain Relief,First Aid & Medicinal,Health & Beauty,8907414,8907402,15083
5940295,Face Masks & Patches,Skin Care,Health & Beauty,826420899,14533,15083
6304653,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
3723343,Shampoo & Conditioner,Hair Care,Health & Beauty,8907417,14459,15083
