prodid,brand,name,size,current_price,full_price,raw_description
3880115,Gaviscon,Chewable Tablets Heartburn and Indigestion Relief Mixed Berry,16 pack,8.5,0,GAVISCON DUAL ACTION TABLETS MIXED BERRY 16PK
3880320,Clearblue,Advanced Digital Ovulation Test Dual Hormone,10 pack,59.0,0,CLEARBLUE ADVANCED DIGITAL OVULATION TEST_DUAL HORMONE 10PK
3883077,Aveeno,Skin Relief Gentle Fragrance Free Body Wash Relieve Extra Dry Itchy Sensitive Skin Ph-balanced Cleanser,1L,30.0,0,AVEENO SKIN RELIEF BODY WASH
3883099,Aveeno,Skin Relief Fragrance Free Body Lotion Shea Butter 72-Hour Intense Hydration Protect Extra Dry Itchy Sensitive Skin,1L,36.0,0,AVEENO SKIN RELIEF LOTION
3932467,Palmolive,Antibacterial Hand Wash Odour Neutralising Lime Refill 1l,2 Pack,12.0,0,PALMOLIVE ANTIBACTERIAL HAND WASH ODOUR NEUTRALISING LIME REFILL 1L X 2 PACK
3944513,Coles,Non Stick Dressings 7.5cm,5 pack,4.5,0,COLES NON STICK DRESSINGS 7.5CM 5PK
3945684,Coles,Sensitive Dressings 6x10cm,10 pack,4.0,0,COLES SENSITIVE DRESSINGS 6X10CM 10PK
3949889,Coles,Electrolyte Tablets Orange,20 pack,7.0,0,COLES ELECTROLYTE TABLETS ORANGE 20 PACK
3959190,Maybelline,Lash Sensational Sky High Washable Mascara Blackest Black,7.2mL,26.0,0,MAYBELLINE LASH SENSATIONAL SKY HIGH MASCARA:BLACKEST BLAC:.:7.2 ML
3959204,Maybelline,Lash Sensational Sky High Waterproof Mascara Very Black,6mL,26.0,0,MAYBELLINE LASH SENSATIONAL SKY HIGH WATERPROOF MASCARA VERY BLACK
3959237,Maybelline,Tattoo Brow Pencil 255 Soft Brown,0.73g,24.0,0,MAYBELLINE TATTOO BROW PENCIL:255 SOFT BROWN:.:0.73 GRAM
3959441,Maybelline Tattoo Studio,Eyebrow Pencil Med Brown,0.73 GRAM,24.0,0,MAYBELLINE TATTOO BROW PENCIL:MEDIUM BROWN:.:0.73 GRAM
3959463,Maybelline Tattoo Studio,Eyebrow Pencil Deep Brown,0.73 GRAM,24.0,0,MAYBELLINE TATTOO BROW PENCIL:DEEP BROWN:.:0.73 GRAM
3959485,Maybelline,Eye Shadow Palette The Burgundy Bar,12g,29.0,0,MAYBELLINE EYE SHADOW PALETTE THE BURGENDY BAR
3961057,Dermaveen,Intensive Moisturising Cream,450g,23.0,0,DERMAVEEN INTENSIVE MOISTURISING CREAM 450G
3961884,Maybelline Lifter Gloss,Lip Gloss Silk,5.4 ML,21.0,0,MAYBELLINE LIFTER LIP GLOSS:SILK:.:5.4 ML
3962129,Maybelline,Lifter Lip Gloss Ice,5.4mL,21.0,0,MAYBELLINE LIFTER LIP GLOSS:ICE:.:5.4 ML
3963369,Rimmel,Scandaleyes Eye Definer #002 Chocolate Brown 0.28g,1 each,14.0,0,RIMMEL SCANDALEYES EYE DEFINER #002 CHOCOLATE BROWN 0.28GRAM
3964907,Vaseline,Moisturising Body Lotion Dry Skin Rescue,550mL,15.0,0,VASELINE MOISTURISING BODY LOTION DRY SKIN RESCUE 550ML
3964929,Vaseline,Moisturising Body Lotion Visibly Firmer,550mL,15.0,0,VASELINE MOISTURISING BODY LOTION VISIBLY FIRMER 550ML
3973475,Colgate,Kids Mild Mint Minions Toothpaste,90g,2.75,0,COLGATE KIDS MILD MINT MINIONS TOOTHPASTE 90G
3973624,Colgate,Kids Sonic Battery Toothbrush,1 each,12.0,0,COLGATE KIDS SONIC BATTERY TOOTHBRUSH 1PK
3978344,Oral B,Gum Care & Intensive Clean Toothpaste,110g,10.0,0,ORAL B GUM CARE & INTENSIVE CLEAN TOOTHPASTE 110G
3978537,OC Naturals,Silky Smooth Shampoo,400mL,3.9,0,OC NATURALS SILKY SMOOTH SHAMPOO 400ML
3978548,OC Naturals,Silky Smooth Conditioner,400mL,3.9,0,OC NATURALS SILKY SMOOTH CONDITIONER 400ML
3978592,Sensodyne,Daily Care And Whitening Toothpaste For Sensitive Teeth,50g,5.5,0,SENSODYNE DAILY CARE & WHITENING TOOTHPASTE 50G
3978934,Palmolive,Luminous Oils Coconut And Frangipani Shampoo,350mL,6.0,0,PALMOLIVE LUMINOUS OILS COCONUT AND FRANGIPANI SHAMPOO 350ML
3978978,Palmolive,Luminous Oils Coconut & Frangipani Conditioner,350mL,6.0,0,PALMOLIVE LUMINOUS OILS COCONUT & FRANGIPANI CONDITIONER 350ML
