prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
8169355,Frozen Desserts,"Dairy, Chilled & Frozen",Down Down,8915867,8906011,8906007
8169424,Multipacks,Yoghurt,"Dairy, Eggs & Fridge",8915821,8915804,1300
8169424,Frozen Desserts,"Dairy, Chilled & Frozen",Down Down,8915867,8906011,8906007
8169435,Multipacks,Yoghurt,"Dairy, Eggs & Fridge",8915821,8915804,1300
8169435,Frozen Desserts,"Dairy, Chilled & Frozen",Down Down,8915867,8906011,8906007
8190089,Fresh Juice,Chilled Juice,"Dairy, Eggs & Fridge",693421910,693421331,1300
8190089,Chilled Juice,Juice,Drinks,98640,98624,11456
8190158,Fresh Juice,Chilled Juice,"Dairy, Eggs & Fridge",693421910,693421331,1300
8190158,Chilled Juice,Juice,Drinks,98640,98624,11456
8224533,Flavoured Milk,Milk,"Dairy, Eggs & Fridge",8881804,8881800,1300
8225864,Block Cheese,Cheese,"Dairy, Eggs & Fridge",8882201,8882200,1300
8227892,Thai Meals,Ready To Eat Meals,"Dairy, Eggs & Fridge",12443,477564,1300
8227892,Thai,World Foods,Dietary & World Foods,675108470,674113139,674112512
8242670,"Cheese, Yoghurt & Dairy",Halal,Dietary & World Foods,675040491,674135336,674112512
8242670,Sour Cream,Cream & Custard,"Dairy, Eggs & Fridge",8915812,8915801,1300
8379529,Skim & Low Fat Milk,Milk,"Dairy, Eggs & Fridge",8881802,8881800,1300
8390918,Brie & Soft Cheese,Cheese,"Dairy, Eggs & Fridge",8882203,8882200,1300
8390918,Brie & Camembert,Gourmet Cheese,Deli,8892753,8892750,8892715
8390951,Brie & Soft Cheese,Cheese,"Dairy, Eggs & Fridge",8882203,8882200,1300
8390951,Brie & Camembert,Gourmet Cheese,Deli,8892753,8892750,8892715
8410651,Oat Milk,Long Life-Milk,"Dairy, Eggs & Fridge",8895207,8895200,1300
8410651,Oat Milk,Long-Life Milk,Drinks,98666,98629,11456
8419543,Yoghurt Tubs,Yoghurt,"Dairy, Eggs & Fridge",8915817,8915804,1300
8419554,Long-Life Flavoured Milk,Long Life-Milk,"Dairy, Eggs & Fridge",8895202,8895200,1300
8419554,Drinks & Powders,Flavoured Milk,Drinks,98644,98626,11456
8419554,Long Life Flavoured Milk,Long-Life Milk,Drinks,98661,98629,11456
8419565,Long-Life Flavoured Milk,Long Life-Milk,"Dairy, Eggs & Fridge",8895202,8895200,1300
8419565,Drinks & Powders,Flavoured Milk,Drinks,98644,98626,11456
8419565,Long Life Flavoured Milk,Long-Life Milk,Drinks,98661,98629,11456
8419634,Protein Bars & Snacks,Sports Nutrition,Dietary & World Foods,675072210,674136101,674112512
8419634,Single Serve,Yoghurt,"Dairy, Eggs & Fridge",8915822,8915804,1300
8423405,Single Serve,Yoghurt,"Dairy, Eggs & Fridge",8915822,8915804,1300
