prodid,brand,name,size,current_price,full_price,raw_description
3771266,Coles Kitchen,Spaghetti Bolognese,350g,8.0,0,COLES KITCHEN SPAGHETTI BOLOGNESE 350G
5946032,Primo,Bacon Style Pieces Twin Pack Dairy Pieces,300g,5.0,0,PRIMO BACON STYLE PIECES TWIN PACK DAIRY:PIECES:.:300 GRAM
9580715,Black Swan,Dip Taramosalata,200g,4.5,0,BLACK SWAN DIP TARAMOSALATA 200G
5070830,Coles Perform,Build Chipotle Chicken Burrito Bowl,400g,10.0,0,COLES PERFORM BUILD CHIPOTLE CHICKEN BURRITO BOWL 400G
1199223,Pauls,Kids Custard Pouch Bluey Chocolate,70g,2.0,0,PAULS KIDS CUSTARD POUCH BLUEY CHOCOLATE 70G
7650208,Chobani,No Sugar Added Yogurt Pouch Vanilla,100g,2.0,0,CHOBANI NO SUGAR ADDED YOGURT POUCH VANILLA 100G
7657648,Pauls,Kids Bluey Mango Yoghurt Pouch,70g,1.3,0,PAULS KIDS BLUEY MANGO YOGHURT POUCH 70G
9961366,Chobani,No Added Sugar Greek Yogurt Blueberry Pouch,100g,2.0,0,CHOBANI NO ADDED SUGAR GREEK YOGURT BLUEBERRY POUCH 100G
2804870,Impressed,Summer Greens Juice,325mL,3.6,0,IMPRESSED JUICE:SUMMER GREENS:.:325 ML
2875110,Coles Kitchen,Thai Green Chicken Curry & Rice,350g,8.0,0,COLES KITCHEN THAI GREEN CHICKEN CURRY & RICE
5070921,Coles Perform,Build Chicken Pesto Gnocchi,430g,10.0,0,COLES PERFORM BUILD CHICKEN PESTO GNOCCHI 430G
5587100,Coles Kitchen,Beef Ragu Lasagne,350g,8.0,0,COLES KITCHEN BEEF RAGU LASAGNE 350G
6008640,Yumi's,Roasted Beetroot Hommus Dip,200g,4.5,0,YUMI'S ROASTED BEETROOT HOMMUS DIP DAIRY & GLUTEN FREE 200G
2807856,Primo,Danish Salami,80g,3.95,0,PRIMO DANISH SALAMI 80GRAM
3062354,Impressed,Jack Rose Juice,325mL,3.6,0,IMPRESSED JUICE JACK ROSE 325 ML
1055642,Yumi's,Dill Pickle Dip,200g,4.5,0,YUMI'S DILL PICKLE DIP 200G
2680766,Coles Kitchen,Chicken & Bacon Pasta Bake,350g,8.0,0,COLES KITCHEN CHICKEN & BACON PASTA BAKE 350G
5586800,Coles Kitchen,Pulled Pork Mac & Cheese,350g,8.0,0,COLES KITCHEN PULLED PORK MAC & CHEESE 350G
5586833,Coles Kitchen,Cottage Pie,350g,8.0,0,COLES KITCHEN COTTAGE PIE 350G
