prodid,brand,name,size,current_price,full_price,raw_description
5937417,Yumi's,Mexican Bean With a Hint Of Chilli Dip,200g,4.5,0.0,YUMI'S MEXICAN BEAN WITH A HINT OF CHILLI DIP DAIRY & GLUTEN FREE 200G
8969646,Bega,Colby Water Cracker Snack,38g,3.0,0.0,BEGA COLBY CHEESE & WATER CRACKERS 38G
8588132,Black Swan,Mini Favourites Tzatziki,70g,2.2,0.0,BLACK SWAN MINI FAVOURITES TZATZIKI 70G
8588369,Black Swan,Mini Favourites Spring Onion,70g,2.2,0.0,BLACK SWAN MINI FAVOURITES SPRING ONION 70G
3467980,Coles Nature's Kitchen,Vegetable Lasagne,400g,,,COLES NATURES KITCHEN VEGETABLE LASAGNE 400G
3576090,Mainland,On The Go Extra Tasty Cheese & Date Apricot Crackers,38g,3.0,0.0,MAINLAND OTG EXTRA TASTY CHEESE & DATE APRICOT CRACKERS 38G
4383739,Mainland,Tasty Cheddar & Rosemary & Rock Salt Lavosh Crackers,36g,3.0,0.0,MAINLAND TASTY CHEDDAR & ROSEMARY & ROCK SALT LAVOSH CRACKERS 36G
5438406,Tasmanian,Heritage Little Entertainers Trilogy Summer Herbs Vintage Cheddar & Sundired Tomato,80g,4.8,0.0,TASMANIAN HERITAGE LITTLE ENTERTAINERS TRILOGY SUMMER HERBS VINTAGE CHEDDAR & SUNDRIED TOMATO 80G
7083130,Red Rock Deli,Dip Balsamic Beetroot Feta & Cashew,135g,5.0,0.0,RED ROCK DELI DIP BALSAMIC BEETROOT FETA & CASHEW 135G
8963264,Bega,Strong & Bitey Water Cracker Snack,38g,3.0,0.0,BEGA STRONG & BITEY CHEESE & WATER CRACKERS 38G
8969872,Mainland Otg Extra Tasty,Cheese & Water Crackers,50 GRAM,3.0,0.0,MAINLAND OTG EXTRA TASTY CHEESE & WATER CRACKERS 50G
3029326,Tasmanian Heritage,Little Entertainers Double Brie,80g,4.8,0.0,TASMANIAN HERITAGE LITTLE ENTERTAINERS DOUBLE BRIE
