prodid,brand,name,size,current_price,full_price,raw_description
6319071,Coles Simply,Regular Spread,500g,2.2,0.0,COLES SIMPLY REGULAR SPREAD 500G
6337674,Coles,Unsweetened Oat Milk,1L,1.8,0.0,COLES UNSWEETENED OAT MILK 1 LITRE
6339498,Good Yolk Co,Cage Free Eggs 12 Pack,700g,6.5,0.0,GOOD YOLK CO CAGE FREE EGGS 12PK 700G
6339512,Good Yolk Co,Cage Free Eggs 12 Pack,600g,6.2,0.0,GOOD YOLK CO CAGE FREE EGGS 12PK 600G
6339534,Sunrise,Free Range Eggs 12 Pack,700g,8.2,0.0,SUNRISE FREE RANGE EGGS 12PK 700G
6344512,Sunrise,Free Range Eggs 12 Pack,600g,7.5,0.0,SUNRISE FREE RANGE EGGS 12PK 600G
63816,Perfect Italiano,Dairy Cheese Grated Mozzarella:Mozzarella,450g,9.5,0.0,PERFECT ITALIANO CHEESE GRATED MOZZARELLA 450G
6393915,Latina,Fresh Kids Mini Ravioli Pasta Beef & Vegetable,200g,6.0,0.0,LATINA FRESH KIDS MINI RAVIOLI PASTA BEEF & VEGETABLE 200G
6393926,Latina,Fresh Kids Mini Ravioli Pasta Cheese & Vegetable,200g,6.0,0.0,LATINA FRESH KIDS MINI RAVIOLI PASTA CHEESE & VEGETABLE 200G
6413590,Flora,Plant Based Thickened Cream 31%,500mL,6.5,0.0,FLORA PLANT BASED THICKENED CREAM 31%
