prodid,brand,name,size,current_price,full_price,raw_description
1323694,Provedore,Prosciutto Crumb,150g,4.5,5.0,PROVEDORE PROSCIUTTO CRUMB 150G
3467902,Senza,Gluten Free Pizza Base,220g,4.0,5.0,SENZA GLUTEN FREE PIZZA BASE 220G
3516350,Vegie Delights,Plant Based Thick Bbq Sausages,300g,6.0,7.5,VEGIE DELIGHTS PLANT BASED THICK BBQ SAUSAGES 300G
3560453,Castello,Danish Blue Extra Creamy,100g,5.0,6.0,CASTELLO DANISH BLUE EXTRA CHEAMY 100G
7829244,The Juice Brothers,Tropical Juice,1L,4.0,5.0,THE JUICE BROTHERS TROPICAL JUICE 1L
8067468,Wildly Good,Biteables Cheese Cauli Poppers,210g,4.5,6.5,WILDLY GOOD BITEABLES CHEESE CAULI POPPERS 210G
1988460,Kenilworth,Cheddar Mango & Macadamia,165g,4.8,5.5,KENILWORTH CHEDDAR MANGO & MACADAMIA 165G
2746966,Remedy,Kombucha Ginger & Lemon,750mL,5.25,7.5,REMEDY KOMBUCHA:GINGER LEMON:.:750 ML
2882895,Obela,Classic To Go Smooth Hommus,125g,3.25,4.0,OBELA DIP HOMMUS TO GO 125G
4954487,Red Rock Deli,Dip Singles Caramelised French Onion 3x50g,150g,3.25,4.5,RED ROCK DELI DIP SINGLES CARAMELISED FRENCH ONION 3X50G 150G
7272993,Emma & Tom's,Juice Drink Straight OJ,350mL,3.7,4.2,EMMA & TOMS JUICE DRINK:STRAIGHT OJ:.:350 ML
7273023,Emma & Tom's,Juice Drink Green Power,350mL,3.7,4.2,EMMA AND TOM'S JUICE DRINK:GREEN POWER:.:350 ML
7738502,Gippsland Dairy,Crafted Yogurt Buttery Caramel,150g,3.0,4.0,GIPPSLAND DAIRY CRAFTED YOGURT BUTTERY CARAMEL 150G
3246856,Danone,Yopro Mango Yoghurt,160g,2.4,3.0,DANONE YOPRO YOGHURT:MANGO:.:160 GRAM
1988529,Kenilworth,Sweet Chilli Sour Cream & Bell Peppers Club Cheddar Cheese,165g,4.8,5.5,KENILWORH CHEDDAR SWEET CHILLI SOUR CREAM & BELL PEPPERS 165G
1988551,KCF,Lime & Cracked Pepper Club Cheddar,165g,4.8,5.5,KENILWORTH CHEDDAR LIME & CRACKED PEPPER
5788496,Remedy,Kombucha Organic Orange Squeeze,750mL,5.25,7.5,REMEDY KOMBUCHA ORGANIC ORANGE SQUEEZE 750ML
4930638,Australia's Own,Organic Oat Milk,1L,2.1,3.5,AUSTRALIA'S OWN ORGANIC OAT MILK 1L
1018067,Dare,Charged Strong Latte Iced Coffee,240mL,2.5,4.0,DARE CHARGED STRONG LATTE ICED COFFEE 240ML
1108432,Provedore,Buffalo Chicken,100g,4.5,5.0,PROVEDORE BUFFALO CHICKEN 100G
8879601,Beijing,Chilli Tofu Pieces,200g,4.5,5.2,BEIJING DY TOFU:CHILLI:.:200 GRAM
3454332,Mr D's,Blue Lemonade Drink,500mL,1.9,2.55,MR D'S BLUE LEMONADE DRINK 500ML
