prodid,brand,name,size,current_price,full_price,raw_description
1054333,Taylors Of Harrogate,Yorkshire Black Tea Bags,25 Pack,3.0,0.0,TAYLORS OF HARROGATE YORKSHIRE BLACK TEA BAGS 25 PACK
105563,Just Juice,Orange Juice,1L,3.1,0.0,JUST JUICE 100% TETRA JUICE:ORANGE UNSWEETENED:.:1 LITRE
1056168,H2coco,Chocolate Flavoured Coconut Water,500mL,2.5,0.0,H2COCO CHOCOLATE FLAVOURED COCONUT WATER 500ML
1056226,Pure Tassie,Juice Cloudy Pressed Apple,1.5L,6.0,0.0,PURE TASSIE JUICE CLOUDY PRESSED APPLE 1.5L
1056554,Schweppes,Mineral Water Infused Lemon Lime,1.1L,3.0,0.0,SCHWEPPES INFUSED MINERAL WATER 1.1L:LEMON LIME:.:1.1 LITRE
1056576,Schweppes,Mineral Water Infused Pineapple Passionfruit,1.1L,3.0,0.0,SCHWEPPES INFUSED MINERAL WATER 1.1L:PINEAPPLE PASSFRUIT:.:1.1 LITRE
1056598,Schweppes,Mineral Water Infused Strawberry,1.1L,3.0,0.0,SCHWEPPES INFUSED MINERAL WATER 1.1L:STRAWBERRY WATE:.:1.1 LITRE
1063185,Diet Rite,Apple Peach Rasp Cordial,1L,3.5,0.0,DIET RITE CORDIAL APPLE PEACH RASPBERRY 1 LITRE
1156650,Campbells,V8 Juice Apple Carrot Ginger,1.25L,,,CAMPBELLS V8 JUICE 1.25 LITRE:APPLE CARROT GING:.:1.25 LITRE
1158827,Golden Circle,Tetra Drink Mango Nectar,1L,,,GOLDEN CIRCLE TETRA DRINK:MANGO NECTAR:.:1 LITRE
1158929,Apple Grove,Apple Blackcurrant Juice,300mL,,,APPLE GROVE APPLE BLACKCURRANT JUICE:.:300 ML
1158930,Apple Grove,Apple Blackcurrant Juice,300mL,,,APPLE GROVE APPLE JUICE:.:300 ML
1158973,Remedy,Sodaly Blood Orange,1.25L,,,REMEDY SODALY BLOOD ORANGE:.:1.25 LITRE
1158984,Remedy,Sodaly Yuzu Lemon,1.25L,,,REMEDY SODALY YUZU LEMON:.:1.25 LITRE
1159003,Remedy,Watermelon 4x250ml,4 Pack,,,SODALY 4X250ML:WATERMELON:.:4 PACK
116107,Nestle,Nesquik Chocolate Flavoured Milk Drink,500g,7.5,0.0,NESQUIK CHOCOLATE FLAVOURED MILK DRINK 500G
116129,Nestle,Nesquik Strawberry Flavoured Milk Drink,250g,4.0,0.0,NESQUIK STRAWBERRY FLAVOURED MILK DRINK 250G
116220,Nescafe,Blend 43 Instant Coffee,50g,8.5,0.0,NESCAFE BLEND 43 INSTANT COFFEE 50G
116322,Nescafe,Blend 43 Instant Coffee,150g,14.5,0.0,NESCAFE BLEND 43 INSTANT COFFEE 150G
116402,Nescafe,Blend 43 Instant Coffee,250g,15.0,20.8,NESCAFE BLEND 43 COFFEE GRANULES 250GR
1164546,Schweppes,Lemonade Soft Drink Cans 6x250ml,6 Pack,,,SCHWEPPES LEMONADE SOFT DRINK CANS 6 X 250ML
1164568,Solo,Soft Drink Cans 6x250ml,6 Pack,,,SOLO SOFT DRINK CANS 6 X 250ML
116457,Bushells,Turkish Style Pulverised Coffee,250g,10.5,0.0,BUSHELLS TURKISH PULVERIZED COFFEE JAR 250G
116708,Bushells,Coffee & Chicory Essence,250mL,7.0,0.0,BUSHELLS COFFEE & CHICORY ESSENCE 250ML
116887,Lipton,Black Tea Bags,25 pack,3.25,0.0,LIPTON BLACK TEA BAGS 25 PACK
1169528,H2coco,Chocolate Coconut Water,2L,,,H2COCO CHOCOLATE COCONUT WATER 2L
116989,Lipton,Black Tea Bags,100 Pack,7.0,0.0,LIPTON QUALITY BLACK TEA BAGS 100 PACK
