prodid,brand,name,size,current_price,full_price,raw_description
6266929,Mount Franklin,Sparkling Water Cans Passionfruit 6X250mL,6 pack,10.0,0,MOUNT FRANKLIN SPARKLING WATER CANS 6X250ML:PASSIONFRUIT:.:6 PACK
6277776,Lavazza,Tales Of Italy Alluring Napoli Ground Coffee,250g,16.0,0,LAVAZZA TALES OF ITALY ALLURING NAPOLI GROUND COFFEE 250G
6277812,Lavazza,Tales Of Italy Eternal Roma Ground Coffee,250g,16.0,0,LAVAZZA TALES OF ITALY ETERNAL ROMA GROUND COFFEE 250G
6277834,Lavazza,Tales Of Italy Alluring Napoli Premium Coffee Beans,500g,29.0,0,LAVAZZA TALES OF ITALY ALLURING NAPOLI COFFEE BEANS 500G
6277878,Lavazza,Tales Of Italy Eternal Roma Premium Coffee Beans,500g,29.0,0,LAVAZZA TALES OF ITALY ETERNAL ROMA COFFEE BEANS 500G
6284148,Youfoodz,Youjuice Blue Tropics,350mL,3.9,0,YOUFOODZ YOUJUICE BLUE TROPICS 350ML
6313188,Emma & Tom's,Limited Edition,450mL,4.2,0,EMMA & TOM'S LIMITED EDITION 450ML
6314180,Jed's,No.3 Strong Coffee Beans,1kg,35.0,50,JED'S NO.3 STRONG COFFEE BEANS 1KG
6314216,Jed's,No.5 Extra Strong Coffee Beans,1kg,35.0,50,JED'S NO.5 EXTRA STRONG COFFEE BEANS 1KG
6314227,Jed's,No.x Extreme Coffee Beans,1kg,35.0,50,JED'S NO.X EXTREME COFFEE BEANS 1KG
6317065,Coca-Cola,Classic Glass Coke Soft Drink,330mL,3.6,0,CCA COCA COLA CLASSIC GLASS COKE 330ML
6325336,V,Energy Drink Blue 4x500ml,4 pack,16.75,0,V ENERGY DRINK 4X500ML:BLUE:.:4 PACK
6330788,Grinders Cafe,Q Cremello Coffee Beans,1kg,50.0,0,GRINDERS CAFE Q CREMELLO COFFEE BEANS 1KG
6337674,Coles,Unsweetened Oat Milk,1L,1.8,0,COLES UNSWEETENED OAT MILK 1 LITRE
6338826,Coles,Unsweetened Coconut Milk,1L,2.0,0,COLES UNSWEETENED COCONUT MILK 1 LITRE
6344920,Vittoria,Decaf Nespresso Compatible Capsules,20 pack,11.0,0,VITTORIA DECAF NESPRESSO COMPATIBLE CAPSULES 20PACK
6344942,Vittoria,Oro Nespresso Compatible Capsules,20 pack,11.0,0,VITTORIA ORO NESPRESSO COMPATIBLE CAPSULES 20PACK
6344953,Vittoria,Mountain Grown Nespresso Compatible Capsules,20 pack,11.0,0,VITTORIA MOUNTAIN GROWN NESPRESSO COMPATIBLE CAPSULES 20PACK
6345050,Vittoria,Nespresso Compatible Capsules Variety Pack,40 pack,26.0,0,VITTORIA NESPRESSO COMPATIBLE CAPSULES VARIETY PACK 40PACK
6378161,Nerada,Organics Pure Chai Tea Bags 50 pack,92.5g,5.0,0,NERADA ORGANIC TEA BAGS CHAI  50 PACK
6378616,Nerada,Organic Tea Bags Vanilla Rooibos,50 Pack,5.0,0,NERADA ORGANIC TEA BAGS ROOIBOS VANILLA 50 PACK
6384164,Nerada,Organics Pure Green Tea Bags 50 Pack,75g,4.5,0,NERADA ORGANIC GREEN TEA 50 PACK
6384969,Nerada,Organics Peppermint Tea Bags 40 Pack,60g,6.0,0,NERADA ORGANIC TEA BAGS:PEPPERMINT:.:40 PACK
6384980,Nerada,Camomile Herbal Infusion Tea Bags 40 Pack,60g,6.0,0,NERADA ORGANIC TEA BAGS:CAMOMILE:.:40 PACK
6398410,Coles Perform,Blue Iceberg Sports Drink,600mL,1.69,0,PERFORM SPORTS DRINK 600ML:BLUE ICE:.:600 ML
6402754,Asahi,0.0% Bottle 330ml,6 Pack,13.0,0,ASAHI 0.0% BOTTLE 330ML:PACK6
6413160,Mother,Energy Drink Rainbow Sherbert,500mL,3.3,0,MOTHER ENERGY DRINK 500ML:RAINBOW SHERBET:.:500 ML
6414618,Milo,Chocolate Malt Powder Hot Or Cold Drink,200g,5.9,0,MILO CHOCOLATE MALT POWDER HOT OR COLD DRINK 200G
6415064,Robert Timms,Decaffeinated Coffee Bags 105g,18 pack,10.0,0,ROBERT TIMMS COFFEE BAGS DECAF 105G 18 PACK
6421497,Kirks,Soft Drink Orange Cans 10X375Ml,10 pack,15.0,0,KIRKS SOFT DRINK 10X375ML:ORANGE:.:10 PACK
