prodid,brand,name,size,current_price,full_price,raw_description
2824582,The Ned,Rose 750ml,1 Each,12.0,18.0,THE NED ROSE 750ML:EA
9615900,Red Bull,Sugar Free Energy Drink 4x250ml,4 pack,7.5,12.5,RED BULL 4X250ML ENERGY DRINK:SUGAR FREE:.:4 PACK
5023615,Levant By Levantine,Pinot Noir 750ml,1 Each,32.0,38.0,LEVANT BY LEVANTINE PINOT NOIR 750ML:EA
3658489,James Busby,Vineyard Series Tasmania Pinot Noir 750ml,1 Each,30.0,40.0,JAMES BUSBY VINEYARD SERIES TASMANIA PINOT NOIR 750ML:EA
3048820,Coles Organic,Broccoli,500g,6.0,0.0,COLES ORGANIC:BROCCOLI:.:500 GRAM
4271780,James Busby,Vineyard Series Barossa Valley Shiraz 750ml,1 Each,30.0,40.0,JAMES BUSBY VINEYARD SERIES BAROSSA VALLEY SHIRAZ 750ML:EA
5016904,Coles Organic,Carrots,1Kg,5.0,0.0,COLES ORGANIC:CARROTS:.:1 KG
4301778,De Bortoli,Prosecco 750ml,1 Each,15.0,20.0,DE BORTOLI PROSECCO 750ML:EA
9223332,Cleaver's Organic,Grass-Fed Extra Lean Beef Mince,500g,14.0,16.0,CLEAVER'S ORGANIC GRASS FED EXTRA LEAN BEEF MINCE 500G
2744734,Yoplait,Petit Miam Vanilla Yoghurt Pouch,70g,0.95,1.2,YOPLAIT PETITE MIAM KIDS YOGHURT POUCH VANILLA
4226821,James Busby,Vineyard Series Cabernet Sauvignon 750ml,1 Each,30.0,40.0,JAMES BUSBY VINEYARD SERIES CABERNET SAUVIGNON 750ML:EA
3944058,Haagen Dazs,Fruit Collection Ice Cream Mini Cups 4 Pack,380mL,10.0,13.5,HAAGEN-DAZS FRUIT COLLECTION ICE CREAM MINI CUPS 4X95ML 380 ML
1870540,Dairy Farmers,Thick & Creamy Caramelised Fig Yoghurt,600g,4.75,5.95,DF THICK & CREAMY YOGHURT CARAMELISED FIG 600G
6203860,MEB,Pita Souvlaki,450g,2.2,3.6,MEB PITA SOUVLAKI
4317199,King Of Kings,Gua Bao Bun,560g,8.0,9.3,KING OF KINGS GUA BAO BUN 560G
4461821,Helga's,Wholemeal Wraps 8 pack,508g,3.5,5.5,HELGA'S WRAPS WHOLEMEAL 8PK
5934022,Muscle Nation,Legacy Sport Mango Passion Passionfruit,225g,31.5,45.0,MUSCLE NATION LEGACY SPORT MANGO PASSION PASSIONFRUIT 225G
6569240,Yoplait,Petit Miam Squeezie Banana Yoghurt Pouch,70g,0.95,1.2,YOPLAIT PETITE MIAM KIDS YOGHURT POUCH BANANA
119455,White Wings,Plain Flour,1kg,2.5,3.4,WHITE WINGS FLOUR:PLAIN:.:1 KG
9611783,Arnott's,Cruskits Light 97% Fat Free Crispbread,125g,3.0,4.0,ARNOTTS CRUSKITS CRISPBREAD:LIGHT CRISP:97% FAT FREE:125 GRAM
2048358,H2,Coco 100% Natural Coconut Water,1L,3.0,4.0,H2COCO 100% NATURAL PURE COCONUT WATER 1L
3764737,Abbott's Bakery,Sourdough Rye Bread,760g,4.8,5.3,ABBOTT'S BAKERY SOURDOUGH RYE BREAD
6420585,Abbott's Bakery,Sourdough White,760g,4.8,5.3,ABBOTT'S BAKERY SOURDOUGH WHITE
3830864,Dairy Farmers,Thick & Creamy Yoghurt Lemon,600g,4.75,5.95,DAIRY FARMERS THICK & CREAMY YOGHURT LEMON 600 GR
4412622,Devondale,Sparkling Juice Apple,750mL,3.2,3.65,DEVONDALE 100% SPARKLING JUICE APPLE 750ML
7109132,Barry,Watermelon & Lemon Can 330ml,4 Pack,23.0,27.0,BARRY WATERMELON & LEMON CAN 330ML:PACK4
8400454,Little Moons,Vegan Tropical Passionfruit & Mango Frozen Dessert Mochi,192g,8.8,11.0,LITTLE MOONS VEGAN TROPICAL PASSIONFRUIT & MANGO FROZEN DESSERT MOCHI 192GRAMS
4150672,Mr Kipling,Chocolate Slices 6 Pack,155g,3.6,6.0,MR KIPLING CHOCOLATE SLICES 6PK
